blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,733,240,325,601,151,4,3597,845,246,605,105,4,932,215,13,921,21,0,572,880,137,703,203,0,525,385,185,563,63,2,756,103,430,621,121,6,4015,673,246,594,94,4,1421,445,229,877,377,3,1469,400,13,598,98,0,416,855
738,818,318,10,2336,630,1010,1034,584,20,13668,2173,924,928,428,12,2199,568,465,1253,353,12,3209,1045,405,903,53,1,1438,513,768,909,409,15,2752,235,836,982,482,16,14277,1820,924,983,483,16,4395,603,459,1118,68,10,2958,652,306,796,296,3,1144,1031
1416,1183,683,21,5269,1406,1248,1330,55,24,16656,3420,1386,1166,666,18,3555,1027,850,1577,172,17,4908,2035,572,1428,68,1,2082,1356,1355,1214,714,25,5395,799,1589,2013,1513,31,20717,3114,1477,1291,791,27,7546,1052,648,1676,26,11,3576,1436,934,1414,914,7,2780,1722
2033,1501,1001,30,7335,1783,1603,1628,353,32,20790,4333,2089,1520,1020,27,5375,1349,1170,1867,462,24,6464,2178,954,1643,283,2,2523,1380,1973,1565,1065,35,7435,866,1957,2375,375,41,30122,3552,2125,1640,1140,38,11636,1564,743,1882,232,13,4092,1601,1029,1632,282,9,3238,2185
2773,2089,1589,44,13288,2162,1941,1912,637,40,32618,5460,2522,1772,222,32,7502,1887,1628,2472,1067,34,10541,3128,1411,2028,668,2,4579,2048,2282,1772,387,40,8788,922,2345,2946,946,47,34939,4479,2791,2136,1636,46,16411,2386,1080,2152,152,21,9041,2723,1366,1788,438,10,3974,3138
3204,2344,319,51,15645,2499,2158,2132,107,44,37595,6235,3075,2091,541,42,11902,2432,1759,2671,166,38,12262,3212,1543,2222,212,2,4887,2094,3112,2174,789,56,11431,1199,2597,3138,38,51,38935,5128,3344,2377,1877,53,18607,3278,1531,2435,435,30,11690,3031,1704,1988,263,11,4262,3164
3697,2682,7,61,18876,3365,2572,2431,406,52,42319,6939,3723,2492,942,53,16963,2447,2344,3079,574,53,15663,3390,1918,2414,399,3,5010,2198,3549,2450,1060,64,13047,1199,3011,3508,408,59,46558,5925,3991,2711,2211,64,21875,3511,1554,2587,582,31,12543,3031,1727,2133,408,11,4263,3553
3974,2861,186,64,20390,3826,2861,2957,132,56,46647,8909,4371,2902,1352,62,22679,2898,2801,3636,1131,63,20107,3415,2387,2713,698,3,6818,3006,4286,2839,1449,79,16071,1240,3402,4159,1059,67,50933,6421,4609,3070,2570,75,26414,4705,1892,2856,51,36,13492,3953,2215,2438,113,12,4623,4754
