blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,358,0,425,631,131,6,3780,693,246,612,112,5,908,24,113,563,63,2,1071,0,113,543,43,0,778,65,185,584,84,3,576,0,325,601,101,4,3543,614,215,574,74,3,604,203,131,598,98,4,819,24,131,523,23,0,0,0
738,839,339,11,2425,685,733,949,449,12,8158,1864,893,970,470,16,3378,186,456,1658,1158,10,4547,805,394,987,487,0,2134,1073,802,885,385,11,5686,653,742,1041,541,12,8331,2051,863,848,348,12,3033,606,394,1713,113,12,3754,1069,394,846,346,2,873,769
1290,1466,966,19,5111,1568,791,1071,121,12,8158,1864,1477,1301,801,28,6468,385,792,2193,193,14,5513,1270,616,1162,287,1,2339,1217,1200,1064,39,14,6775,1267,886,1249,449,16,11231,2352,1441,1083,583,19,4664,1107,775,2015,415,19,5057,1087,640,1301,116,3,1126,1053
1894,2058,558,27,8965,2510,1095,1455,505,18,11119,2240,1980,1659,1159,38,10750,501,1304,2589,589,27,8924,1495,912,1716,841,1,3181,1491,1756,1389,64,23,12474,2383,1061,1476,26,20,12503,3213,2027,1313,413,23,6905,1492,1216,2441,831,34,7771,1202,1081,1541,356,6,2388,1150
2294,2306,231,34,11488,2575,1702,1781,831,26,18389,3136,2566,1976,176,49,14281,501,1512,2938,63,31,11036,2694,1431,2251,1376,3,4549,2241,1971,1561,236,26,12833,2383,1685,1878,428,32,23325,4183,2614,1588,263,32,10246,1905,1424,3351,141,38,9867,2235,1320,1846,396,7,3248,1619
3207,3098,1023,46,17640,3416,2177,2093,343,34,22766,3387,2997,2231,431,55,15662,501,1740,3165,290,37,12887,2807,1630,2466,91,4,5522,2528,2280,1784,109,29,13573,3406,2257,2201,746,45,30944,4849,3043,1815,490,39,11719,2053,2316,4167,957,51,16126,2653,1370,1981,131,7,3594,1619
3207,3225,100,46,18822,3913,2631,2391,641,42,30021,4323,3767,2702,902,72,22106,505,2185,3525,650,48,18405,3690,2044,2648,273,4,5761,2942,3027,2234,554,44,17713,3443,2671,2522,342,53,38013,5378,3691,2190,865,51,15163,2521,2693,4540,180,62,21853,3189,1747,2205,355,9,4114,1624
4131,3630,505,59,23653,4415,2894,2912,1162,46,33929,5689,4415,3101,1301,84,34254,505,2492,3882,1007,56,22614,4013,2352,2923,548,4,6776,3528,3427,2469,789,50,19413,3443,2913,2724,539,58,43623,5791,4303,2582,1257,64,20432,3472,2934,4747,387,67,24600,3729,1803,2339,14,9,4233,2800
