blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,694,335,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,335,694,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,563,63,2,1311,881,355,622,122,5,5037,873,185,581,81,3,264,0,113,584,84,3,573,0,113,528,28,0,321,0,215,584,84,3,1528,1025,325,601,101,4,3213,805,276,600,100,5,813,0,113,584,84,3,1066,0,113,523,23,0,217,0
584,783,233,7,2057,1184,675,878,378,12,7839,1379,771,855,355,12,2307,345,490,906,406,12,1557,187,490,743,243,1,999,9,594,1245,45,10,3677,1210,860,969,469,16,9194,1628,798,874,374,14,2086,392,473,926,421,16,3488,174,473,693,193,1,581,283
1108,1071,521,14,6965,2053,989,1471,971,16,10552,1915,1455,1143,243,22,6208,1070,996,1788,1288,19,4687,1116,659,1452,82,3,1676,797,1143,1599,399,24,7842,2241,1140,1187,682,21,11803,1745,1146,1083,148,19,3611,1421,588,1615,60,17,4499,1270,588,975,100,1,1482,1211
1757,1368,818,21,7689,2115,1347,1777,177,24,17675,2539,2042,1470,570,31,9634,1134,1034,1931,156,20,4913,1116,697,1586,216,3,1676,797,1791,1966,766,35,10686,2269,1346,1375,170,25,16957,2246,1746,1399,464,28,6504,1492,1170,2032,477,32,6909,1280,1231,1158,283,4,1884,1220
2217,1659,234,31,9998,2292,1806,2335,735,32,24234,3425,2612,2046,1146,38,13350,2733,1846,2783,1008,33,9427,2174,1509,2260,890,5,3429,1229,2099,2166,266,39,11886,2323,1721,1663,58,33,22322,4028,2268,1707,772,39,11291,2474,1338,2259,4,38,9007,2324,1438,1328,48,6,3117,2185
2671,2235,585,36,12721,3443,2139,3032,382,32,24866,4199,3154,2437,252,43,15760,2753,2015,3185,460,39,13812,2174,1716,2429,129,6,4386,1278,3077,2970,670,49,18019,4057,2015,2020,340,37,27876,4437,2654,2298,263,45,13510,2764,1925,2699,444,53,12529,2366,1776,1484,204,7,3384,2185
3227,2748,248,45,19444,4713,2546,3351,701,39,29643,4357,3864,2851,666,56,23053,3761,2301,3385,660,44,15875,2659,1940,2644,344,6,5965,2149,4158,3595,995,60,21977,5429,2288,2258,578,41,33763,6026,3274,2767,732,54,17393,3665,2382,3751,1496,66,17658,3332,2233,1989,709,12,5762,2774
3474,2955,455,49,21796,5554,2591,3501,101,41,33820,5621,4451,3372,137,59,24785,4532,2697,3747,1022,55,19809,2669,2336,2838,538,6,8261,2449,5080,4221,1621,68,26974,6658,3088,2526,846,48,39531,6590,3729,3386,136,59,20324,4249,2626,3929,1674,69,18598,3510,2477,2152,872,14,6162,3147
