blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,526,26,0,451,63,300,586,86,4,5753,883,276,628,128,6,1120,127,75,563,63,2,403,43,75,523,23,0,194,74,208,531,26,1,544,353,358,621,121,4,3877,848,246,607,107,5,1242,85,150,577,77,3,828,49,150,543,43,0,74,0
924,802,302,10,2536,267,879,1351,851,15,11981,1495,833,939,439,13,2896,320,469,926,426,9,1683,771,469,854,354,1,1904,883,454,688,183,3,818,671,859,997,497,16,11491,1660,924,993,493,17,3807,296,337,755,105,6,2337,883,399,798,298,1,1113,500
1651,1441,941,21,6362,846,983,1559,-166,19,13151,1495,1477,1233,733,23,5351,867,493,1120,220,9,1820,1440,493,1044,164,2,2103,1146,1193,1018,13,13,3316,1523,1321,1590,1090,24,16207,2658,1572,1405,905,29,8186,548,850,1044,394,11,4125,913,814,1073,573,1,1746,833
2022,1710,60,27,8935,850,1384,1879,149,28,17852,2711,1980,1574,1074,32,7959,1281,869,1422,522,16,2624,1440,931,1192,312,3,2330,1162,1780,1350,345,22,5087,1544,1614,2107,1602,29,21489,3494,2133,1825,1325,36,12200,1243,1138,1341,256,19,7531,980,1064,1207,47,1,2222,833
2748,2302,652,37,13480,1123,1759,2171,441,36,22408,3327,2440,1822,302,40,9422,1617,1312,1618,718,18,3466,1875,1160,1404,524,5,2934,1497,2210,1606,601,30,7357,2779,1936,2615,425,33,27386,4236,2704,2119,394,43,15139,1327,1629,1873,788,30,13859,1343,1524,1412,242,3,3122,1002
3468,3304,1654,51,19591,1647,1925,2456,-149,37,24176,3495,3088,2181,661,51,13301,2102,1764,2058,1158,25,4923,2377,1612,1639,759,5,3756,2176,2270,1728,223,30,7493,3904,2146,2855,665,37,34101,5433,3257,2430,705,51,19201,2068,1966,2184,1099,41,18665,2016,1862,1646,476,3,4526,1342
3918,3656,431,61,23201,1712,2230,2984,379,41,27763,4678,3735,2524,1004,61,16456,2408,2181,2423,1523,26,5391,3359,1687,1813,208,5,3977,2721,2642,1934,429,35,10554,4161,2458,3057,862,42,37484,6041,3905,2841,1116,64,23393,2293,2440,2766,1681,47,21953,2546,2272,2290,1120,3,6257,2274
4689,4096,871,76,30930,2260,2914,3373,768,45,33829,5246,4313,3210,1690,70,19199,3496,2349,2614,329,30,6194,3583,1948,1967,362,5,4070,2881,3283,2197,692,43,12619,5145,2914,3471,1276,51,47391,7558,4849,3687,1962,75,30179,3537,2723,3032,57,50,26578,2546,2396,2425,155,3,6710,2367
