blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,92,227,0,520,20,0,87,0,0,500,0,0,0,0,0,500,0,0,48,87,0,500,0,0,0,0,0,500,0,0,135,0,0,500,0,0,43,92
215,598,98,4,429,70,300,586,86,4,5635,827,246,607,107,5,914,0,113,563,63,2,952,236,113,563,63,0,181,0,123,521,21,0,54,54,325,601,101,4,2973,971,276,620,120,6,1413,6,113,584,84,3,742,94,113,544,44,1,461,92
924,1004,504,18,3366,174,836,982,482,16,13134,1593,893,907,407,16,3320,8,337,832,32,11,3578,1127,337,817,317,0,1074,141,677,727,227,4,998,229,710,971,471,12,7128,1491,924,986,486,18,4799,193,430,1204,704,9,2030,476,400,781,281,2,1007,1046
1086,1306,806,19,4444,208,1200,1265,765,24,18203,2359,1393,1488,13,26,5899,522,603,1067,267,18,5893,1634,668,1112,612,1,1725,259,1416,1127,627,18,4205,259,1091,1296,796,20,13527,2146,1422,1248,398,26,7398,1176,1031,1499,999,16,3620,1020,475,915,290,2,1007,1155
1301,1513,63,24,7013,1428,1726,1646,1146,36,22503,2750,2029,1824,349,36,9708,883,1220,1462,662,32,8908,2008,1100,1286,786,1,3040,862,1750,1433,83,19,6383,1549,1508,1867,1367,26,16996,2726,2040,1597,747,37,11185,1677,1031,1621,71,16,3869,1267,475,1050,125,2,1170,1712
1854,1782,332,33,11113,2673,2160,2001,1501,46,28870,3287,2306,2046,136,42,11413,1867,1343,1939,489,35,10305,2450,1284,1631,396,1,3313,911,2489,1860,510,34,11823,3061,1864,2187,1687,27,23192,3484,2551,2158,8,46,14857,2177,1638,2041,491,31,5917,1379,927,1215,290,4,1705,2609
2038,1953,203,36,12446,2946,2861,2428,1928,61,37401,4221,2858,2366,456,54,14955,1880,1892,2400,950,52,15268,2808,1679,1805,570,1,3766,919,2969,2360,210,39,14626,3660,2146,2462,237,34,27045,3952,3104,2445,295,56,18785,2177,1844,2226,676,34,6964,1829,1040,1371,371,5,1913,2609
2471,2202,452,43,16723,3552,2977,2595,170,62,37755,4593,3445,2714,804,65,18998,1977,2052,3111,161,53,17766,4524,1903,2309,84,1,4831,1875,3709,2748,598,51,17947,4089,2601,3096,871,39,32299,5213,3953,3147,997,70,28272,2624,2025,2502,72,36,8304,2650,1227,1630,230,5,2262,3792
2806,2422,47,49,20564,4784,3237,2850,25,67,39938,5426,3964,2957,182,72,22251,3316,2526,3336,386,59,21243,6393,2133,2574,339,3,5348,1875,4938,3624,1474,62,24821,6358,2875,3648,1423,43,39293,7582,4031,3620,245,70,30076,3156,2854,2936,506,47,15131,3003,1429,1839,439,5,2735,4703
