blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
215,598,98,4,554,9,335,608,108,4,4984,826,246,581,81,3,853,242,37,526,26,0,190,388,37,523,23,0,44,328,185,584,84,3,753,113,335,606,106,4,3912,670,215,574,74,3,513,104,131,577,77,3,609,44,131,603,103,0,517,230
924,937,437,17,4394,79,757,980,475,14,8860,1393,796,809,309,9,2418,911,466,879,379,13,2794,608,466,671,171,1,277,602,492,790,290,8,1372,494,844,912,412,14,9961,1309,781,920,420,14,3307,603,450,818,318,10,3742,242,450,777,277,0,1114,316
1416,1242,742,27,9367,419,1210,1710,1205,21,11765,1958,1216,1881,31,13,4979,1695,786,1481,56,21,4442,1644,878,1035,535,3,1391,1621,1386,1204,704,22,3830,1329,844,1035,100,14,10490,2026,1078,1493,78,14,4522,2344,612,1186,86,13,4753,1034,951,1368,868,3,2929,1055
2079,1773,1273,39,13708,999,1597,2007,102,29,22634,2512,1388,2337,487,14,5964,2237,1189,1785,360,29,6814,2430,972,1170,145,3,1483,1727,1631,1389,189,26,5270,2248,1219,1352,417,22,16168,2991,1694,1874,459,28,7526,2381,1239,1595,495,27,8894,1360,1176,1597,262,5,3374,1195
2231,1896,221,39,13799,999,1868,2242,332,34,28177,3764,1939,2572,722,21,9280,2596,1405,1929,104,30,7315,2618,972,1304,279,3,1888,2891,2492,1851,501,43,8191,2278,1744,1754,819,34,28647,4156,2125,2115,700,34,8645,3035,1655,2472,1372,36,13668,1791,1591,2126,791,6,4672,1883
2362,2044,369,41,15595,2598,2043,2465,205,38,31112,4523,2347,2811,211,28,11963,2727,1751,2344,69,36,9539,3591,1048,1738,13,3,2018,3937,2814,2532,1182,48,12489,3693,1891,2086,1151,38,31227,5214,2940,2552,1137,51,12340,3200,2352,3519,2414,51,19342,1891,1975,2641,391,6,5608,2529
2794,2299,549,49,17667,2598,2559,2848,588,50,43611,5648,2995,3328,728,38,16718,3050,2313,2703,428,47,13642,4611,1148,1873,148,3,2630,4792,3063,2710,260,51,13719,3816,2085,2309,399,42,38029,6004,3216,2778,198,57,13597,3200,3021,4164,909,61,24447,3457,2378,2928,678,9,6671,2681
3070,2492,742,53,19402,2992,3200,4619,709,55,50384,7292,3669,3740,1140,52,22299,3065,2938,3087,512,59,18467,4770,1607,2477,277,4,3555,5253,3925,3171,721,68,18967,4441,2446,2615,700,52,45228,6753,3370,2936,356,59,15974,5092,3355,4467,657,68,27842,3616,2496,3093,93,9,7367,3910
