blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,303,0,0,500,0,0,289,50,0,500,0,0,0,0,0,505,5,0,50,0,0,500,0,0,0,0,0,500,0,0,0,592,0,500,0,0,0,0
185,584,84,3,618,8,325,606,106,4,3158,784,185,581,81,3,454,38,113,563,63,2,931,93,113,523,23,0,673,246,185,584,84,3,358,62,335,613,113,4,4981,517,276,607,107,5,643,87,136,594,89,4,476,629,136,533,33,0,143,0
552,839,39,11,3178,1158,607,1276,51,8,4669,1768,676,842,342,11,2553,82,231,881,381,5,2128,815,231,734,234,0,862,847,760,1152,652,10,3158,930,570,1163,663,8,7576,1035,986,935,435,14,2197,126,386,897,92,11,2242,1564,697,805,305,3,2069,77
1261,1225,425,24,6974,1407,942,1595,370,16,11611,3084,1477,1201,701,22,6252,827,595,1130,230,12,2994,1082,382,911,111,2,1393,1324,1469,1531,1031,22,5944,1340,839,2178,1678,12,12828,1663,1324,1162,662,19,3636,355,509,1215,410,12,2707,1564,762,1097,122,3,2339,504
1818,1564,764,33,10854,1993,1570,2005,780,31,20619,4007,1848,1484,334,29,8626,1085,953,1469,569,22,7529,2156,740,1045,95,2,1898,2285,2208,1926,1426,36,10671,1904,1010,2673,423,16,14681,2199,2125,1496,996,32,6356,518,1003,1774,969,23,5928,1821,1256,1712,737,6,4869,1306
2185,1813,63,41,13463,2145,1751,2228,203,32,22910,4767,1909,1621,71,30,8773,2140,1191,1953,703,24,9700,3066,946,1275,25,3,2467,3376,2362,2084,134,38,11070,1904,1541,2985,735,24,20084,3221,2558,1803,203,40,8559,518,1313,2125,320,30,9393,2888,1685,2121,1146,8,7014,2150
2490,2106,56,42,14167,3376,2514,2861,836,45,33502,5623,2837,2459,909,47,14417,2655,1594,2651,201,36,12396,3110,1097,1470,220,6,3542,3662,3214,2741,791,49,16857,3646,1753,3239,984,29,26339,3797,3202,2169,569,54,12999,674,1843,2444,339,42,12680,2938,1834,2255,280,8,7258,2829
2862,2375,325,48,18304,4408,2773,3089,1064,49,39000,6760,3208,2658,58,51,18035,2942,2160,3080,630,51,17418,3571,1448,1673,423,7,4080,4236,3800,3276,526,60,22000,3712,2109,3506,1251,37,31997,4085,3631,2445,845,62,16542,1701,2243,2841,731,55,18533,3427,2265,2516,541,11,9183,4069
3044,2798,348,48,19027,5731,3407,3654,579,56,45668,7169,3763,3003,403,62,23593,3141,2700,3464,1014,63,22535,3571,1617,1829,79,8,4815,4598,4536,4069,24,71,29474,5624,2588,3769,1514,45,38827,4988,4217,2763,238,71,19653,1753,2410,3027,42,59,20350,4129,2415,2650,150,11,10518,4503
