blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,106,95,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,56,53,0,520,20,0,39,53
185,589,89,3,495,16,0,521,21,0,1520,796,215,594,94,4,639,268,168,612,112,5,1156,50,168,583,83,0,493,436,185,563,63,2,673,123,325,601,101,4,3274,867,246,607,107,5,716,97,75,563,63,2,926,225,75,603,103,0,270,135
924,963,463,18,3344,104,700,893,393,12,7049,1743,709,867,367,11,1862,268,564,969,469,16,4343,344,564,757,257,0,1670,701,615,797,297,8,1725,387,820,969,469,15,12659,2084,924,966,466,17,2089,177,450,881,381,13,3321,908,450,818,318,1,1219,217
1416,1233,733,26,6101,384,899,1592,1092,16,8779,2236,1058,1303,18,12,3480,1622,880,1275,775,23,6387,941,780,1037,532,1,2428,777,1324,1148,648,19,3983,995,995,1177,27,19,14316,2959,1202,1409,909,18,3341,954,800,1223,373,20,4721,1383,709,1128,628,1,2092,719
1848,1495,95,32,8221,591,957,2034,84,16,9733,2716,1521,1612,27,21,5885,1635,1343,1593,93,32,8705,954,961,1361,121,1,2646,1319,2064,1543,1043,32,6304,1067,1287,1490,340,27,19208,3335,1617,1956,231,26,5173,1541,1232,1597,397,32,6381,1509,1134,1442,52,2,2523,719
2401,1772,372,41,12590,1296,1374,2445,495,20,12273,3425,2140,2245,660,31,11218,2134,1677,1863,363,41,11389,1124,1135,1576,336,1,3391,2077,2773,1858,1358,41,9226,2074,1703,1774,624,35,28080,4473,2079,2238,13,35,7168,2775,1750,2233,1033,42,8618,1716,1346,1787,397,2,2841,796
2593,2274,24,43,13997,2375,1792,2827,877,24,15409,3781,2632,2545,220,42,13487,2171,2062,2146,646,50,14702,1317,1397,1730,490,1,3600,2516,2773,1980,80,41,9507,2970,1703,1896,96,35,28291,4623,2447,2472,247,42,9772,2885,1967,2635,185,48,11381,2196,1563,1981,591,2,3583,1076
3240,2550,300,52,17379,2375,2300,3322,1372,32,22030,4837,3341,3498,1173,52,26637,2391,2397,2407,32,55,17114,1548,1455,1904,14,1,3810,2516,3634,2458,558,59,13868,3174,2165,2193,393,43,36677,6614,2876,2717,492,50,13434,3538,2462,2973,523,57,13326,2315,1563,2115,725,2,3707,1076
3888,2920,670,63,22795,2833,2883,3844,44,40,30722,5388,3989,3849,289,63,31490,2391,2896,2854,479,71,23531,1802,1831,2059,169,1,4157,2516,4096,2707,807,66,17777,3935,2441,2412,212,47,40915,7038,3462,3018,193,61,17321,3578,3045,3320,870,70,17687,2488,1563,2250,60,2,3707,1076
4411,3217,367,73,25815,2868,3170,4225,425,45,34196,5934,4373,4255,695,70,34890,2513,2971,3098,123,73,27791,3936,1906,2364,74,1,4721,3494,4620,3027,177,75,20380,4153,2631,3170,120,48,43698,7986,4115,3568,738,75,23931,3682,3427,3645,1195,75,19841,3006,1824,2493,303,3,4203,1693
4813,3584,134,81,29275,3420,3737,5180,1375,54,42715,7324,5061,5399,49,80,43519,2981,3766,3606,631,90,35308,3994,2245,3052,762,1,6035,3845,5421,3421,571,88,29944,4642,2675,3292,242,48,46028,9656,4701,4092,312,85,28713,3822,3656,3873,323,81,21574,3006,2125,2673,133,3,4594,2409
5212,3809,359,87,33228,5407,4168,5408,328,58,48842,8229,5709,5725,375,92,51257,2997,3908,3778,173,92,38370,4001,2326,3247,307,5,6834,3845,6147,4088,1238,105,37754,5130,3353,3655,605,57,59371,11130,5349,4460,55,96,34237,3828,4286,4269,719,94,26942,3306,2575,2992,452,9,7371,3199
5355,4206,156,87,33575,5617,4545,5739,654,68,53474,8513,6080,6031,246,99,56494,5006,4720,4541,136,102,43589,5353,2627,3408,468,6,7210,3845,6758,4595,345,110,40738,5326,4101,4016,31,60,61662,12671,5985,5480,1070,107,40460,4462,4811,4640,90,100,32257,4754,3141,3636,581,10,8502,3546
6187,4676,626,100,40199,5702,4885,6281,1196,72,60020,11755,6939,6489,704,119,69128,5013,5107,4857,447,109,49010,5663,2847,3714,774,7,7898,4889,7467,5197,947,124,49077,5973,4101,4143,158,60,62894,14324,6527,6232,1822,118,49103,5082,5194,4921,371,110,37472,5741,3422,3926,866,12,10231,4042
6890,5375,1325,112,48968,6176,4949,6461,301,72,63069,12406,7218,6712,927,123,73305,5949,5674,5097,687,114,54023,8506,2928,3972,767,7,8462,5603,8115,5593,543,136,55610,6347,4975,4724,739,66,68847,16957,6736,6730,70,118,49509,5752,5824,5407,857,123,45785,6406,4102,4996,1936,12,11070,4846
7477,5773,1723,124,59509,6176,5813,7022,862,82,71504,15147,7341,6855,170,124,75228,7394,5820,5220,110,114,55519,10275,3227,4112,157,7,9621,5885,9143,6244,1194,158,71963,7020,4975,4896,96,66,70186,17207,7462,7319,659,125,59964,7888,6508,6013,238,131,53645,6769,4692,5582,472,12,12864,4846
8125,6200,2150,137,69554,6486,6333,7344,1184,90,77738,16217,8191,7335,645,141,84013,7433,6375,5607,497,125,62810,10345,3602,4267,312,8,11401,6470,9610,6626,526,169,83582,7227,5740,5264,464,78,80171,18394,7733,7523,863,129,64723,7888,7051,6402,622,141,62201,6975,4801,5762,652,12,13758,4846
8626,6547,497,143,73920,6500,6722,7842,82,90,81523,17536,8725,7947,1257,153,91686,8216,6927,6276,1166,135,71944,10939,3726,4497,107,8,11572,6999,10049,7308,1208,177,91654,8541,5740,5492,292,78,82141,20263,8696,8456,1796,146,81091,8263,7637,6861,1081,151,68374,6975,5024,6093,984,17,17467,4846
9274,6948,298,155,81533,6500,7682,8334,574,106,99145,19274,8725,8070,815,153,91977,10211,7308,6678,293,147,79135,10969,4271,4642,252,8,11899,7018,11317,8114,674,195,106048,9063,6245,5725,525,83,86672,21171,8999,8756,371,154,92616,8718,8397,7236,1456,165,80483,7041,5626,6419,504,18,18369,4846
9721,7397,747,158,84830,8768,8070,8788,1023,110,100925,22455,9188,8451,96,161,97689,12594,8041,7201,811,162,88868,11026,4897,5476,1086,8,12470,7747,12093,8741,1301,204,115864,10895,7085,6104,904,88,95971,22083,9244,8935,550,158,98281,11063,9075,7634,1854,180,96172,7041,5626,6559,644,18,19727,4988
10521,7840,1190,173,94329,8846,8363,9030,285,115,109724,22533,9203,8573,143,161,97689,12594,8432,7513,1123,173,95911,11531,5196,5706,882,9,12661,7797,12603,9701,311,216,127162,11138,7437,6392,342,92,101882,22610,9448,9191,166,163,105406,11148,9867,8079,49,192,106594,7041,5626,6750,400,18,20281,4988
10658,7999,1344,175,94737,9293,8754,9287,542,119,115196,24080,9324,8801,366,163,98324,14791,8840,7854,1464,186,104453,13005,5314,5927,1092,12,12961,8115,13326,10243,853,223,136123,12550,7776,6565,514,96,110403,22907,9900,9526,491,170,115181,11236,10047,8301,266,197,112487,7123,5897,6895,545,18,21497,4988
