blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,505,5,0,2,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
208,599,99,3,228,136,355,626,121,5,1878,490,269,584,79,4,801,542,30,536,31,1,254,570,30,593,93,0,839,534,185,589,89,3,640,17,446,634,134,6,4443,736,215,561,61,2,801,303,113,521,21,0,805,435,113,583,83,0,523,0
638,833,333,9,1758,815,751,1281,776,13,8639,1368,856,858,353,10,2130,920,381,821,316,7,2203,1138,381,872,372,0,1760,1097,924,981,481,16,6103,347,836,982,482,16,11564,1471,768,828,328,11,3387,448,550,1465,965,7,3377,1263,488,1289,789,0,1148,400
1339,1072,572,14,3559,1517,774,1419,124,14,9611,1644,1346,981,476,10,2215,1072,606,1042,187,13,3596,1211,667,1028,178,1,2003,1097,1324,1195,695,21,8075,539,1250,1645,1145,24,15102,2450,1477,1122,622,19,5132,467,868,1871,496,12,4662,1263,625,1572,127,1,1644,755
1803,1390,40,22,4832,1535,1408,1812,517,26,14318,2451,1945,1257,752,17,4932,1522,1087,1444,589,27,6410,1296,1119,1202,352,1,2534,1097,1777,1513,483,29,10411,585,1630,1966,466,32,20708,2793,1880,1290,790,22,7965,674,1022,2049,174,15,5502,1312,705,1706,261,1,1644,755
2142,1604,254,27,6233,2536,1833,2485,1190,34,22664,2852,2161,1380,75,17,5845,1737,1305,1643,388,31,7712,1763,1385,1622,767,2,3199,1555,2545,1961,931,46,15365,1132,1786,2173,673,36,25510,3156,2158,1485,100,27,9682,1539,1689,2552,677,32,10395,1507,1158,1915,470,2,2231,1145
2851,1859,509,34,9408,3059,2053,2705,50,38,26534,2939,2900,1745,440,29,9660,2275,1817,2014,759,43,11969,2098,1773,1776,921,2,3444,1559,3160,2314,1284,59,18791,1387,2037,2371,871,40,29857,3449,2741,1765,380,37,13172,1570,1931,2822,947,40,12705,1531,1277,2049,604,2,2231,1267
3590,2211,861,45,13770,4645,2460,3354,699,48,32692,3034,3223,2045,390,31,10395,3185,2033,2661,131,43,13016,3040,2457,2455,145,3,4724,2358,3774,2830,700,70,25005,2314,2368,2939,264,40,30581,4473,3389,2463,1078,48,18660,1578,2298,3719,144,40,15067,2737,1742,2678,503,2,3263,1735
3867,2404,354,49,15081,4713,2953,3706,1051,60,46174,4458,3779,2332,677,37,13273,3727,2399,2889,354,48,14888,3120,2509,2590,130,3,5162,2358,4051,3233,353,76,28092,2409,2864,3254,579,48,39173,4815,3846,2718,1333,56,21650,1623,2980,4061,481,53,19012,2747,1892,2813,638,2,3263,1785
4269,2708,658,56,17560,6379,3358,3994,1339,68,54680,5022,4007,2559,154,44,15929,4323,2530,3070,535,52,16433,3120,2720,2784,324,3,5573,2549,4698,3560,680,85,34307,3333,3437,3793,1118,56,51229,6113,4433,2972,1587,64,24530,1987,3612,4598,1018,64,26558,2793,2061,3257,1082,4,4062,1796
5030,3627,777,64,22595,7683,4083,4582,1927,76,62550,6260,4234,3386,231,45,17585,5823,3225,3494,958,64,23316,3397,3170,3235,775,3,6649,3506,4973,3781,901,92,38022,4041,3513,4104,204,57,52118,7061,5142,3287,162,73,27952,1999,4064,5065,1485,75,33744,3347,2237,3544,284,4,4634,3200
5593,3989,434,75,26676,8035,4695,4950,65,88,73372,6990,4489,3631,476,49,19706,6145,3538,3714,279,70,25720,4787,3378,3410,435,4,6770,3721,5559,4220,440,104,44374,4154,4190,4998,1098,67,63300,7790,5698,3661,536,82,30974,2199,4747,5724,2144,89,42389,3658,2723,3986,726,4,5252,3333
