blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,199,80,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,80,197,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,580,80,2,938,89,325,601,151,4,4407,894,276,607,107,5,1831,69,113,568,68,2,333,52,113,532,32,0,76,0,185,542,42,1,355,338,355,601,101,4,1555,271,185,561,61,2,621,213,162,594,89,4,944,251,162,553,48,1,637,147
738,929,429,13,2779,310,1036,1052,602,20,13809,1691,924,940,440,15,3812,244,450,851,351,11,2125,751,481,826,326,1,1012,285,738,860,360,12,2322,607,890,969,469,16,9030,1575,833,874,374,11,2206,295,500,828,323,10,3114,613,500,787,282,1,2226,655
1386,1316,816,23,5449,868,1036,1175,75,20,14662,2425,1324,1189,689,22,5353,990,846,1100,600,18,3825,862,876,1015,515,1,1175,485,1477,1274,774,27,5245,1039,1036,1292,792,20,10980,2212,1416,1070,570,15,4161,467,959,1238,733,19,5912,890,959,1411,901,3,3321,791
2125,1723,1223,36,9521,921,1296,1710,610,24,19887,3651,1683,1533,108,27,7997,1590,1147,1404,904,26,6272,1371,1178,1250,750,1,2261,1153,1630,1716,41,27,5478,1238,1103,1516,66,20,13386,2753,2100,1333,833,19,7483,1115,1366,1430,925,23,8330,1519,1336,1605,1095,3,4299,1205
2310,1924,374,39,10441,921,1993,2143,1043,39,33136,4750,2515,1972,547,43,12093,2651,1278,1541,41,27,6766,1384,1371,1406,121,2,2322,1207,2183,2021,346,37,6784,1255,1904,2064,614,33,21672,3770,2494,1803,453,23,8869,1503,1547,1636,31,28,9795,1532,1486,1760,50,3,4412,1214
3110,2330,780,53,16618,1595,2252,2350,1250,43,34081,4759,2791,2173,248,48,14425,2651,1466,1754,254,32,8232,2230,2021,1701,416,5,3917,1751,2677,2307,632,44,9449,2006,2296,2660,1210,39,26388,4432,2997,2070,190,32,11616,1658,1894,2075,470,37,13333,1751,1834,2180,465,6,5632,1551
3788,2727,1177,63,22193,1639,2890,2739,1639,55,42642,5718,3254,2418,493,56,17595,2672,1707,2061,561,34,9326,3152,2450,2274,989,7,4866,1945,3448,2687,1012,55,12023,2387,2771,2962,1512,49,33723,5205,3583,2439,559,44,16255,1668,2434,2679,1074,44,17798,2236,2032,2504,439,6,6270,2309
4065,2933,383,67,23045,1639,3279,3182,257,59,50959,6291,3902,2945,1020,67,24019,3147,2178,2369,864,42,12341,3152,2450,2419,284,7,4962,3065,3816,2957,182,64,14797,2387,3274,3451,276,57,41442,5928,4035,3011,1131,50,20237,1973,2710,3081,251,50,21784,2364,2284,2638,138,6,6548,2581
