blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
5191,4216,91,85,29580,6689,4713,5295,1595,77,70947,7693,4995,3916,616,94,32612,6249,3981,4449,1269,96,32150,3849,2618,3137,478,3,10735,2914,4540,3728,433,50,23791,5174,4029,3328,878,79,66174,8283,5759,4736,1056,99,37265,4080,3571,3458,848,71,19387,4828,2964,2504,619,13,6119,5677
6110,5311,1186,93,37250,8019,5511,6179,2479,81,74348,8761,5695,4300,265,106,38561,7126,4496,5092,1912,103,37946,5192,3078,3615,955,3,13570,4322,4693,3895,150,52,26700,6717,4029,3450,200,79,67086,9453,6316,5074,1394,108,42226,4952,3990,4168,983,72,22070,6000,3365,2929,644,13,7073,6366
6463,5858,483,100,40821,8053,6206,6703,3003,92,91328,9803,5848,4512,42,109,40161,8848,4796,5423,353,112,43526,5325,3379,3819,159,4,14522,4322,4969,4159,414,58,29182,6717,4569,3810,560,87,75542,9935,6899,5367,837,119,49990,5420,4448,4466,731,83,26432,6021,3489,3069,134,13,7073,6466
7141,6425,1050,112,48213,9856,6662,7040,40,101,102069,10765,6594,4934,459,122,45844,8920,5220,5820,745,124,50671,5403,3802,4219,554,5,15542,4322,5587,4535,790,64,35906,7553,5276,4146,896,98,86820,10841,7521,5886,1351,134,58263,6262,4702,4733,998,92,30015,6368,3828,3315,380,15,7964,7335
7789,7121,1746,124,54810,9952,6917,7312,312,105,114773,11000,6594,5106,166,122,46609,11610,5577,6229,1154,134,58962,5934,4160,4483,818,6,17231,4467,5617,4671,76,65,36063,7553,5796,4522,172,99,91443,11609,8108,6470,200,140,65486,6375,5267,5105,1370,102,35661,6663,4137,3616,376,19,8967,7335
8084,7306,681,128,57359,9952,8135,8085,1085,125,137877,11687,6901,5348,408,129,51386,14428,6092,6611,1536,145,66355,5951,4253,4623,158,6,17430,4585,6470,5242,647,80,51134,8136,6522,4937,587,107,101017,12563,9235,7140,870,152,75755,8413,5773,5468,1733,112,42479,6978,4567,3865,625,21,10223,7825
9167,7934,1304,145,67952,10136,8290,8666,66,125,139828,13539,7273,5694,754,135,55476,15384,6635,7188,2113,157,74954,6494,4692,5048,578,7,18434,4705,7326,5910,1315,98,64748,8804,6953,5329,74,108,102061,14202,10079,8280,820,163,84638,9030,6093,5820,285,121,47565,7375,4945,4095,855,22,11588,8181
9951,8357,1727,158,77180,10267,9305,9384,784,137,153468,13731,7902,6030,140,139,59272,19017,7173,7619,364,170,81779,6579,5044,5239,284,9,18440,4705,8192,6497,52,103,70301,10231,7812,5838,583,124,122866,15056,10700,8706,1241,176,95889,9696,6755,6264,124,134,63219,7528,4991,4235,980,22,11588,8181
10440,8757,2127,166,85384,14302,9791,9719,-31,148,170547,13966,9830,6431,541,151,65536,19017,7608,8270,135,178,89252,8435,5391,5474,519,10,20450,5956,8668,6843,398,111,81273,11455,7949,6044,439,129,127824,16737,11328,9480,625,185,103345,11186,7367,6557,407,138,66697,8206,5062,4376,146,22,12484,10552
10903,9026,107,175,90452,14302,10368,10342,87,156,177947,14752,10137,6755,525,159,69702,20552,7823,8470,335,182,92840,8435,6122,5790,836,11,22086,6181,9239,7376,41,125,90095,11572,8542,6467,862,140,141916,18465,12114,9930,1076,200,121189,11394,7429,6701,51,139,67055,9969,5558,4516,286,22,13212,10612
12083,9674,749,183,98463,15874,11677,10983,723,169,192355,15817,11041,7208,978,161,73763,22205,8788,8962,827,186,102417,9068,7026,6303,1348,14,24589,6383,9595,7792,452,132,101052,11603,8673,6625,270,142,155484,19545,12251,10053,448,200,121334,11394,7793,7117,467,152,74788,10630,5932,4687,452,23,13213,11274
12792,9985,210,194,107723,16014,12288,11347,387,180,215075,16376,11482,7484,154,170,78284,22843,9252,9408,1269,199,110949,9068,7239,6443,138,14,24589,6383,10028,8179,839,140,109967,11660,9478,7060,705,156,170481,20260,12901,10537,932,213,130332,11827,8296,7414,764,162,82287,10902,6298,4827,592,23,13439,11303
12977,10220,446,197,112624,19343,13304,11926,966,197,231636,17228,11837,7939,609,172,81728,24812,9775,10151,2006,209,121535,9455,7800,6876,566,16,26683,6830,11767,9564,1474,153,127332,13674,9823,7450,295,161,177482,21194,13278,10822,1218,217,134668,12647,8371,7637,72,162,83175,12576,6660,5067,232,23,13954,12183
13901,10756,981,214,130329,19585,13880,13011,2052,208,244029,18316,11974,8133,368,173,84146,28705,10230,10663,2514,222,133500,10086,7936,7097,82,17,28387,9630,12144,9956,91,157,134088,15887,10471,8298,1138,170,191257,21582,13952,11457,1853,223,142160,13356,9002,8056,491,167,89147,14120,7241,5283,48,23,14860,13034
14693,11183,1409,227,144627,20712,14895,13560,2601,228,271152,18507,12284,8401,636,177,86705,28705,10873,11260,585,228,142478,10183,8459,7388,298,18,28388,9630,12760,10569,105,171,149872,15923,10815,8669,324,176,197293,21620,14352,12014,2409,228,145752,13571,9405,8447,882,176,95989,15797,7584,5528,293,23,14860,13261
15218,11840,115,237,157366,24185,15132,13953,94,234,279056,18507,13605,9278,1048,183,94186,34779,11211,11927,1253,235,151480,10764,8760,7828,739,18,28935,9630,14305,11386,921,182,163424,17995,11962,9369,674,187,209144,23463,14383,12150,295,229,150725,16486,9484,8574,359,176,97393,16851,8757,5859,69,24,15295,13298
15218,12012,288,237,157366,24185,16466,14876,-39,234,286837,21701,14102,9779,549,191,101431,34911,12623,13239,2565,244,167315,12816,10853,8469,1379,18,32112,11577,14608,11668,1204,186,170091,19376,12545,9744,1045,195,215258,26066,14830,12343,489,230,154623,20130,10168,9542,977,180,113873,18870,9519,6049,9,24,15657,17548
15231,12236,511,237,157366,27695,16466,15099,185,234,294702,21931,14403,10155,150,196,107319,38929,12957,13621,2946,249,182755,14055,11348,8724,835,19,34257,14073,15808,13022,2557,196,194029,21717,13641,10444,1744,199,220917,29248,14869,12467,612,230,154623,20130,11825,10380,1815,199,127467,19365,10698,6366,326,24,16457,20163
15231,12358,43,237,157366,27695,16917,15453,539,242,303808,24145,14708,10428,424,204,117763,39996,13549,14017,3338,262,203675,15437,11363,8865,175,19,34506,14163,16490,13638,3173,209,212720,22561,14426,11039,589,215,245601,29896,15423,12805,951,238,163042,20230,12413,10788,898,208,138228,20842,10850,6537,492,25,16633,20632
16773,13177,863,239,163346,32320,19078,16871,1951,255,322710,28577,15829,10960,105,207,121387,43568,14333,14477,523,262,208266,17252,13693,9814,1124,21,36680,14877,16551,14003,358,210,222851,25634,14783,12164,210,216,249101,33179,16661,13410,481,243,173170,23883,12911,10994,204,213,141801,22995,11409,6842,97,26,17500,22906
16773,13258,443,239,163346,32320,19440,17337,2418,256,328117,28973,16389,11296,441,209,126393,47621,14333,14558,603,262,208561,17252,14291,10103,1408,25,38768,15848,16551,14083,439,210,222851,25634,15321,12569,614,221,262576,35417,16661,13491,562,243,173170,23883,13512,11521,731,217,150883,25341,12139,7009,265,26,19499,25906
