blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,505,5,0,0,92,0,500,0,0,0,69,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,138,0,0,500,0,0,22,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
0,521,21,0,436,287,0,526,26,0,1190,633,338,620,120,6,1472,165,150,591,91,4,1144,9,150,603,103,0,166,50,0,521,21,0,643,427,325,601,101,4,1737,817,123,541,41,1,221,134,113,584,84,3,815,118,113,528,28,0,110,48
399,720,220,4,1087,698,113,856,46,2,1914,1123,1138,1533,1033,15,5175,883,319,919,69,7,2858,941,319,1217,717,0,1614,432,708,864,364,10,3919,538,338,836,261,4,3735,1353,625,1049,24,5,1592,1019,338,928,128,9,2387,1038,338,1062,562,0,979,909
840,973,73,9,2332,1236,683,1078,268,6,4581,2193,1476,1740,140,20,6439,929,719,1517,667,17,5055,1009,688,1560,1060,0,2467,767,1633,1811,1311,22,12696,1431,677,1140,565,12,9479,2049,1340,1383,358,15,4254,1112,593,1091,291,11,3165,1884,468,1197,147,0,1050,1057
1579,1298,398,18,3613,1254,881,1336,521,11,7128,2631,2191,2120,520,33,10374,1005,1123,1786,936,22,6717,1009,748,1695,170,0,2467,767,1733,1970,140,24,13329,1540,1084,1474,899,23,17049,2928,1897,1680,655,22,6225,1659,1138,1556,756,29,8481,2035,1012,1336,286,0,1200,1057
2595,2049,1144,27,8707,2065,1180,1726,911,15,10687,3202,3363,3065,1465,43,15759,1985,1792,2241,1391,39,10656,1126,1142,1844,314,1,2470,947,2230,2319,189,32,18490,2651,1284,1666,41,27,18464,3984,2450,1968,73,32,9549,2810,1213,1700,900,30,8644,2035,1118,1536,486,0,1524,1057
2995,2276,221,33,9929,2074,1554,1922,1106,20,20437,5033,3645,3292,62,50,17396,1985,2239,2569,1719,46,14274,1323,1435,2180,650,2,4663,1072,2597,2588,108,41,21352,2682,1929,2067,442,39,30368,4952,2787,2189,219,38,11380,2820,1608,1955,255,38,10076,2857,1513,1730,30,0,1932,1354
3612,2593,538,41,12868,2928,2130,2267,302,31,26700,5626,4301,3674,439,61,22309,2043,2410,2755,160,49,16234,1389,1607,2354,174,2,5342,1186,3306,2955,475,52,26003,3218,2123,2270,645,43,34751,5669,3435,2517,547,48,14944,3333,2041,2349,649,51,13389,2999,1946,1864,164,0,2129,1354
3827,2800,245,46,14359,3257,2635,2555,590,39,33685,6849,5017,4109,869,76,30014,2092,2786,3017,422,58,20260,1640,1737,2552,307,2,5575,2219,3893,3303,823,61,31343,3568,2527,2557,932,47,37273,6067,4021,2856,886,58,18229,3333,2520,3104,1399,65,18277,3823,2425,2094,394,0,2988,1709
