blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,860,133,367,632,132,5,4084,752,215,594,94,4,953,19,0,521,21,0,403,0,0,523,23,0,206,0,246,542,42,1,1052,138,300,586,86,4,4930,655,276,607,107,5,1627,158,168,626,126,6,1129,17,168,523,23,0,277,17
615,804,304,9,3685,693,761,886,386,12,9103,1389,821,914,414,13,3228,507,421,815,305,11,1503,17,421,707,207,2,571,120,924,794,294,6,3970,570,836,982,482,16,11990,1827,737,881,381,14,3595,1159,545,976,476,16,3543,17,545,697,197,0,1092,17
1355,1148,198,19,8026,1551,1082,1195,695,20,12660,1985,1338,1142,642,20,5969,835,929,1201,691,23,4797,737,929,944,444,5,2735,697,1344,1421,46,11,5962,925,1295,1275,775,24,16938,2829,1281,1175,675,22,5834,1159,733,1218,18,23,5337,1035,733,912,412,0,2263,794
1386,1284,184,20,8995,2659,1276,1752,1252,24,18083,2617,1963,1601,366,29,9021,971,1061,1351,141,25,6272,1258,1005,1078,128,5,2828,981,1716,1634,109,14,7726,1680,1554,1548,263,32,24217,4028,1653,1376,141,27,7481,1386,1212,1515,315,33,7805,1414,1089,1101,116,2,2685,794
1907,1526,426,27,11223,3945,1476,1965,390,28,20551,3317,2239,1823,363,35,11306,971,1223,1537,277,28,6465,1623,1564,1367,417,14,4423,1316,2177,1848,323,19,10786,2425,2159,1935,650,44,32849,5506,2301,1742,507,39,10395,1605,1429,2337,37,36,9699,1435,1306,1446,61,2,3687,821
2333,1948,148,33,12627,3954,1814,2499,89,31,24141,4010,2978,2174,714,47,15977,1313,2010,2126,866,42,11258,2122,1735,1801,76,14,4854,2315,2362,2012,137,21,11453,3094,2333,2102,817,48,38586,7221,2912,2051,811,49,14056,1929,1600,2741,141,38,11518,2448,1784,2065,680,8,5347,1561
3011,2328,528,45,17601,4367,2418,3209,799,39,32064,4925,3547,2509,1049,57,19290,2354,2410,2511,501,52,15162,2289,1919,2078,353,15,5830,3461,3163,2434,559,36,16836,3139,2715,2407,337,56,47312,7994,3489,2325,1085,58,19720,2070,2299,3498,198,46,15705,3565,1959,2256,216,12,5705,1561
3243,2803,203,47,19751,5929,2920,3891,1481,43,37705,6105,3887,3298,898,57,20692,2575,2686,2914,204,58,19566,3605,2087,2404,279,15,6173,4638,3335,3218,1343,37,20165,4916,2767,2605,455,56,51353,9656,3765,2527,72,63,22122,2113,2995,4120,820,53,19919,4521,2085,2701,46,12,6209,2830
