blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
3784,2491,386,49,15993,5155,2807,2657,857,4,12921,2334,2891,2785,450,57,50520,9559,4872,3316,2066,68,22001,2677,3122,3842,567,75,27358,3260,4262,3794,344,60,23355,3576,3625,3164,314,60,48476,5852,4450,3679,529,71,17795,4439,3200,3538,683,72,22342,3030,2709,2627,747,4,6161,2472
4000,2614,109,49,16188,6377,2838,2811,161,5,14887,2334,3625,3171,296,69,62323,10454,5179,3518,218,73,24864,3556,3337,4049,174,80,29379,3260,5181,4420,970,71,27728,3860,3794,3336,486,64,52794,6373,5097,4047,897,83,21183,6115,3805,3971,516,81,26006,3345,2854,2762,882,4,7255,2472
4152,2785,280,52,18680,8060,3233,3180,530,6,17781,2825,4881,3977,1102,81,73438,11078,6235,4352,1052,85,32409,4222,3733,4504,629,91,36205,3872,6338,5070,1620,85,34040,5099,4417,3730,880,77,61807,7982,5282,4209,59,85,22185,7316,4032,4198,118,87,28254,4270,3205,2957,1077,4,9940,2940
4520,3005,500,58,21167,8196,3555,3511,427,7,19453,3832,5302,4585,20,86,75357,11381,6701,4565,365,93,37098,4844,4439,5440,60,97,41247,4482,6891,5577,467,97,39815,5221,4853,4158,408,85,69697,8432,5896,4638,488,99,27275,7955,4303,4625,245,87,29075,5560,3538,3328,113,4,10696,4062
4520,3128,273,58,21823,9890,3763,3792,707,8,21369,4666,5498,4803,238,90,82916,13717,7216,4933,733,104,42600,5492,5525,6098,718,107,47843,5904,7728,6476,1366,108,48377,6200,5315,4646,896,85,73375,10734,6483,4992,842,109,32287,9857,4951,5318,938,99,36068,6510,4195,3684,459,7,11874,5759
5011,3407,552,68,25612,9905,4458,4087,137,8,21447,4666,5498,4926,361,90,83188,15574,7974,5560,260,113,47186,5618,5676,6367,387,112,50172,5904,8333,7684,2574,119,62365,6624,6657,5372,1622,97,87911,11847,6483,5170,145,109,32414,11063,5283,5637,757,108,41973,6592,4250,3874,309,7,11874,5759
5351,3748,893,74,29448,11212,4833,4490,540,9,23079,4953,6141,5431,866,102,99139,16601,8428,6188,878,123,51743,6244,6236,6953,973,121,57569,6021,8980,7991,41,126,68379,7127,6890,5594,244,101,92143,12036,7317,5601,576,123,39115,11544,5790,5960,1075,119,52090,6916,4661,4142,577,11,16328,7123
6094,4215,1360,86,37912,11904,5337,4817,867,10,25176,5879,6651,6128,1558,107,107804,17438,8940,6981,1666,128,58735,7291,6666,7237,1257,121,64095,6504,8980,8134,184,128,68959,9193,6928,5717,366,101,92143,14255,7317,5725,700,124,40098,13150,6043,6124,1239,122,54180,8284,4661,4342,777,11,16964,8692
6268,4407,402,90,42416,12847,5662,5028,23,13,26868,6036,6979,6370,245,113,114532,17702,9157,7157,102,131,60463,7604,7075,7583,303,130,69043,6504,9290,8409,384,133,71499,9193,7630,6122,767,116,110060,14791,8096,6244,1219,139,56509,13990,6690,6516,331,134,61146,8750,4661,4483,118,11,16964,8692
6299,4530,525,90,42879,14481,5871,5224,219,17,29288,6287,7436,6696,566,122,128318,18447,9994,7538,483,142,66977,7664,7602,7984,704,143,78886,6834,10115,8873,848,140,78956,9835,8093,6422,1067,124,121174,17093,8468,6519,369,144,60102,14058,7251,6981,796,150,72347,8750,5173,4624,259,12,17543,9361
6914,4931,1,103,49342,15686,6425,5460,21,18,30062,6362,7937,7057,22,132,136302,18773,10722,8238,383,155,75070,8251,8375,8397,117,152,85970,6834,10486,9212,1187,145,82813,10169,8093,6595,265,124,121349,17558,9054,6971,821,156,68991,14276,7829,7599,1414,164,82241,8811,5475,4969,79,13,17546,9361
7232,5215,285,111,56551,16300,6574,5621,181,19,30068,6362,8387,7351,316,140,147610,19891,11922,9535,1331,165,85861,9392,8928,8799,519,164,95657,6940,10967,9555,1531,155,88937,12867,8338,6852,522,128,129961,19631,9825,7735,1585,171,77982,14291,8054,7937,1752,169,87387,9647,5760,5190,295,14,17549,9361
8016,5602,672,123,64863,16591,7597,6195,755,24,37091,7086,9060,8250,220,141,154002,23354,12018,9736,782,166,88076,10481,9342,9065,35,164,100612,9372,10967,9678,63,155,90369,12867,8338,6975,169,128,130110,20217,10381,7996,396,175,80525,16934,8690,9027,2842,173,93153,11181,6526,5595,190,14,18015,11591
8040,5734,114,124,64873,16591,7635,6400,335,26,38361,7086,9433,8533,503,149,171428,23986,12338,9943,288,169,90384,10481,9769,9344,314,172,105681,9372,11408,9863,248,159,99443,14274,9296,7417,612,144,152559,21266,10661,8181,581,178,87609,16934,9360,9386,51,183,102162,11619,6575,5736,331,14,18015,11591
8874,6143,523,137,73886,17831,7837,6590,525,27,38364,7086,9756,8805,765,155,176706,24164,12962,10379,719,182,98623,10556,10154,9763,729,183,114856,9547,12103,10288,674,173,108948,14612,9973,7818,133,158,165306,21637,11327,8673,1068,193,102041,17757,9864,9867,527,199,115138,11619,7097,5906,501,14,19304,11591
9433,6476,406,142,77312,18322,8505,7037,972,27,42617,8449,10276,9089,1049,156,178628,27087,13244,10616,957,189,103272,12612,10818,10778,1743,187,120871,10890,13230,11552,1932,181,113393,16888,10008,7982,292,161,166488,25447,11917,9229,524,201,109991,20238,10122,10069,729,199,117632,14076,7449,6161,756,14,19983,13721
9545,6612,67,143,78054,18915,8655,7228,258,29,43510,8582,10472,9307,143,160,188117,27636,13382,10819,409,193,108406,12849,11179,10991,157,193,125583,11015,13614,11825,421,189,118549,16888,10306,8240,475,167,176549,25939,12092,9372,667,202,110472,21099,10427,10347,308,208,133015,14222,7732,6302,897,14,19983,13721
9836,6845,295,149,82217,20889,9326,7584,609,31,46031,8810,11109,9858,688,168,192829,29365,14634,11536,1126,204,122357,14717,11740,11410,575,198,135741,11139,13690,11992,583,191,120360,16940,10474,8417,202,169,177048,28569,12688,9696,992,210,117675,21329,10725,10658,618,215,140249,16444,8116,6477,267,15,21712,16123
10271,7163,613,154,85773,20903,9516,7831,857,35,50882,10375,11109,10030,861,168,197912,32347,14882,12090,1680,208,129852,14717,11778,11582,748,198,141844,11615,13823,12262,837,200,122506,18303,10873,8693,403,174,182065,31512,12963,9991,1286,215,122828,23930,10725,10780,50,215,140581,16444,8116,6617,408,15,21807,16123
10524,7605,255,154,87018,21704,9881,8022,1047,35,51845,10375,11109,10153,908,168,197912,32597,15348,12446,587,214,135863,14740,12331,11995,1160,207,156275,12897,14836,12768,1344,201,130053,18766,12578,9421,1131,184,196677,32297,13563,10413,408,215,123551,26140,12405,11561,827,230,164386,16444,9281,7358,8,15,22455,16715
10683,7828,473,159,95019,22195,10116,8190,165,37,53534,10487,11948,10528,1284,179,212257,33313,16091,12938,1078,227,150520,16364,12855,12437,427,217,168152,13047,15456,13225,485,212,139882,21283,13274,9834,195,195,210008,32884,14432,10880,876,231,139106,26140,12941,12096,1361,243,184188,16456,9675,7528,173,16,22456,16715
11023,8139,784,166,97922,22195,10325,8402,377,42,59560,10952,12236,10676,181,181,213763,35907,16277,13061,1202,227,151109,17427,13145,12713,704,221,178084,14321,16572,14534,1795,227,158341,22200,13842,10582,942,197,213519,34283,15260,11452,1447,243,150324,26592,13594,12678,1944,251,200786,16484,10405,7934,579,17,22718,17144
11422,8290,135,168,101832,27689,11527,9146,1121,44,69586,11595,13117,10861,366,185,220847,38477,16685,13633,574,227,153139,19652,13432,13232,622,231,186372,17384,17655,15342,2603,239,180059,23864,14516,11265,1626,202,223104,37914,16401,13581,3576,257,175524,26838,14301,13374,2640,254,214379,18972,11154,8671,1316,24,28127,19592
11696,8356,201,168,101832,27689,11799,9215,1190,44,69586,11595,13327,11177,683,185,221679,38477,16854,13700,640,227,154122,21231,13432,13248,639,231,186372,17384,17655,15409,2669,239,180059,23864,14801,11332,1692,202,223409,39586,16636,13897,3893,257,176530,26981,14590,13441,2706,254,214379,18972,11516,8740,1385,24,28395,19592
