blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
0,521,21,0,255,351,325,601,101,4,4666,782,246,604,104,4,950,250,131,598,98,4,1133,0,131,563,63,0,464,57,185,521,21,0,351,89,300,586,86,4,5077,859,246,594,94,4,1114,187,113,568,68,2,283,52,113,523,23,0,0,10
461,734,234,5,986,1206,876,976,476,16,9987,1596,893,965,465,15,2000,335,564,997,497,18,4073,355,564,822,322,0,1302,250,771,762,262,7,1807,463,676,886,386,12,9833,1728,863,901,401,12,2939,318,338,795,295,8,1823,258,338,717,217,0,264,408
1170,1064,414,14,2500,1364,1353,1356,851,29,16348,2492,1416,1282,782,25,3913,669,864,1302,802,28,6728,903,864,1057,557,0,2127,619,1139,969,169,12,3263,663,1211,1275,775,24,16416,2983,1477,1209,709,23,5696,788,864,1135,635,20,4448,611,864,912,412,0,948,701
1602,1347,247,21,3737,2659,1469,1928,1423,29,17076,3460,1910,1626,1126,35,6889,1226,1141,1769,1269,36,8902,1369,1203,1371,871,0,3691,1300,1647,1322,522,23,6245,1399,1441,1463,963,28,19719,3748,2125,1477,77,31,8493,1463,1186,1697,1197,26,6464,1781,1186,1281,781,0,1243,1786
2124,1596,496,28,5277,2659,1735,2519,564,34,22736,3837,2525,2071,421,45,10204,1739,1378,2039,14,45,10608,1435,1409,1506,56,0,4217,1300,2016,1571,31,30,7905,1408,1806,1769,-131,36,27078,4280,2374,1718,268,35,10257,2518,1656,2005,105,37,8855,1781,1355,1446,166,1,1311,1786
2741,1879,779,37,8607,2987,1933,2686,731,36,24855,4963,2789,2350,225,51,12051,1739,1869,2287,262,52,12017,1524,1409,1760,310,0,5048,1368,2695,1906,366,39,10520,1972,2109,2013,113,42,33558,5510,2650,1919,244,40,12600,2831,2024,2232,332,43,10497,1790,1585,1700,420,2,1793,2638
3407,2475,125,44,12317,4190,2392,3170,165,44,29127,6008,2942,2528,403,54,12673,1847,1990,3246,191,54,13580,2713,1531,1995,145,0,5168,2329,3236,2447,307,46,12513,2580,2434,2453,68,46,39485,7134,3122,2937,1262,46,15200,3170,2954,2774,874,62,17064,2081,1691,2474,69,2,2287,2811
3868,2759,409,53,16906,5108,2943,3698,693,52,43335,6985,3505,2794,664,61,15268,2692,2393,3586,531,67,18458,3552,1811,2196,346,0,5612,3509,3945,2880,740,61,16929,3136,2875,2761,376,54,49541,8350,3849,3361,1686,62,20750,3784,3408,3397,22,72,22460,2757,2155,2827,22,2,3559,3498
