blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,443,97,325,601,101,4,2585,554,276,620,120,6,1039,271,113,563,63,2,928,50,113,563,63,0,621,135,185,542,42,1,147,142,325,601,101,4,3228,907,185,561,61,2,606,118,131,563,63,2,1096,122,131,543,43,0,254,122
738,916,416,15,2825,406,860,969,469,16,8940,1478,738,828,328,11,2193,414,398,835,330,11,2529,85,460,813,313,1,1362,339,614,706,206,4,723,479,845,959,459,16,12150,1868,893,913,413,14,2852,490,375,769,269,7,1755,228,375,717,217,0,411,348
1477,1288,788,28,6768,1361,962,1177,677,20,11276,1964,1386,1122,172,19,5083,1434,887,1242,737,25,5594,521,949,1076,576,3,2843,623,1140,973,473,9,1894,1091,1191,1219,719,23,14157,2023,1503,1569,1069,20,5572,1333,808,1127,627,18,3747,785,808,932,432,0,803,623
1718,1615,65,30,8069,1801,1390,1692,192,23,14188,2433,1910,1451,501,29,8016,1676,1038,1441,136,27,6866,1300,1005,1290,55,3,3639,1250,1573,1223,288,14,3788,1367,1526,1879,79,29,17860,2235,1810,1796,196,26,7652,1350,1279,1874,274,28,6430,1381,1279,1296,546,0,1059,823
2302,1906,356,40,11267,3047,1879,2043,543,34,22927,3508,2311,1694,744,35,8892,1889,1569,1880,575,42,9649,1300,1536,1440,200,4,3640,1255,2221,1445,510,20,5281,1381,2009,2313,513,36,22714,2793,2399,2417,817,33,10583,1967,1392,1997,172,28,6430,1381,1392,1431,171,0,1059,823
2640,2133,283,46,12806,3056,2174,2330,830,40,28271,3990,3111,2051,51,50,13555,2110,1799,2114,134,49,11428,1349,1765,1609,289,5,4084,1259,2505,1620,335,23,5866,1381,2107,2448,648,37,25374,3291,2676,2644,69,39,13260,2056,1844,2423,598,43,8526,1391,1844,1570,310,0,1059,823
3164,2476,626,56,17612,3921,2302,2486,386,42,31272,5575,3942,2598,598,58,18895,3245,2032,2498,218,51,12840,2499,2062,2213,893,7,5582,1753,2938,1929,644,31,8408,1392,2521,2768,168,45,29571,4883,3712,3319,744,50,19362,2956,2199,2779,104,48,10434,2445,2475,2084,824,0,1587,1420
3748,2809,959,68,24024,4949,3038,3176,1076,46,37899,6477,4467,2851,501,63,21612,3516,3031,3758,1478,66,18391,3631,2282,2348,228,7,6736,2232,3677,2210,925,41,12675,1633,2715,2990,390,49,33086,5696,4080,3568,993,57,23624,3938,2316,2930,255,50,11366,3514,2861,2599,24,0,2147,2294
