blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,722,280,325,601,101,4,3364,865,215,599,99,4,693,139,113,584,84,3,581,49,113,523,23,0,0,168,184,577,77,3,854,106,325,601,101,4,2812,760,246,581,81,3,744,96,113,584,84,3,756,56,113,563,63,0,534,0
645,825,325,10,3353,1283,835,954,454,16,12774,2178,707,897,397,13,2318,270,588,937,437,17,3024,318,526,718,218,3,788,798,738,881,381,13,3662,553,860,969,469,16,9203,1514,924,921,421,13,2125,318,300,790,290,8,2061,689,300,757,257,0,1365,110
1044,1067,167,17,4994,1797,1315,1341,106,28,17369,2573,1477,1286,786,27,6018,446,870,1228,728,26,4580,679,808,895,395,5,1605,1165,1540,1618,143,23,6788,1174,1114,1243,743,24,14327,1884,1477,1215,715,23,4087,393,752,1092,592,16,4494,893,752,937,437,0,1888,558
1468,1600,50,22,7103,3584,1400,1613,28,28,18056,3646,2033,1591,1091,34,9081,1186,1429,1630,105,40,7130,679,1090,1092,292,6,2379,1174,2211,2108,633,27,11105,2376,1661,1933,258,28,19119,3357,2033,1537,1037,32,7750,1248,1207,1333,483,23,5617,959,958,1071,121,0,1946,558
2116,2174,624,35,12623,3740,1879,2001,416,32,22090,4382,2404,1867,367,40,13296,1468,1859,1900,375,48,8621,731,1272,1677,177,6,2506,1288,2488,2511,161,33,14279,2852,2046,2242,567,36,27676,4487,2949,2209,184,43,10291,1500,1473,1592,87,32,7966,964,1409,1251,301,2,2873,558
2116,2296,96,35,12623,3922,2436,2381,796,44,34489,5488,2895,2180,680,49,16884,1579,2323,2305,780,61,11699,1000,1705,1940,440,10,3488,1949,3194,2864,514,47,17015,2855,2470,2469,794,44,35214,5552,3532,2523,498,54,13541,1977,1930,1997,492,45,11889,1162,1835,1465,515,2,3936,993
2886,2669,469,47,16633,5628,2999,2777,1192,57,44436,6450,3141,2370,85,52,17805,2654,2737,2895,1370,75,16620,1312,2119,2095,195,11,5431,2828,3842,3426,1076,59,24898,3460,2604,2906,1231,44,35673,5552,4314,3049,1024,65,18206,2147,2326,2356,851,56,16583,1397,2231,1679,729,2,4569,1232
2985,2816,211,49,17021,6186,3442,3111,1526,66,55542,8271,3775,2761,476,64,22863,2899,3013,3107,107,80,19137,1312,2200,2265,360,12,5435,2828,4180,3979,654,65,28248,4157,3183,3668,1993,48,43146,5908,4889,3431,1406,76,21920,2595,2974,2733,1228,67,21252,1459,2345,1847,247,3,5376,1417
