blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,465,28,420,616,116,6,3472,662,276,622,122,5,1043,383,113,584,84,3,795,95,113,523,23,0,524,8,153,556,56,2,1051,98,335,608,108,4,4727,773,215,574,74,3,1003,207,113,563,63,2,536,0,113,523,23,0,0,0
966,1348,848,15,4438,709,836,962,462,16,10678,1482,862,930,430,12,7244,767,404,811,311,9,2144,753,281,757,107,0,1513,784,338,720,95,4,2460,845,810,964,464,16,10934,1837,738,828,328,11,2991,511,602,1054,554,15,3540,690,602,1059,559,3,2029,365
1028,1492,142,16,5101,919,1313,1335,835,28,16620,2235,1139,1108,308,15,7978,1137,730,948,148,10,2774,1338,546,993,93,1,2348,1500,1261,1120,495,17,4610,1463,960,1781,156,16,12152,2201,1047,1089,64,17,5087,746,934,1479,29,24,6035,787,934,1399,899,6,4199,1348
2039,2155,805,29,11655,1639,1632,1726,1226,32,19728,3573,1412,1586,786,17,9965,2040,1174,1238,438,17,4725,1702,866,1212,312,1,3881,1882,1507,1298,73,20,7280,2329,1219,2329,699,18,14004,3231,1610,1473,98,21,6619,1755,1223,1727,277,29,7175,1158,1161,1596,221,7,4896,1789
2565,2427,352,35,14392,1639,1660,1848,173,32,22927,4316,1875,1849,249,22,13129,2544,1427,1431,181,21,5164,2367,1125,1417,82,5,4687,2168,2060,1575,50,29,10286,2378,1921,3108,503,30,25118,3988,1795,1834,459,24,7957,2202,1514,2259,149,37,8614,1328,1452,1930,555,9,6271,1880
3087,2689,614,43,17587,1639,1926,2410,385,36,27661,5684,1993,2046,96,22,13783,3412,1612,2118,68,21,6650,3575,1231,1986,86,5,5108,3006,2708,1938,413,40,12219,2858,2299,3701,661,38,28933,4341,1992,2771,196,24,9604,3196,1815,3090,980,40,9990,2412,1676,2381,331,11,7266,2971
3704,3014,939,51,28155,2070,2563,3284,1259,47,37322,6459,2814,2600,650,33,19714,4569,1746,2240,190,21,7135,5083,1364,2220,320,5,5710,3801,3386,2221,696,49,16742,4258,2418,4423,133,38,32126,4641,2332,3060,485,31,13656,4513,2459,4061,1951,59,17066,3477,2079,2734,34,12,8478,3141
3987,3211,86,55,31229,3585,2821,3517,1492,53,43937,7443,2814,2723,338,33,20649,5679,2180,2694,94,31,9825,5399,2095,2693,788,6,7773,3821,3892,2721,1196,55,19501,5649,2982,5200,910,45,39782,6519,2856,3381,806,40,17223,4765,2706,4260,295,63,17934,3748,2181,3169,469,12,11473,4163
