blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,500,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,1310,172,475,666,166,8,5739,849,215,581,81,3,548,0,113,584,84,3,922,98,113,563,63,0,458,231,276,584,134,4,1736,356,325,601,101,4,3050,846,246,587,87,4,327,163,137,584,84,3,657,141,75,583,83,0,148,119
768,874,374,13,3080,496,685,906,406,12,9564,1175,863,927,427,14,3327,219,388,867,367,12,2177,364,388,737,237,0,695,520,552,783,333,8,3586,590,701,921,421,12,9293,2033,798,907,407,16,2296,955,192,706,156,3,1181,727,131,757,257,0,449,415
1200,1176,676,21,4745,950,905,1392,892,16,12512,1638,1278,1470,970,15,4282,569,719,1148,648,18,3083,420,596,877,377,0,695,653,705,921,466,9,3832,1011,1003,1194,694,20,10831,2324,1280,1194,694,24,4113,1203,407,843,293,4,1421,727,131,952,152,0,722,977
1611,1778,178,27,7066,1115,1081,2210,1710,20,14603,2117,1876,1887,87,26,7734,753,1446,1508,1008,30,5809,1130,698,1186,236,0,1066,1363,1353,1197,142,16,8062,1118,1056,1557,357,20,11212,3000,1606,1714,189,30,6072,2014,748,1105,555,9,3874,1514,199,1206,406,0,1034,1479
2351,2205,605,42,11624,1130,1372,3187,187,24,20676,3318,2339,2218,418,36,11006,765,1600,1967,142,33,6185,1390,1232,1847,897,2,2071,1484,1353,1320,265,16,8062,1307,1374,2449,299,24,15144,4347,2123,2255,730,37,9321,2315,1341,1422,222,16,5111,1769,343,1507,357,1,1171,1737
2627,2411,376,47,13917,1221,1866,3522,522,30,24344,3858,2722,2419,619,41,14996,841,2094,2668,838,47,11954,1803,1727,2146,1196,2,2847,1855,2123,1620,565,24,11340,1324,1584,2661,186,28,16423,5430,2628,2515,90,46,13633,3095,1807,1635,435,21,7902,2211,542,1641,491,1,1446,1737
3551,2827,792,64,20726,1497,2012,3684,184,33,29520,4591,3711,3262,412,53,21446,1684,2495,3394,1564,56,16554,1990,2038,2707,1107,3,5784,2215,2709,1882,827,32,13730,1666,2467,3117,642,42,29705,6587,3091,2823,398,55,18349,4352,1900,1792,142,23,8517,2837,696,1869,719,2,1730,2568
4199,3582,1547,77,28388,2172,2944,4367,867,47,42833,5704,4173,3574,724,62,26627,1927,2971,3756,376,67,19926,2031,2270,2880,364,4,5971,2215,3080,2161,271,38,16252,1821,2637,3310,835,48,36005,7741,3582,3155,730,65,22486,5158,2391,2083,428,31,13603,3021,1148,2023,873,3,2161,2578
