blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
4712,3148,198,77,32151,5350,2697,2903,373,42,34345,6307,4340,2967,107,74,22670,4085,3327,3591,616,76,31735,3121,2972,3473,333,6,6157,1514,4430,3361,61,60,23099,7418,3673,3460,1225,64,60316,8761,5434,3970,1535,91,34169,2561,3407,3542,237,79,23811,2260,2880,2740,690,13,9818,3040
4712,3271,321,77,33858,7152,2777,3046,116,42,36695,7762,4708,3202,342,81,25206,4526,3722,3978,503,88,41383,3468,3368,3634,424,6,6157,1514,5336,4205,905,72,29011,7975,4298,4048,298,72,71026,10657,6140,4978,243,102,41422,2662,3802,3949,644,92,28207,2458,3275,3002,952,16,11068,3512
5204,3519,569,84,41259,8749,3619,3421,491,53,45027,9350,5307,3579,719,93,31003,5303,4201,4346,871,99,48096,3676,3670,3869,654,7,6299,1514,5799,4430,1130,78,33826,9115,4923,4402,652,84,82125,11169,6726,5571,836,114,48704,3084,4218,4335,520,103,31549,2458,3723,3328,578,19,13171,3593
5883,3887,937,95,45440,8994,3642,3573,168,53,45027,10152,5607,3822,307,99,34676,5594,4551,4601,1126,106,53616,4905,3989,4108,893,8,8332,2774,6352,4707,1407,87,38816,9692,5329,4834,1084,85,86877,13049,7218,5877,1142,123,53508,4824,4600,4614,794,111,36169,3726,3897,3538,783,20,13534,4657
6254,4175,175,101,49205,9859,3642,3696,216,53,45884,11576,6284,4317,802,112,42699,6085,4778,4962,262,111,58287,5762,4216,4410,680,9,9355,3074,7000,4962,1662,95,43515,10951,6141,5881,2131,91,92373,14096,7558,6166,331,128,57084,4857,5290,5177,1352,117,39535,4050,4115,3767,113,21,15182,5316
6693,4631,626,110,52562,9859,4010,4048,568,57,51105,13056,6871,4783,803,122,47812,6875,5517,5781,1081,127,68675,6066,4216,4661,181,9,9355,3074,7276,5276,526,100,46106,11233,6556,6488,588,99,106587,14545,8152,7038,1198,144,68304,4916,5607,5761,586,122,44528,4141,4365,4134,479,24,17656,5393
7341,5002,997,120,61803,11037,4688,4349,94,64,59294,14170,7458,5154,1174,132,53556,8531,5857,6146,216,137,74018,6133,4392,4869,389,10,10340,4905,8112,5779,1029,117,57245,12980,7521,7065,1165,109,114696,15476,9079,7766,1926,157,78516,5460,6377,6416,1241,130,52954,4556,4809,4403,173,27,19094,5393
7974,6133,2123,127,68075,11759,5423,5016,311,64,63839,16758,7918,5386,406,134,54176,8531,7135,7318,38,150,85992,6831,5162,5298,343,14,11890,4961,8760,6201,1451,130,65544,13296,7719,7312,412,110,116705,17362,9251,8268,203,160,81839,7172,6674,6787,862,136,55963,5747,4998,4544,314,27,19094,6046
8407,6450,540,134,73988,11948,5764,5273,138,69,64477,17036,8377,5592,612,139,58321,8531,7954,7890,610,172,106705,7283,5332,5439,484,14,12349,4961,9304,6848,898,136,70456,13340,8214,7790,890,122,137988,17973,10164,8846,431,179,96620,7600,7238,7261,1336,146,63363,6481,5175,4819,584,28,19962,6278
8683,6678,78,140,78424,14236,5842,5396,186,69,66562,18645,8377,5715,335,139,59164,10829,7954,8012,732,172,109059,9213,5332,5579,124,14,14122,6830,10009,7671,81,139,76048,14981,8922,8758,108,123,142499,19558,10973,10151,1736,188,108055,7766,8072,8301,2376,160,74531,6845,6143,5498,1258,29,21716,7417
8687,6800,200,140,80135,16881,6237,5656,446,73,69721,20815,8906,6095,315,150,67856,13001,8530,8449,344,186,122703,11497,5803,5759,304,16,16507,9083,10842,8324,734,150,82086,16951,10168,9535,885,135,160766,22469,11453,11334,1164,191,114525,8800,8802,8795,570,164,80376,8140,6973,5893,513,29,24141,9033
9089,7132,312,148,86605,16914,6594,5892,257,78,76061,21200,9265,6413,633,157,72177,13061,8849,8836,656,198,131310,11647,6293,5899,444,16,16507,9083,11602,8751,361,150,85145,18047,11008,9978,78,135,171514,23356,12569,11995,181,204,126823,9099,9699,9297,322,168,87616,8800,7733,6334,554,29,24551,9273
9551,7338,118,153,93789,19604,7344,6180,120,86,85520,22215,9703,6739,954,164,77007,13872,9286,9112,332,207,138150,11683,6427,6074,184,16,16509,9083,12623,9265,875,156,89507,19813,11307,10190,280,141,175559,24109,13622,12516,696,222,141723,9341,10294,9825,850,187,104062,9168,8175,6489,709,29,25816,9423
9813,7530,310,153,94799,20035,7590,6302,242,86,86234,23786,9962,6911,1186,164,79125,16461,9572,9690,560,207,141609,14512,6861,6270,380,16,17963,9083,13261,9806,1416,164,97278,22302,11691,10672,762,144,180656,27461,14136,13616,96,231,155600,10300,10772,10777,1802,192,113698,10829,8848,6902,1122,29,28491,11556
10515,7760,190,153,95817,22162,9124,7111,226,91,92547,25081,11725,8698,1173,181,93939,18249,11102,11398,18,226,163373,15885,8038,6644,754,17,18923,12027,13470,9998,809,164,97741,24995,11691,10794,85,144,182862,27531,14330,14440,121,231,163394,12796,10957,10969,245,192,114393,12067,9206,7092,212,29,28491,12496
10567,7883,313,153,98654,24432,9424,7329,444,95,100510,27434,12031,8920,1395,186,96993,20183,11487,11793,413,238,177019,18097,8254,6784,894,17,19424,12662,13842,10526,661,165,100653,29139,12675,11807,1098,152,200033,29896,14833,14901,582,238,174373,12935,11730,11519,794,202,129106,14829,10016,7384,504,30,28848,13697
10725,7956,386,153,98654,24940,9624,7402,517,95,100510,27434,12189,8993,1468,186,96993,20183,11645,12129,749,238,178003,18097,8476,6862,973,17,20264,14243,13994,10709,844,165,100732,29638,12859,12180,1471,152,201587,30305,14969,15074,755,239,176404,13129,11958,11895,420,202,129614,14896,10267,7512,633,30,29033,14363
