blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,360,70,300,586,86,4,5544,750,246,607,107,5,1006,121,168,626,126,6,1423,105,168,565,65,2,424,125,185,563,63,2,858,141,335,606,106,4,3943,730,276,580,80,3,1019,163,75,563,63,2,722,174,75,523,23,0,33,142
738,867,367,12,3267,729,676,886,386,12,8759,1258,924,999,499,19,3978,898,564,906,406,13,4404,829,564,780,280,4,4693,867,833,853,353,11,3346,680,676,886,386,12,9493,1368,833,887,387,9,3027,851,448,720,220,4,1654,811,356,692,192,2,907,599
1324,1116,616,19,4853,892,676,1009,84,12,9068,1922,1389,1263,758,27,5450,1284,564,1029,79,13,4639,1312,629,940,135,5,4971,1327,1200,1088,288,18,4741,937,988,1439,939,16,12939,1871,1386,1156,231,17,5258,1277,712,1231,31,10,3116,1022,620,1389,889,5,2209,916
2125,1553,1053,35,9085,921,1153,1402,477,24,16406,3089,2097,1632,27,39,7162,1805,1051,1417,467,26,6986,1341,1024,1184,379,8,6190,1364,1324,1231,131,19,4965,937,1523,1828,128,28,19849,2723,2064,1571,646,30,8060,1473,1186,1577,377,21,5485,1115,939,1565,140,7,3032,950
2310,1718,168,37,9889,975,1678,1783,858,36,25448,3850,2590,1894,289,47,9305,2773,1381,1638,688,31,8264,1379,1231,1338,158,9,6495,1364,2400,1665,565,35,8833,1075,1888,2133,433,36,27650,3397,2527,1823,148,35,10873,2026,1572,1871,671,28,7853,1115,1326,1817,382,11,3738,950
3202,2375,825,56,15264,1091,1894,2639,1714,36,27156,4665,3532,2612,1007,61,14698,4814,1892,2577,1627,42,12195,2577,1742,1788,608,12,9304,2299,2569,1800,700,36,10281,1414,1968,2297,162,38,29201,4548,2881,2155,130,42,14758,3030,1622,2014,64,29,9008,2173,1555,1986,551,13,5015,2427
3633,2972,597,56,17855,1508,2201,2994,459,46,31604,5261,4089,2961,181,71,18250,4992,1892,2700,200,42,12195,2577,1955,2034,454,15,10350,2383,3247,2159,559,47,14954,2539,2584,2662,527,49,40218,5568,3498,2448,423,53,18862,3047,2186,2400,450,41,13563,2183,1724,2176,261,15,5140,2427
4312,3318,943,66,22220,2111,2406,3459,309,49,32969,6453,4876,3746,966,87,24240,5384,2060,2897,397,42,13301,4016,2175,2275,690,17,11221,3675,3619,2417,267,52,17220,2958,2963,2946,811,54,48223,6413,3891,2904,479,60,22999,4338,2656,2981,1031,50,18173,2871,2077,2908,988,18,6577,3584
