blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,500,0,0,0,0,500,0,0,117,97,0,500,0,0,0,742,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,60,0,0,500,0,0,779,269,0,500,0,0,0,0,0,505,5,0,0,0
185,584,84,3,269,8,325,601,101,4,3549,911,215,573,73,2,319,893,37,547,47,1,609,108,37,523,23,0,321,0,185,584,84,3,933,75,430,621,121,6,4007,697,246,607,107,5,1544,411,197,622,117,6,1039,13,195,598,98,0,110,97
676,867,367,12,1428,71,836,982,482,16,11531,1828,924,854,354,9,2122,1105,469,872,372,12,2297,513,469,771,271,1,1399,146,863,969,469,16,4288,93,676,886,386,12,8616,1114,924,966,466,17,3965,518,545,912,407,16,3896,434,440,752,252,0,455,185
1170,1183,683,21,2936,330,1115,1271,771,24,15019,2212,1386,1047,547,13,3512,1699,846,1167,667,19,4711,1101,846,1040,540,2,2626,582,1416,1211,711,23,6403,538,970,1195,695,20,12140,1615,1477,1254,754,27,6833,792,1071,1284,779,28,6636,1244,834,1022,517,1,1067,469
1803,1779,1279,28,4591,1553,1534,1609,1109,26,17584,2898,2101,1348,848,20,5660,2460,1122,1400,225,25,5995,1320,974,1234,309,2,3122,1687,1662,1354,54,24,7976,1712,1239,2175,1675,24,17973,2353,2125,1583,1083,37,10944,1775,1135,1701,96,28,7230,1433,938,1451,171,1,1067,1158
2079,1979,229,32,5500,1852,1623,1746,141,27,17587,2898,2603,1642,307,27,6874,2741,1431,1643,468,33,7593,1320,1160,1430,505,3,4020,1767,2557,1802,502,41,15348,2190,1570,2455,155,31,23816,2704,2293,1779,129,41,12222,1879,2064,2139,534,46,11850,1749,1357,1632,352,3,1496,1167
2727,2297,547,43,7371,1913,1745,1868,263,27,17660,2898,3217,1948,613,39,11183,3853,1780,1958,783,41,10456,1399,1323,1685,760,4,5147,2130,2915,2029,729,47,18636,2281,2002,2759,459,40,31105,3219,2792,2046,396,50,15694,2804,2604,2537,932,59,17177,2195,1621,1786,506,3,1722,1435
3007,2513,763,45,9345,2410,2040,2341,736,31,24738,3848,3677,2335,1000,50,16002,4384,2417,2278,1103,52,15516,2315,1714,1929,1004,4,6279,2134,2990,2151,101,47,19714,3539,2186,3008,703,45,35122,3485,3392,2395,745,60,20698,3176,3216,3026,1421,72,23464,2865,1786,2118,833,4,1836,1481
3345,2740,290,51,10467,2575,2643,2766,1161,43,34170,4770,4178,2608,1273,56,19311,4515,2546,2470,300,56,16481,2324,1820,2106,151,6,6284,2134,3913,2598,548,64,26940,3555,2627,3310,1000,54,39919,4151,4040,2754,104,71,25382,3225,3385,3237,157,77,25138,2865,2026,2273,263,5,2455,1481
