blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,565,65,2,1068,69,420,616,116,6,3671,748,276,587,87,4,810,68,113,521,21,0,1015,391,113,603,103,0,656,304,276,612,112,5,1509,286,325,601,101,4,2947,772,185,561,61,2,359,51,113,521,21,0,1034,567,113,543,43,0,392,533
893,985,485,16,2904,418,816,998,498,14,9256,1640,738,795,295,9,2483,1002,587,1090,590,9,3537,710,454,861,11,0,1011,876,523,776,276,7,1820,640,747,1289,789,12,7764,2075,768,821,321,11,3379,853,399,831,331,2,2031,942,338,854,354,1,1259,783
1477,1330,830,28,5547,536,961,1201,351,18,10512,1989,1418,1310,85,15,3783,1082,858,1332,132,16,5456,1282,454,995,145,0,1011,876,1324,1134,634,18,4106,1267,1072,1597,397,20,15555,2962,768,944,44,11,3959,1148,641,1343,93,2,2146,1008,733,1179,94,2,1489,1035
1911,1604,1104,33,9819,890,1189,1413,563,22,13675,2557,2114,1698,473,29,6846,1173,1084,1622,422,23,7431,1359,757,1130,280,0,1353,1113,2016,1501,1001,30,5735,1793,1340,1778,578,23,17034,3319,1088,1191,291,19,6032,1201,1189,1766,516,16,5063,1116,1128,1313,228,2,1762,1181
2711,2069,1569,50,14502,1186,1679,1796,946,34,22974,3541,2577,1998,773,37,10632,1457,1459,1948,748,35,9478,1505,1132,1304,454,0,1767,1258,2384,1666,1166,32,5926,2393,1817,2147,947,35,24579,4242,1674,1557,307,31,9609,1215,1427,1948,698,19,5749,1575,1335,1452,367,2,1762,1383
3183,2632,32,55,17351,2056,2050,2395,1545,38,25736,4098,2987,2524,1299,43,13698,1798,1950,2760,1560,46,13049,2046,1623,1727,877,0,2395,1962,2631,1830,230,34,6358,3193,1926,2309,1109,37,27809,4749,2227,1824,574,40,13881,1312,1579,2181,931,22,7260,2342,1487,1687,602,2,2792,2275
3953,3054,454,69,22895,2505,2319,2617,1767,42,29381,4487,3514,2826,1601,51,17263,2471,2297,3036,236,52,16028,2046,1685,1881,106,0,2475,2099,3279,2119,519,41,8290,3742,2256,2580,1380,43,34970,5111,2854,2192,942,52,19317,2197,2041,2530,430,32,10234,2388,1503,1871,316,3,2931,2355
4448,3344,744,75,28911,3173,2588,2924,224,46,34954,5708,3905,3200,250,59,21027,2471,3074,3856,1056,67,23050,2215,2140,2647,872,0,3622,2099,3617,2326,726,46,11718,5007,2668,2897,1697,47,38429,6899,3502,2531,131,62,29735,2253,2415,3084,984,36,14688,2870,1660,2161,96,3,3400,3190
