blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,505,5,0,0,0,0,500,0,0,0,118,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,40,560,60,0,118,0
123,552,52,1,690,199,420,616,116,6,3637,656,246,594,94,4,969,371,185,584,84,3,738,0,0,543,43,0,404,73,185,584,84,3,676,214,525,671,171,8,3766,816,215,607,107,4,937,263,113,584,84,3,894,40,173,583,83,0,437,0
646,807,307,8,2865,884,836,982,482,16,11347,1512,924,815,315,10,3313,832,522,881,381,13,2546,100,337,777,277,0,1552,363,924,878,378,10,4832,901,1010,1034,534,20,12618,1805,768,911,411,14,2902,902,508,976,476,16,3923,532,568,762,262,0,662,156
1663,1614,1114,23,6811,1501,1211,1280,780,24,16057,2478,1416,991,491,13,4245,1035,918,1218,718,23,4401,118,733,992,492,0,2126,504,1115,1022,37,11,5874,1679,1343,1341,841,28,16467,2068,1324,1283,783,25,5561,1108,763,1162,662,20,4452,894,779,937,437,0,747,392
1767,1886,111,23,7955,2868,1575,1883,208,27,17711,2838,1834,1225,290,20,6855,1497,1179,1361,861,24,5744,118,901,1211,51,0,2502,1204,1833,1549,164,18,9641,2544,1565,1913,88,33,18752,2322,2173,1972,1472,37,12069,2188,1363,1501,1001,30,10630,1415,1199,1301,801,0,1363,609
2259,2161,386,31,11979,4272,1940,2209,534,35,25670,3199,2482,1551,616,30,10754,2457,1558,1697,1197,32,8657,952,1220,1575,415,3,5507,2215,2542,1932,547,30,16218,3446,1940,2222,397,41,26150,3567,2513,2228,303,40,14664,2413,1363,1624,199,30,11823,1737,1260,1436,36,0,1469,880
2848,2304,179,32,12101,4539,2273,2436,761,42,26939,3300,2620,1673,303,30,11699,2953,1708,1854,144,34,9615,1060,1370,1750,155,3,6538,2248,3026,2363,63,32,19030,3978,2315,2605,780,50,31574,3760,3432,2810,85,49,18371,3903,1815,1945,520,36,15122,2377,1383,1610,210,0,1740,880
3780,3063,938,43,16696,6041,2845,2926,1251,50,35508,3817,3267,2021,651,41,16593,3216,2230,2256,546,47,13661,1392,1653,1974,374,5,7315,3014,3398,2576,276,34,22710,5865,2664,2853,1028,58,40210,4751,3959,3148,418,60,26143,4045,2002,2082,307,37,15521,2635,1551,1849,444,1,2795,1252
4056,3445,120,48,19330,6064,3234,3349,174,54,42642,5523,3544,2190,820,44,18915,3608,2770,2584,874,50,16086,2187,1849,2564,534,5,7820,3286,3736,2747,272,37,23270,5865,3234,3499,1669,68,48323,6043,4266,3439,709,67,29265,4736,2461,2351,576,45,19854,3878,1886,2277,872,2,3843,1424
