blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
61,521,21,0,796,264,325,601,101,4,4148,865,185,561,61,2,446,171,131,563,63,2,753,9,131,583,83,0,182,356,185,584,84,3,918,114,525,671,171,8,3706,751,246,574,74,3,750,342,37,542,42,1,1503,295,37,543,43,0,349,118
522,769,269,7,4700,1272,1036,1052,552,20,13364,1673,709,749,249,6,1262,956,241,1326,76,3,1800,895,241,1540,40,0,1187,1200,852,1167,667,12,3301,1060,525,793,168,8,4834,1804,924,933,433,15,4016,938,196,1327,92,5,3230,997,196,832,32,0,537,973
890,962,312,11,5207,1400,1369,1350,850,28,16793,2199,1509,1264,64,12,2853,1094,570,1568,318,9,3834,1592,447,1795,295,0,2145,1860,1159,1367,117,16,4139,1159,1010,1177,552,20,12845,2543,1263,1112,162,18,4757,1202,663,1685,450,17,7858,1348,479,1007,207,0,905,1600
1261,1145,495,14,5997,2670,1619,1933,183,32,20513,3548,1845,1465,265,17,4688,2232,964,1988,738,18,6948,1816,840,2288,788,1,3774,2067,2009,1706,456,30,8533,1716,1283,1525,900,24,14203,2756,2039,1716,416,29,9551,1651,1485,2268,598,27,11787,2154,722,1311,111,0,951,2206
1963,1425,775,20,7767,3357,2218,2263,513,40,26312,4639,2324,1967,767,22,7702,2764,1074,2159,209,21,7707,2302,859,2422,122,1,3774,2203,2195,1850,100,31,10232,2487,1283,1647,22,24,15503,3783,2533,2307,707,36,14341,1658,1932,2817,1147,40,17033,2540,1179,1805,95,0,1826,3109
2330,1869,119,29,10569,3479,2800,2574,824,50,36034,5616,2601,2122,72,24,9110,3941,1613,2501,551,31,10673,2306,1367,2578,278,2,4311,2211,2841,2161,411,42,14901,2487,1513,1829,204,28,22036,4454,3426,2919,519,47,19716,2887,2207,3086,551,49,20508,2540,1454,1940,230,0,2478,3235
2672,2102,352,32,11385,4009,3218,2887,1137,58,42265,6351,3248,2431,381,32,12148,4151,1990,2854,904,41,13559,2500,1744,2752,452,2,4481,3313,3581,2590,840,57,17782,2860,2272,2265,640,42,32166,5215,4136,3291,491,58,24879,3106,2602,3487,952,62,26699,2628,1849,2134,424,0,3061,3824
3377,2372,622,42,13710,4951,3661,3223,1473,69,54137,7500,3813,2770,70,42,17286,4381,2240,3125,1175,47,15560,3368,1932,2909,284,2,5089,3447,4103,3063,1313,67,22294,3174,2915,2617,987,53,41495,5855,4413,3543,443,63,27317,4205,3087,4379,1844,75,33047,3074,2355,2586,11,0,5239,4399
