blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
6396,4901,746,97,40179,7509,5429,4564,524,80,74014,10355,6028,4558,378,108,38412,7055,5746,6413,88,136,63461,3913,4207,3533,553,24,12173,6062,7481,5599,929,126,53433,10516,5805,7569,479,87,84041,14442,6549,4429,179,87,28157,6025,5306,5576,186,106,43292,4753,3590,3314,604,22,11863,3987
6825,5191,1036,107,45177,9344,5625,4762,197,84,79793,11677,6676,4953,773,120,46764,7266,6436,6874,549,152,71264,5035,4565,3729,744,26,12410,6062,8340,6136,1466,137,59943,11126,6844,8291,1191,95,93452,15108,7183,4705,455,95,31189,7410,5854,6239,849,115,49858,5469,4008,3613,903,23,13074,4001
7197,5556,401,114,50789,9526,5625,4955,390,84,86209,12322,7324,5659,1479,132,54982,7352,6950,7343,1013,164,79671,5178,4914,3950,960,27,12414,6062,8988,6856,286,150,71542,11304,7900,8991,1891,110,115062,17041,7646,5084,459,103,36779,7871,6394,6695,1305,127,58076,5854,4216,3860,170,25,13912,4059
7473,5831,676,119,56359,11434,6464,5360,795,96,99252,13569,7539,5858,193,136,57602,7352,7572,7886,1551,179,90511,5341,5189,4185,320,28,13244,6062,10026,7466,896,158,82021,12603,8666,9311,2211,120,124986,18249,8178,5464,834,113,42415,7918,6932,7138,573,142,65760,6082,4486,4159,469,30,15383,4059
7951,6129,974,124,61433,13605,6737,5532,167,96,100107,15711,8416,6384,29,138,60812,9208,8372,9231,221,188,99002,5425,5733,4425,150,30,13541,6202,11448,8417,1847,176,96673,14248,8808,9933,158,120,128721,21057,8941,5927,1297,114,44559,10681,7657,8090,1525,155,75828,6866,5010,4614,919,33,16708,4445
7951,6369,1214,124,63028,15553,7317,5836,471,104,115598,18055,8848,6612,257,144,65625,9208,8763,9627,347,200,110768,8045,6055,4587,312,31,14360,8392,11830,9047,527,180,102143,15536,9533,10526,751,124,138253,23453,9461,6163,283,117,46325,11566,8688,9290,1300,166,83995,6934,5978,4959,364,34,18448,5753
8413,6759,504,133,71601,15875,7591,6453,688,104,117243,18880,9537,6909,554,146,68508,9461,9175,9994,714,207,117500,10381,6361,4787,507,32,14727,10293,12080,9267,747,184,110683,16356,10330,11088,1299,131,153924,27624,10318,6676,796,132,57184,11909,8926,9607,67,173,93184,7747,6752,5164,564,37,19115,6066
9645,8871,2616,143,80255,16915,8130,6791,276,105,117815,20555,9889,7622,367,146,70267,12010,9671,10356,326,208,120955,11876,6837,5053,3,32,15190,11220,12394,9785,100,184,113211,18486,10584,11316,526,133,160883,27624,11083,6986,1106,138,64114,13342,9484,10513,623,181,102728,10618,7199,5454,55,37,19285,7014
9940,9113,68,150,84376,17236,8979,7159,644,117,129791,21970,10692,8072,817,161,79286,12153,10204,10862,832,225,142083,11938,7122,5304,254,34,15862,11248,12529,9983,298,188,119605,18706,11462,11867,1077,150,173759,27995,11670,7388,158,150,72518,13802,9590,10740,850,187,107573,10641,7623,5769,369,43,21915,7109
10395,9502,457,151,87216,18272,9090,7439,924,117,130904,22611,11260,8791,1536,166,83705,12880,10975,11909,1880,238,155742,12738,7854,5632,582,34,16541,13902,12550,10105,21,188,122110,21601,11475,11994,1205,150,176341,29711,11683,7510,280,150,72908,16275,9983,11067,1178,195,117130,11211,7623,5909,34,43,21918,9455
10395,9700,656,151,88731,20096,9090,7561,246,117,131419,24740,11260,8914,174,166,84051,14928,10975,12032,152,238,157368,14837,7854,5772,122,34,16561,15814,13656,11104,1019,193,132755,21946,13103,13432,227,154,190871,32645,14599,8057,77,150,75061,17542,11708,12284,324,200,130936,13419,9257,6475,525,43,22242,9638
11361,10016,801,151,90206,22153,10094,7961,646,117,132845,27333,12455,9849,1109,169,88780,15431,12911,14132,2253,257,181114,16920,9280,6144,294,35,17864,19357,14166,11475,665,196,141890,25930,14051,13902,697,167,200642,35746,14859,8621,641,153,80659,21546,12530,13416,1452,209,141893,16064,9753,6687,37,43,22809,12461
11682,10412,1192,157,96154,22153,10402,8301,186,121,140974,27401,13126,10282,127,181,98893,15472,13908,14673,389,273,204149,17594,9398,6415,161,36,17867,19357,14166,11598,39,196,141890,25930,14451,14195,991,174,214566,35746,15207,8939,959,160,88239,21787,12667,13620,1655,213,146788,16317,9882,6842,193,44,23031,12461
11806,10635,365,159,99482,24354,11313,8784,669,133,150174,27449,13254,10494,339,182,100760,15991,14417,15099,814,287,228183,18076,9582,6556,301,36,17867,19357,15015,12127,568,206,152170,28396,15467,14854,1650,184,223653,36920,15399,9160,380,164,91516,22038,13429,14342,2378,235,167144,17309,10253,6983,333,44,23242,13129
12374,11046,776,171,109604,24600,11591,8920,55,134,152603,27449,13528,10742,587,185,104767,20262,15056,15942,538,302,245533,18480,10326,6846,116,36,18579,21822,15696,13227,1667,217,167340,29023,16367,15703,2499,193,239517,37410,16102,10209,1429,170,96503,23493,13746,14759,245,242,179008,18913,10322,7223,173,44,23647,15905
12745,11489,1220,176,117715,27293,11742,9196,331,139,157254,31562,13528,10864,709,185,104767,20262,15842,16510,1105,319,269770,21792,10553,6987,257,36,19200,26493,17244,14142,2583,235,183103,29987,17327,16843,1289,197,257344,39583,16445,10482,633,172,100722,26768,14670,16043,1528,258,204428,21981,11124,7473,423,44,24421,17189
12745,11547,178,176,117715,27293,11742,9254,389,139,157254,31562,13528,10922,767,185,105834,22613,15842,16568,1163,319,269770,21792,10553,7053,324,36,19200,26493,17479,14731,3171,235,184748,32114,17589,17239,1685,199,263300,39583,16682,10945,1096,179,108989,27450,15005,16428,1913,263,211322,22093,11676,7700,650,44,25527,17238
