blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,542,42,1,432,223,478,660,160,7,4138,713,123,541,41,1,166,0,113,584,84,3,1116,0,113,523,23,0,132,71,276,626,126,6,1690,39,525,671,171,8,3815,717,276,607,107,5,774,9,131,598,98,4,1147,45,131,523,23,0,210,0
614,797,297,9,3083,533,849,982,482,16,11304,1297,756,795,295,9,3193,761,450,916,416,15,2820,302,450,699,199,2,829,283,768,916,416,15,3929,312,1020,1039,539,20,14848,2159,833,907,407,13,2152,974,462,860,360,12,4180,100,432,717,217,0,631,87
1386,1190,690,21,5324,751,1158,1437,937,22,13206,1632,1350,1483,333,16,4869,1384,827,1267,767,25,4854,838,827,936,436,5,1973,990,1386,1281,781,26,10037,560,1455,1388,888,30,18057,2791,1275,1363,63,15,3183,1913,913,1260,760,26,10831,667,883,912,412,0,2096,713
1692,1340,40,23,6807,1659,1615,1997,147,28,19324,2484,1567,1938,438,18,6267,1425,1128,1613,88,36,6587,864,1345,1309,809,8,4561,1410,2383,1905,1405,34,13439,1805,1680,1866,241,32,19623,3007,1702,1659,9,23,5575,2981,1360,1592,367,35,13248,667,1096,1256,131,0,2663,1162
2282,1597,292,31,8916,2812,1970,2266,411,37,25388,3217,2027,2349,849,25,10612,2203,1442,1911,386,46,8923,1280,1551,1465,165,9,4873,1427,3031,2248,423,44,19252,2700,1864,2074,449,36,24410,3457,2264,1966,316,31,9412,3175,1680,1869,644,44,16613,681,1416,1411,286,0,2789,1736
2684,1890,210,38,10091,3251,2187,2486,196,41,29090,3494,2300,2791,141,26,11362,2798,1907,2588,1063,54,11667,2217,1931,1836,536,11,6922,1921,3985,3049,1224,56,26083,3457,2239,2362,737,44,32669,4400,2755,2408,758,40,12798,3517,2101,2082,857,49,21499,1858,1528,1605,480,0,3381,2617
3308,2256,571,48,14262,3541,2607,2816,526,49,37515,3970,3040,3185,535,40,17309,3373,2333,3154,79,63,13765,2376,2448,2314,189,12,8943,2115,4139,3207,157,58,26773,3671,2975,3048,1423,53,38296,5008,3288,2623,973,45,15675,3899,2288,2302,277,55,22691,1858,1716,1739,179,0,3595,2875
3805,2556,271,55,16743,3555,3345,3752,1462,61,46676,4878,3423,3491,841,43,21810,3652,2981,3532,457,75,19454,2615,2783,2595,95,12,9025,2115,4568,3665,615,68,31702,5331,3340,3316,141,61,45796,5764,3965,3014,614,59,21392,4290,2797,2993,968,72,29659,1939,2225,2169,609,0,5078,2875
