blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,563,63,2,323,120,430,621,121,6,4403,898,185,521,21,0,73,126,51,721,221,1,1131,643,51,1003,503,0,502,463,185,584,84,3,597,116,325,601,101,4,3826,661,276,620,120,6,929,114,153,577,77,3,1641,376,0,583,8,0,125,681
492,790,290,8,1966,488,676,886,386,12,9337,1638,924,755,255,7,1545,651,201,914,64,5,1907,1003,201,1177,252,0,831,905,924,1004,504,18,2968,313,836,1005,505,16,11917,1770,768,894,394,15,3644,494,759,1517,1012,16,5170,819,390,989,414,0,799,701
1324,1134,634,18,4462,979,778,1089,239,16,10611,1940,1344,1244,44,10,3509,1225,771,1348,498,20,3940,1046,709,1312,387,0,883,1009,1386,1281,781,26,4825,781,1198,1598,1093,25,17081,2324,1306,1161,161,22,6140,1213,820,1661,106,17,5271,819,575,1321,96,0,871,701
1917,1431,931,25,6625,2096,1006,1302,452,20,14563,2796,2227,1875,675,20,9368,1953,1082,1955,100,26,5823,2103,1021,1661,736,0,1033,1697,2033,1648,1148,37,9605,1283,1533,1896,141,30,19495,3089,1892,1484,484,31,8994,2633,1314,2412,857,34,9616,1652,1007,1630,405,0,1845,916
2952,2078,793,38,12215,2756,1592,1672,822,30,21495,3586,2689,2172,297,28,13631,2310,1634,2273,418,37,9584,2128,1324,1877,102,1,1313,1979,2433,1897,97,44,13225,2338,1959,2248,58,42,28036,3443,2108,1647,272,33,9931,3287,1657,3027,22,40,11689,1980,1176,1872,212,0,2637,924
3229,2305,70,44,14599,2990,2153,2013,1163,41,29242,4287,3079,2408,28,35,16031,3189,1943,2479,624,41,10729,2128,1355,2051,276,1,1313,1979,2710,2103,253,49,15075,2338,2205,2484,294,47,33089,3853,2817,1984,609,43,14781,3681,2032,3352,347,52,15590,1990,1800,2113,453,3,2887,1081
3987,2897,662,52,20776,4537,2583,2333,1483,49,35920,5148,3639,2737,352,47,20274,3238,2317,2818,963,51,14333,2435,1606,2245,470,1,1720,2388,3421,2685,35,55,19046,3827,2335,2652,27,51,38852,4872,3188,2340,90,47,18364,3700,2501,3841,836,65,21783,2075,2245,2385,720,4,3542,1246
4297,3154,519,57,22715,4607,2899,2611,311,51,37735,5497,4354,3296,911,55,25097,3289,2826,3229,1374,65,18647,2771,1855,2380,170,1,1720,2935,3899,2982,282,65,22134,3922,3139,3133,508,65,53165,6125,3588,2542,292,52,20022,5133,2897,4333,1328,78,34443,2127,2641,2706,1041,4,5121,1593
