blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,96,646,0,500,0,0,141,50,0,500,0,0,0,0,0,500,0,0,80,46,0,500,0,0,207,0,0,500,0,0,217,0
185,584,84,3,696,77,325,601,101,4,3963,816,215,594,94,4,434,0,131,598,98,4,809,108,131,544,44,1,353,720,192,637,137,3,774,311,325,601,101,4,4368,758,222,647,147,4,477,178,82,596,96,2,427,94,82,944,44,1,685,91
680,864,234,9,2876,862,848,954,454,16,10702,1403,912,966,466,17,2173,84,356,853,353,12,3198,491,356,699,199,2,992,1255,847,1227,727,11,3055,1278,850,958,458,16,10392,1888,684,909,409,12,1908,531,571,975,475,14,4705,248,571,1159,259,3,1857,590
1355,1176,546,20,6472,1178,848,1077,227,16,11025,2133,1280,1149,649,21,3454,358,545,1092,92,16,4380,1202,607,915,115,4,1851,1912,1495,1563,1063,21,5519,1896,1064,1659,1159,20,12534,2172,1484,1313,813,28,6921,891,804,1610,160,19,6372,644,804,1915,715,4,2921,1326
2064,1553,923,32,8257,1217,1227,1417,567,24,17892,2887,1928,1478,43,31,7126,1079,997,1487,487,30,7040,1221,1058,1133,333,6,2429,2608,1744,1774,1274,23,6138,2143,1286,1887,1387,25,17732,2534,1949,1662,62,39,10210,1863,956,1830,380,22,8133,757,1056,2153,478,7,3863,1335
2575,2060,55,37,9730,1251,1602,1686,836,32,25150,3809,2390,1732,297,36,9836,1079,1386,1750,750,37,8753,1652,1171,1289,189,7,2801,2621,2021,2002,127,29,7581,2894,1741,2166,41,35,22116,2766,2410,1944,294,48,13106,2108,1549,2212,762,38,11912,762,1434,2303,623,8,4541,1579
3099,2381,376,46,14404,2086,2016,1959,1109,40,29972,4574,2575,1874,439,37,10657,2198,1669,2057,1057,45,11297,2236,1454,1510,-140,9,3460,3672,2760,2372,497,41,11387,4247,1944,2393,263,38,24124,3381,3383,2642,992,61,18348,3454,1960,2984,1534,50,16145,1295,1783,2610,930,11,6415,1920
3955,3257,1252,59,20330,2746,2606,2448,1598,48,35390,4932,3162,2222,787,48,15264,2346,1895,2339,39,51,12299,2236,1681,1734,84,11,4625,3738,2945,2516,191,42,12407,5565,2283,2650,520,46,30527,4819,4030,2999,449,73,23208,3518,2285,3280,55,57,20409,1569,1985,2813,258,12,8030,2047
4107,3408,3,61,21435,2748,3065,2861,2011,56,46462,6007,3964,2694,1259,60,20280,2362,2309,2630,330,61,16033,3478,2122,1897,247,13,6538,4997,3130,2701,376,45,12805,5580,2904,3234,1104,55,38341,5698,5050,3535,235,91,32167,3669,2612,3905,680,65,23700,2569,2527,3232,677,19,11328,2977
