blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,542,42,1,190,91,325,601,101,4,3690,708,276,625,125,6,1248,29,75,542,42,1,301,106,75,544,44,1,488,40,185,563,63,2,770,137,325,606,106,4,2796,616,215,594,94,4,797,216,113,584,84,3,386,0,113,563,63,0,147,28
863,918,418,13,1842,193,714,901,396,13,8212,1182,924,1002,502,18,5745,43,374,762,262,6,1045,261,281,720,220,3,1071,570,707,811,311,9,1833,145,860,974,474,16,9215,1567,924,973,473,17,3666,333,587,931,426,16,2411,159,587,787,287,0,882,222
1200,1174,224,21,5428,193,732,1034,104,13,8429,1967,1477,1322,822,30,9259,542,842,1368,868,14,3359,874,750,1026,526,4,2526,1006,1416,1148,648,19,3052,189,995,1603,1103,20,11500,1830,1416,1202,702,23,6162,577,931,1386,881,24,5369,869,901,1042,542,0,1805,1136
1634,1426,476,25,8136,1356,992,1252,317,18,10139,2379,1814,1582,222,38,13451,797,1200,1679,29,23,5472,921,1107,1244,219,6,3509,1028,2033,1494,994,29,5409,1577,1038,1725,125,20,12002,2175,1997,1511,1011,32,9412,1072,1282,1697,1192,32,7839,878,1128,1176,251,0,1805,1136
1883,1591,141,27,9021,1729,1313,1475,190,22,14055,3331,2797,2016,656,53,18168,888,1519,1984,334,33,8003,972,1426,1421,396,8,3962,1113,2434,2490,190,34,7282,1581,1390,2265,665,24,18792,2657,2645,1871,501,43,13069,1082,1544,1932,127,39,9920,896,1390,1311,86,0,2386,1136
2345,1828,378,33,10958,2085,1951,1868,583,34,24400,4562,3074,2217,857,58,20396,911,1887,2256,606,39,10165,1336,1672,1621,196,9,4507,2488,3358,2923,623,49,11654,2015,1790,2544,944,31,23831,3069,3010,2167,17,49,15381,1082,2052,2689,884,55,15889,1044,1880,1670,445,0,3620,1837
2869,2116,666,39,14857,3741,2190,2170,85,38,25880,5924,3522,2730,1370,65,24951,934,2509,2914,1259,51,13896,1372,1864,1849,424,10,4829,2517,3945,3262,962,58,20763,3891,2218,3020,1420,39,31861,4198,3641,2782,632,59,19686,1082,2477,3117,1307,63,18741,1106,1993,1982,317,1,4797,2280
2900,2239,389,39,15484,4345,2680,2404,319,43,29339,6572,3952,2999,339,74,29976,2399,2640,3114,59,55,15603,1804,2087,2026,601,12,5644,2600,4415,3728,227,61,22338,4519,2747,3309,1709,47,35693,4425,4597,3595,1445,69,26491,2003,3109,3564,1754,79,25347,1240,2354,2211,536,4,5894,2980
