blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
6,553,53,0,233,0,6,900,0,0,221,113,6,533,33,0,118,0,0,500,0,0,0,0,6,553,3,0,57,0,0,500,0,0,0,0,0,500,0,0,113,631,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
236,724,174,3,1259,393,320,1260,360,4,4596,559,222,627,127,4,1053,266,113,584,84,3,1243,138,120,616,66,0,269,139,123,542,42,1,439,329,0,521,21,0,176,1265,276,600,100,5,1376,353,131,598,98,4,3108,0,131,563,63,0,238,119
558,1202,652,8,2071,773,508,1544,-56,8,7421,1773,621,895,395,13,2866,827,527,955,455,15,4763,763,534,931,381,2,1529,1009,395,706,206,3,1437,329,28,756,256,0,639,1965,826,1413,913,13,4281,621,469,895,395,14,6030,620,469,777,277,0,1666,542
682,1324,249,8,2627,1457,1043,1933,333,20,15778,3143,1360,1300,50,28,6476,893,602,1120,120,17,5063,763,671,1086,236,3,4207,1009,1226,955,455,11,4423,471,510,1030,530,7,6019,2551,1255,1674,224,22,6134,703,733,1183,33,21,10277,650,733,912,62,0,2149,564
1605,1790,715,26,7462,2073,1499,2533,933,28,20882,4501,1707,1830,530,32,8191,1381,1195,1697,697,27,8746,1079,751,1575,25,3,5551,1994,1564,1154,219,15,5497,1046,809,1307,157,11,9777,3798,1723,2052,602,29,8815,1895,1028,2177,1027,27,12302,1687,933,1237,387,1,2514,1480
1942,1996,321,31,9473,2571,1836,3067,417,36,24277,5009,1828,2103,218,32,9229,1689,1472,2552,252,33,10930,1168,1050,1919,369,3,7323,2126,2271,1494,559,27,7919,1607,1010,1514,64,15,14588,4926,2247,2391,341,40,12512,2253,1317,2492,492,35,15065,1827,1313,1426,176,2,3779,1520
2422,2424,49,36,12095,3993,2329,3712,1062,46,30038,5924,2585,2852,102,41,13815,2759,2197,3439,1139,48,18475,2101,1530,2542,992,3,8292,3044,2906,1965,165,30,11546,2465,1047,1637,187,15,15509,5830,2431,2579,529,44,15069,3193,1542,2848,848,43,18012,2426,1539,1748,498,2,4685,2625
2947,2945,570,46,15350,4232,3038,4241,1591,58,39894,7281,3355,3247,497,55,19993,2776,2424,3827,77,55,22322,3118,1757,2855,70,3,9598,3547,3433,2254,454,36,14511,2465,1357,1855,55,19,21226,7366,3020,3835,60,49,18711,4115,2174,3631,1631,54,21683,2856,1817,1902,252,2,5430,2625
3599,3631,1256,56,21453,5592,3676,4825,2175,66,50823,8499,3804,3740,990,64,23020,2792,2868,4090,340,63,25938,3557,1982,3117,332,5,10919,4002,3554,2433,198,40,17458,3817,1731,2068,268,23,24383,8022,3297,4024,249,53,19873,4527,2405,3932,82,59,24420,3594,1986,2218,568,3,6555,2625
3937,3887,412,64,24601,5737,4679,5494,2844,82,65314,10033,4758,4542,1792,76,30903,3833,3549,5360,160,71,31473,5221,2549,3692,907,9,13752,4849,4024,2667,432,46,20259,3817,1983,2218,118,25,25589,8773,4036,4414,639,67,24743,5746,2901,4587,137,63,26715,4484,2106,2457,157,4,8063,3849
4644,4273,798,76,31464,6894,5394,6215,740,90,75272,12170,4994,4884,234,76,32298,4427,4135,5746,546,83,38474,5600,2627,4177,442,9,14825,5153,4515,2874,639,51,25461,3817,2675,2603,503,34,32500,10338,4804,4793,418,73,28559,7152,3777,5914,1464,73,31997,4484,2106,2617,67,4,8609,5094
5453,5278,13,89,40107,7844,5597,6557,332,94,79140,12634,5661,5649,999,88,38830,4522,4863,7067,1867,98,51514,5845,2864,4970,1230,10,15948,5668,4887,3130,430,55,27083,5339,2959,2822,322,38,37347,10827,5115,4992,617,77,31037,7375,4184,6252,327,82,40070,4812,2551,2791,241,5,9032,5184
5944,5765,500,100,46363,9074,6333,6888,663,107,91171,14350,5925,5865,415,94,42540,6440,5370,7385,2185,109,63850,6227,3309,5139,1399,12,20008,6032,5593,3469,769,68,35873,5346,3618,3137,637,46,46293,11406,5115,5114,114,77,31037,8131,5421,7987,2062,97,52811,6023,2551,2931,381,5,9032,5184
6864,6394,1124,107,53776,11701,6955,7538,-92,115,96525,16377,5925,6037,587,94,42540,6547,5739,7945,345,116,69417,6497,3549,5692,487,14,22614,6880,6543,4026,26,73,40078,7039,4522,3572,1072,53,51185,13666,5916,5528,528,91,39770,8131,5635,8189,364,102,56748,6318,3464,3574,1024,7,10019,6127
7077,6735,365,113,56696,11728,7824,8011,331,129,117439,17290,6314,6677,37,99,45880,7109,6116,8478,878,127,81519,6875,3949,6151,46,16,25917,7813,7068,4631,631,81,45962,7149,4818,4010,960,57,56532,14165,6514,6609,559,98,46852,9327,6283,9022,272,113,64952,6394,3464,3955,705,7,10333,7205
7395,7157,787,117,69155,12667,9177,8895,1215,144,133810,18779,7394,7257,617,118,57366,7168,7261,8940,1340,143,92825,7010,4802,6591,111,16,29296,9615,7668,5342,1342,89,53448,8791,5059,4351,1296,64,61358,15759,6912,7341,91,103,54329,10656,6648,9391,42,121,69910,8255,3960,4335,1085,11,12774,7436
8350,7788,618,134,79551,13472,9800,9594,214,152,143209,19145,7704,7733,1093,123,62252,7195,7261,9262,312,143,95174,7010,5534,7015,535,21,33722,10814,7852,5534,299,93,57927,10564,5568,4729,274,74,68703,15994,7283,7644,394,109,59173,10656,6935,9723,373,129,75029,8382,4379,4476,1226,11,12774,7436
9141,8397,377,143,87540,16338,10711,10332,952,163,157105,20609,8371,8178,1538,135,69820,8080,8728,10809,470,158,109690,9822,5572,7205,725,21,34104,11501,8715,6356,1121,93,64313,12614,5757,4935,480,79,72276,16830,7944,8073,823,121,70488,10966,8450,11116,66,140,82546,11085,4379,4616,116,11,12774,7436
9141,8489,469,143,87540,16338,11082,10507,1127,167,161763,20641,8371,8270,280,135,69820,8080,8728,10901,141,158,109690,9822,6077,7418,938,22,35201,11501,8715,6398,73,93,64437,12614,5757,4977,522,79,72276,17925,8279,8115,50,121,70798,10966,8450,11158,108,140,82546,11085,4379,4664,164,11,12774,7436
