blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,501,1,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
0,523,23,0,486,1092,465,659,159,7,5228,925,246,583,83,3,581,9,113,584,84,3,1042,126,113,543,43,0,472,8,92,521,21,0,1058,557,525,671,221,8,3966,730,246,594,94,4,3002,171,131,598,98,4,641,58,131,543,43,0,809,102
492,785,235,8,2279,1715,675,858,358,12,7573,1316,893,930,430,14,2491,88,508,955,455,15,3709,674,508,763,263,1,1113,505,782,1201,701,7,2291,616,1211,1132,682,24,15980,1813,863,934,434,14,5148,347,455,863,358,12,2310,619,455,846,346,1,2453,330
997,1453,53,11,3876,2766,1166,1429,929,18,11363,2321,1446,1204,704,23,4782,328,901,1253,753,26,7100,978,901,958,458,1,1735,1270,930,1493,93,8,3245,1222,1660,1693,-107,31,19075,2592,1386,1176,676,21,6532,796,737,1137,632,19,4366,1307,737,1041,541,1,3309,880
1579,1729,329,20,5586,3488,1534,1799,1299,30,16557,2607,2033,1532,1032,31,7935,681,1128,1529,104,32,8976,1519,1313,1193,693,2,2799,1466,930,1615,215,8,3967,1850,1857,2192,392,34,21682,2935,2094,1525,1025,32,9756,1259,1287,1476,971,29,6612,1368,1287,1245,85,3,4003,1082
2071,1978,578,27,9512,4368,1935,2140,1635,39,23892,3308,2647,1853,1353,41,10418,716,1608,1799,374,40,10968,1621,1577,1408,208,2,2951,1634,1574,1920,520,19,7001,2669,2503,2606,806,48,36448,4292,2556,1721,121,36,10455,1711,1349,1620,165,30,6712,1471,1287,1420,185,3,4670,1131
2163,2135,85,29,10763,5000,2051,2262,232,39,24794,4051,3113,2164,364,49,13233,1554,1788,2005,580,45,12927,1821,1728,1583,383,3,3240,1986,2280,2629,129,32,11921,3101,3019,3306,531,50,40412,4502,3247,2367,292,46,15535,2793,1969,2088,633,47,10660,1691,1907,1574,339,3,4820,1159
2781,2466,416,38,13549,6295,2527,2604,574,47,29779,4915,3925,2761,961,60,17846,2099,2347,2996,1571,52,17427,2251,2076,1807,607,3,3444,2791,2776,2892,317,39,15745,3441,3213,3529,754,54,45123,6035,3771,2707,332,56,20480,2956,1969,2210,105,47,10852,2502,1907,1768,98,3,5474,2079
3248,2771,366,48,17137,7269,2964,2923,893,56,39806,5579,4184,2993,268,66,19677,2340,2685,3189,189,56,20138,3547,2200,1963,113,4,4274,2917,3481,3238,663,53,20170,4410,3643,4153,378,58,48710,6883,4295,3039,664,65,24379,3322,2532,2857,752,65,14728,2787,2408,2109,434,4,6941,2449
3743,3287,82,57,22569,7469,3563,3458,1428,63,51402,6793,4876,3449,724,81,25816,2469,3238,3486,486,66,24093,3547,2531,2199,344,6,4843,2917,3731,3435,110,57,22158,4410,4035,4487,227,68,61663,7369,4825,3309,934,74,27257,3808,2839,3098,443,72,15992,2787,2469,2269,589,5,6944,2449
4824,4032,827,66,28328,9008,3976,3752,72,72,58153,7830,5524,4018,1293,94,32331,2634,3508,3719,719,69,27112,5170,2801,2439,584,6,5805,3588,3980,3675,350,60,23574,5711,4757,4879,619,79,70788,8632,5349,3644,644,84,31118,4372,3410,3925,1270,83,21302,3762,3002,2655,970,6,7616,3152
5287,4533,288,75,31838,9346,4181,4194,64,72,59281,9306,6066,4408,198,101,37131,3825,3995,4118,318,73,29605,5170,3070,2884,194,6,5982,4602,4505,4202,937,70,29751,5871,5117,5516,56,81,77675,10131,6732,4595,1595,94,37893,5356,3547,4109,254,85,23977,5024,3249,2965,625,7,7743,3471
5748,4802,557,83,34812,9906,4610,4521,391,80,67822,10486,6373,4642,432,108,41051,3902,4373,4345,545,79,32700,5170,3259,3134,439,7,6403,6206,5027,4472,307,78,32804,5871,5785,5904,444,93,94470,11463,7408,4947,647,107,44133,5410,4195,4505,650,98,30803,6160,3404,3200,265,8,8080,4083
