blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,589,89,3,222,86,478,660,160,7,4430,759,215,610,110,4,3006,188,37,542,42,1,522,78,37,523,23,0,300,65,185,542,42,1,458,10,325,601,101,4,3507,700,215,554,54,2,545,377,150,598,98,4,756,18,150,544,44,1,281,0
893,981,481,16,3410,713,676,906,406,12,9427,1436,924,976,476,15,5147,901,450,867,367,12,2620,123,450,678,178,1,502,177,738,769,269,7,1771,563,780,1306,806,12,9245,1433,677,940,440,7,1885,1266,532,881,381,13,4832,18,375,699,199,2,812,0
1385,1251,751,24,5937,1520,903,1924,724,17,11504,2881,1311,1334,289,21,6630,1110,873,1067,567,16,3450,830,690,855,355,3,1390,481,1293,1106,606,17,4146,1086,1067,1921,1421,18,13681,2819,1262,1289,289,13,3617,1525,1165,1235,735,26,8569,463,596,935,435,5,1903,683
1848,1492,67,31,8170,1959,1345,2254,304,22,16933,3259,1847,1988,943,32,15075,1560,1606,2017,1517,29,6778,1345,829,1064,139,3,1390,481,1910,1466,266,28,5680,1332,1272,2161,486,22,17692,3197,1909,1553,553,19,5522,1945,1476,1434,59,30,10074,1295,596,1069,144,5,1921,987
2064,1683,258,34,10207,3395,1767,2566,616,30,21396,3850,2317,2297,387,40,18387,1748,1738,2203,203,32,7258,1345,999,1220,295,4,1715,481,2853,2116,916,39,12410,2377,1696,2525,850,34,27173,4285,2557,1938,68,32,9990,2244,1889,1795,420,43,12533,1323,1071,1267,342,8,2520,1183
2874,2071,646,50,15806,4552,2492,2961,1011,44,31828,4669,2717,2573,663,47,21720,2109,2059,2430,430,38,9523,1951,1319,1410,485,7,2986,1577,3069,2280,180,41,14318,2963,2076,2737,1062,38,33833,6045,3110,2120,250,36,11669,3294,2352,2193,818,56,15602,1794,1504,1443,518,10,3627,1595
3211,2263,438,54,18024,5300,2527,3378,328,44,32096,4885,3195,3134,374,52,24119,3018,2684,2948,948,49,14246,2476,1411,1544,94,7,2986,1595,3809,2807,707,51,19808,3749,2270,2960,185,42,37070,6491,3141,2242,72,36,12322,3964,2560,2475,1100,62,18596,1955,1712,1577,217,10,4155,2201
3596,2655,5,61,21455,6614,2863,3948,893,49,36779,6342,3566,3435,675,58,27124,3130,2967,3282,432,58,15901,2480,1817,1819,369,11,4901,1802,3958,2930,30,51,21170,4064,2702,3208,33,48,42655,8108,3543,2415,245,39,14607,4497,2785,2745,70,71,21244,2040,2012,1825,455,15,4793,2247
