blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
215,563,63,2,1150,156,325,601,151,4,1429,406,276,600,100,5,611,69,113,563,63,2,916,0,113,568,68,0,408,109,215,598,98,4,1285,187,525,671,221,8,4399,807,61,541,41,1,83,132,113,563,63,2,321,92,113,563,63,0,109,38
924,983,483,17,3619,238,614,1293,193,8,5602,1270,924,959,459,17,4422,417,587,993,488,18,6550,730,587,832,332,0,2203,761,523,783,283,7,1633,484,675,898,-37,12,9783,1613,614,828,328,11,1320,544,412,797,297,9,2629,846,412,817,317,0,1208,701
1233,1190,690,21,4859,771,1109,1942,842,20,11980,2078,1509,1201,701,24,6238,780,725,1897,67,19,7813,1078,757,1375,325,0,2383,933,1477,1197,697,22,5208,1010,985,1199,264,20,16846,2933,1386,1175,675,22,5447,1145,1005,1276,341,22,5594,1248,606,1272,122,0,1644,1275
1921,1808,208,30,7600,1174,1333,2131,156,23,14348,2292,2157,1537,237,34,10470,1163,1293,2316,481,34,12081,1097,1325,1604,554,0,2786,961,1539,1340,90,23,5737,1624,1363,1519,584,28,22799,3687,2125,1596,1096,38,14184,1653,1080,1398,463,22,5594,1355,681,1406,256,0,1644,1544
2739,2394,794,41,10424,2472,1577,2720,745,28,20612,3192,2719,2012,712,42,13916,1250,1478,2610,125,35,12883,2128,1506,2309,1259,0,4901,1715,2186,1669,419,32,9954,2787,1789,1903,968,36,26375,4797,2711,1910,410,46,16764,1662,1364,1658,58,23,7427,2560,965,2091,216,0,2159,2368
3293,2715,140,50,13967,2540,2078,3028,253,36,27861,4224,2792,2708,458,42,15573,2598,1878,3030,195,42,14245,3210,1551,2532,32,0,4992,1715,2401,1847,197,35,10326,2787,2038,2443,208,40,30776,5588,3276,2711,1211,51,19191,1773,1732,2240,205,28,10238,3363,1065,2490,140,0,2453,2983
3819,3012,437,57,15924,3283,2653,3393,618,48,39257,6178,3592,3096,846,56,22304,2932,2511,3515,680,61,17174,3257,1909,2746,246,0,5465,2189,3104,2227,577,47,14133,2899,2241,2678,443,44,38835,6378,3862,3066,166,62,23965,2000,1815,2662,627,28,10561,4108,1166,2834,484,0,2682,3997
4680,3486,911,75,19267,3688,2869,3755,330,52,46736,6721,4112,3602,452,64,26858,3730,2768,4719,109,64,20553,4152,2190,3164,154,0,5852,2487,3290,2397,397,49,14779,3171,2908,2986,286,55,44249,7453,4572,4003,1103,76,34870,2172,2160,2962,927,35,13811,4831,1493,2979,224,1,2898,4218
5174,3964,1389,81,21238,4083,3417,4488,1063,60,55364,7877,4396,4098,948,70,29821,3815,3521,5281,671,71,25032,5756,2586,3673,663,3,8161,2650,3936,2738,738,60,19660,3401,3282,3243,543,59,49155,9081,4817,4204,104,81,35715,3564,2544,3381,1346,47,21318,7583,1893,3332,567,3,4476,5444
5822,4705,2130,93,26805,4541,3728,4814,1384,65,59713,8795,5047,4660,1510,78,36379,4005,3763,5618,308,78,28666,5756,2999,3952,937,4,9581,3094,4737,3064,1064,72,24108,4200,3758,3558,858,67,55265,10915,5465,4774,674,94,41711,3564,3156,3798,908,60,27953,7886,2041,3527,327,3,4577,5444
6098,5107,157,99,29879,4787,4301,5256,1821,74,72707,9527,5557,5024,74,89,41785,4156,4275,6144,834,93,36900,6125,3511,4240,1225,4,9875,3094,4986,3320,295,76,24925,4228,4196,3899,144,76,65699,11355,6314,5176,1076,110,49220,4290,3325,4025,195,66,30953,8136,2257,3668,393,3,4686,5444
6837,5551,601,114,36571,5246,5349,5864,2429,86,86763,11319,6139,5324,374,101,49820,4580,4505,6351,166,98,41249,7041,3679,4442,287,5,10956,3345,5692,3673,648,90,28819,4761,4196,4021,266,76,69509,13009,6905,5486,81,121,53984,5682,3862,4431,601,78,38722,9720,2758,4035,760,3,6235,5937
