blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,450,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,520,20,0,177,696,5,525,25,0,131,0,5,615,115,0,70,27,5,525,25,0,146,25,5,900,0,0,80,124,5,525,25,0,267,0
215,593,93,3,515,54,325,601,101,4,2983,767,246,595,95,4,610,4,113,584,84,3,365,0,113,563,63,0,257,696,129,567,67,1,257,132,330,716,216,4,3575,827,190,586,86,2,278,108,118,942,42,1,969,124,118,548,48,0,654,80
768,915,415,13,2678,199,685,889,389,12,7944,1679,924,923,423,14,2551,264,394,867,367,12,2241,443,394,777,277,0,980,696,838,815,315,5,1277,585,840,1069,569,16,10723,1515,838,912,412,12,2156,513,569,1348,448,15,3650,321,569,784,284,3,1941,499
1226,1289,789,23,4828,714,1154,1808,958,20,11556,2780,1072,1378,878,14,3494,581,744,1340,90,17,3119,1249,744,1312,812,0,2003,1130,1206,1043,108,11,3578,1012,902,1602,752,16,11553,2178,1422,1304,804,19,4160,1706,1077,1796,896,25,6060,1179,800,1219,19,3,2523,1348
1998,1808,1308,37,8828,1217,1340,2250,100,20,12317,4122,1873,1632,1132,23,5847,1114,1144,1553,303,22,3782,1249,989,1446,81,0,2064,1180,1669,1350,415,19,6741,1905,1220,1969,169,19,13755,3130,1497,1426,91,19,4233,2055,1151,1964,414,28,6712,1201,901,1653,453,3,3620,2271
2613,2181,381,48,12199,1301,1872,3663,1513,24,17031,5528,2177,2291,416,28,7849,1982,1853,1945,695,35,11378,1552,1526,1961,91,0,2537,1372,1723,1473,138,19,7280,2476,1715,2239,439,29,17095,3437,1893,1895,125,22,5876,3744,1279,2162,312,28,7834,2410,971,1873,73,4,3630,2396
3415,3009,1209,56,17782,2247,2078,3864,414,27,20497,6715,2576,2558,333,37,10403,2733,2079,2200,375,42,12895,1591,1813,2115,245,0,2611,1458,2452,1759,424,28,11787,4291,2336,3714,1914,37,26544,4318,2538,2387,112,31,9142,4203,2080,2553,703,41,12079,2467,1399,2145,340,7,5113,3007
3568,3252,32,60,20195,3251,2657,4250,800,40,31957,8600,3194,2933,708,48,13817,2897,2800,2756,926,55,16552,1651,2024,2289,419,0,3698,1646,2729,2161,826,34,14736,4362,2744,4533,258,43,29944,5343,3094,2595,320,36,11348,4390,2329,2794,944,44,12964,2467,1879,2498,218,8,5995,3533
4216,3898,678,73,29558,3565,2994,5004,404,43,35165,9739,3532,3373,1142,53,18155,2957,3134,3974,189,56,17676,1963,2222,2614,94,0,3976,2763,3468,2598,1263,50,26625,4837,3027,4855,280,48,40499,6003,3426,3018,443,36,12567,5743,2396,2992,192,44,13248,3654,1997,2953,668,9,6484,4326
