blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,633,166,469,658,208,7,6008,744,215,574,74,3,594,243,168,612,112,5,1060,121,168,577,77,1,885,234,215,577,77,3,1023,67,325,601,101,4,3794,891,246,607,107,5,1215,197,168,598,98,4,1290,294,168,563,63,0,572,53
947,1185,685,11,4934,759,836,982,532,16,12466,1635,798,821,321,11,2777,777,319,994,94,7,4953,1102,433,1671,436,1,2320,1054,614,769,119,7,3956,1240,713,1226,726,12,9692,1328,924,960,460,16,4262,630,338,906,56,7,3071,1103,376,1077,142,0,1357,1080
1314,1441,91,19,6661,809,1342,1341,891,28,16987,2189,1453,1188,688,23,4230,1090,899,1380,480,19,8218,1397,733,1846,176,1,3090,1256,1262,1127,477,18,6578,1275,992,1534,1034,20,15058,2136,1324,1207,707,23,5785,704,825,1191,341,16,5793,1375,526,1212,277,0,1463,1244
2053,1822,472,32,10668,1534,1886,1964,1514,38,24695,3497,1956,1491,206,31,5702,1416,1301,2168,18,24,10446,2392,1135,2224,124,2,3996,1862,1786,1333,683,23,9103,2121,1443,2133,183,28,19126,3294,2125,1633,158,39,11135,845,825,1351,151,16,7527,2306,872,1491,556,0,2081,1608
2330,2050,300,38,13412,2293,2110,2177,227,42,29093,4645,2604,1864,579,43,9150,1777,1528,2406,256,28,12526,2392,1392,2474,374,4,5073,1941,2278,1631,131,33,11733,2364,1881,2533,583,36,27581,3821,2712,1960,485,48,14251,1137,1626,2076,876,29,11406,2960,1117,1701,251,0,2081,1660
3069,2448,698,51,16756,2652,2503,2493,543,50,34852,5281,3066,2125,840,51,11197,2412,1865,2682,532,37,16862,2717,1730,2708,608,4,5904,2374,2555,1816,316,36,13244,2827,2271,2778,828,44,35702,4954,3325,2273,798,60,17461,1671,2046,2432,1232,40,14828,3900,1599,1895,445,0,2786,1887
3380,2822,172,55,18527,4295,2856,2912,27,53,35795,6043,4177,2836,11,62,16438,3578,2278,3422,467,47,22204,3545,2161,3825,225,5,9717,2503,3819,2573,338,53,23168,3734,2495,2970,195,48,41072,6615,3666,2503,153,63,19526,2519,2175,2592,42,42,15532,3921,1981,2140,285,4,3541,2808
3993,3167,517,68,24851,4711,3245,3355,470,57,44881,6562,4678,3119,289,71,19800,3739,2604,3750,570,56,26389,3556,2486,4054,454,7,11573,2632,4280,2808,223,59,24423,4123,3254,3451,676,64,56448,7597,4375,2868,518,75,28176,3120,2474,2805,255,46,17256,4092,2094,2275,120,4,3933,3741
