blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
4747,3385,1135,74,31315,5689,3947,3843,1288,73,67404,9626,5088,3273,873,88,28736,2433,3467,3758,758,77,23688,2061,2348,2571,356,6,6433,3364,4440,2971,646,73,21947,3524,3559,3338,1353,67,60476,8223,4745,3663,38,79,29585,2573,2986,3537,187,71,24685,2907,2586,2512,122,8,8040,3556
5649,4027,602,82,36763,7476,4370,4224,919,81,73491,11435,5420,3581,331,90,30045,2945,3989,4361,261,84,27783,2118,2386,2746,186,7,6494,3364,5179,3472,267,77,23619,5351,4224,3739,1754,75,67814,8469,5794,4580,955,93,38377,2675,3725,3944,594,85,30688,2986,3175,3136,746,8,9447,4787
6111,4339,314,90,40791,7701,5405,4861,1556,92,91168,13212,6068,3978,728,103,36159,2945,4476,4879,779,99,36828,2143,2785,3053,493,7,7132,3880,5394,3650,445,80,24760,5764,4224,3861,526,75,68890,9707,6479,5085,1460,108,45357,2675,4076,4257,312,92,34088,3778,3402,3311,921,8,11367,5346
6573,4606,581,97,44735,9689,5815,5343,238,96,96160,14814,6621,4308,1058,115,41380,3435,5130,5991,1881,109,43391,2196,3432,3782,1222,10,8978,3880,6102,3997,792,90,29656,6868,4464,4072,737,76,69933,11608,7032,5407,1782,118,51456,2821,4419,4524,279,97,36700,4333,3765,3811,571,8,11901,6369
7529,5680,1655,109,55230,10187,6484,5948,383,102,102670,16611,7269,4904,-196,128,49791,4909,5299,6218,233,115,46771,2839,3878,4025,1465,14,12228,4177,6226,4162,32,92,31464,8750,4997,4345,1010,76,71449,12244,8084,6174,749,129,60354,3488,4726,4991,746,109,43058,4607,4119,4174,934,10,14786,6826
8102,6587,2562,119,74387,11405,6959,6485,920,111,111520,18371,7659,5305,155,134,55136,4926,5947,6985,1000,128,55373,2967,3878,4266,156,14,12792,4177,6687,4417,287,99,36887,10536,5724,4771,1436,88,82417,14426,8606,6553,1128,138,69107,3506,4978,5233,113,116,47396,4932,4371,4314,209,10,16236,7171
8549,7400,175,119,79378,13353,7204,6725,360,115,117666,19130,8524,5831,680,149,63811,5695,7079,7669,934,139,63280,3182,5208,4936,826,19,17085,4753,7630,5036,906,110,44989,11494,5819,4894,444,88,83406,15699,9080,6898,423,141,70848,5688,5844,5758,638,132,56918,5285,5265,4814,709,10,16529,8789
9167,7824,599,123,85421,14442,8482,7459,1094,131,139644,20384,9111,6190,240,159,69141,6056,7649,8078,1343,151,71601,3208,5560,5145,135,23,18146,4801,8278,5416,1286,121,54102,14486,6536,5295,845,100,102633,17101,9884,7441,141,155,81316,5736,6193,6082,387,140,60674,5773,5492,4976,71,11,17573,8789
9731,8851,201,136,94850,15819,8637,7636,1271,131,139754,20416,9758,6637,687,170,79390,6056,8152,8515,1780,162,83078,3433,5848,5400,380,25,18629,4862,8710,5691,261,126,57338,14731,6821,5487,1037,104,104248,17375,10760,7966,666,173,96734,6190,6756,6428,733,149,66831,6866,5609,5136,231,11,17605,9140
10256,9247,597,145,102421,16016,9318,8090,450,143,156233,20933,10283,7067,27,181,85930,6056,8484,9160,650,171,89335,3487,6273,5667,647,29,20167,5037,9358,6100,670,138,66104,14811,7320,5783,433,110,118461,17686,11144,8351,616,182,103138,6307,6973,6689,394,153,69572,6866,5854,5390,130,17,19234,9140
10708,9523,873,154,117019,16950,9680,8343,703,151,161603,21210,10521,7341,301,184,89951,6056,8876,9460,945,178,97846,3487,6355,5818,798,29,20897,5037,9626,6391,956,144,69179,15169,7751,6096,741,117,126630,18983,11323,8544,394,184,104442,6351,7470,7140,845,165,78027,6929,6070,5611,351,18,21089,9600
10930,9965,166,154,118919,18781,10019,8599,954,156,166453,21930,11198,7700,660,196,96403,6056,9317,9798,533,186,105768,4135,6431,6033,203,31,20905,5037,10522,6828,293,158,78126,16362,8562,6449,394,125,134024,20685,12163,9277,283,192,112308,7083,8065,7642,47,173,82962,6946,6364,5866,171,18,21652,11120
11609,10972,1172,166,131568,19394,11086,9168,1523,175,196478,23494,11198,7907,317,196,97222,8174,9870,10249,985,198,116239,4726,6841,6266,436,34,23160,5336,10560,6985,445,159,78273,16519,9341,6794,739,135,146652,20685,12588,9792,797,196,119120,8178,8650,8199,604,182,90632,6985,6958,6163,463,23,24324,12088
12223,11624,74,170,138701,21961,11302,9640,220,175,200882,27671,11198,8030,440,196,98791,8274,10669,11022,1752,206,128875,6092,7863,6637,807,35,25591,5450,10730,7184,44,164,82938,18886,9537,6992,487,139,151862,23589,13344,10177,1182,205,127171,8198,9083,8522,227,189,98144,7092,6958,6303,603,23,26972,13378
13673,12693,1138,182,154690,23482,13029,10467,1047,195,225745,28674,12779,9406,1816,203,108794,9504,11776,11803,783,211,136830,6351,8903,7237,292,36,25890,5526,11534,7719,579,177,92251,20019,9671,7210,245,141,151867,23589,13801,10838,294,213,134971,8459,9237,8750,105,192,101453,8775,6996,6523,143,24,26975,15253
14992,13426,1871,192,168369,25896,13323,10776,1356,201,234765,29324,12893,9634,794,205,113023,9646,12063,12150,1130,215,152222,6747,9161,7467,523,38,29643,5526,11534,7842,82,177,92780,21500,10012,7361,396,143,152684,24488,14011,11072,527,219,141260,10643,9455,9045,400,197,106764,8775,7635,6709,324,26,28621,15669
15848,13945,1390,210,187955,26540,14128,11125,1,213,246695,30162,13552,9880,1040,213,121194,9646,12290,12328,209,218,157826,6946,9199,7643,693,39,29721,5526,12008,8204,439,187,99235,22177,10295,7589,624,147,161668,24635,14564,11633,384,230,151983,10918,9936,9287,642,203,113174,8775,8521,6926,536,29,31194,15834
16756,14584,2030,227,212120,28695,14603,11333,208,215,251985,30811,13998,10316,1476,219,128693,10392,12680,12684,565,223,171350,7264,9464,7878,928,41,32643,5749,12208,8326,561,187,100207,23831,10798,7739,374,149,164088,26452,15380,12308,318,246,171517,12010,10354,9548,303,207,117922,9188,9190,7102,707,30,32325,16564
17016,15047,1092,228,216574,32368,14603,11605,131,215,255852,34791,14552,11030,-160,229,139721,12520,13333,13095,56,227,182528,8053,10348,8346,1396,46,37567,6533,12746,8514,49,189,101869,26477,12187,8102,377,153,173265,30713,16591,13156,66,253,185688,13839,11935,11409,344,222,133295,11842,10869,7613,368,38,43583,19428
17361,15366,312,236,228115,32626,15601,12172,698,233,280072,35729,14552,11153,-87,229,139721,12520,13877,13537,497,241,203006,8614,10535,8576,301,47,37979,6589,13195,8900,435,196,108102,26688,13074,8607,882,167,188736,30713,17526,13841,752,267,206391,14122,12219,11663,199,225,140212,11842,11561,7983,738,47,54785,19476
19180,16366,1312,261,256848,33800,17135,12837,1357,247,295366,36222,15750,11763,523,235,152475,14026,14714,14001,312,244,215481,9477,11752,9017,742,47,39330,6999,13480,9182,368,201,110279,27418,13389,8855,330,170,198750,31382,18230,14308,1218,277,221135,14447,12839,12189,424,235,152639,11842,11818,8134,189,48,61243,20261
19654,17174,2120,264,264434,36398,17657,13142,1663,253,300322,37645,16330,12328,1089,240,158190,15003,15384,14153,464,245,219802,10487,12449,9223,948,47,39780,8182,13480,9226,412,201,111683,29837,13389,8898,374,170,202396,34294,18288,14447,1358,278,228543,15404,12928,12232,468,235,155952,13267,11818,8184,239,48,62106,22255
