blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,72,0,505,5,0,1,0,0,500,0,0,0,59,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,131,0
185,578,78,2,907,101,320,601,101,4,3537,795,276,607,107,5,1151,92,154,592,87,4,943,159,154,538,38,0,59,331,185,584,84,3,843,118,320,601,101,4,3661,637,185,581,81,3,333,221,98,573,68,3,690,236,98,619,119,1,428,134
738,882,382,12,2958,601,815,964,464,16,12697,2216,924,887,387,15,3947,418,473,861,356,12,2040,459,473,714,214,2,583,749,771,927,427,13,3292,631,816,992,492,16,11716,1618,893,888,388,11,1763,1105,473,870,365,12,1788,401,473,827,327,2,1145,436
1416,1261,761,24,5821,1128,1280,1376,876,28,16599,2633,1477,1188,688,26,7731,696,898,1635,1125,23,4118,1240,898,1142,642,5,2316,1284,1200,1134,634,18,5017,1102,1278,1278,778,25,16452,2435,1394,1123,623,18,3553,1454,756,1172,667,20,3029,1069,756,1062,37,2,1584,1237
1848,1544,44,31,8732,1931,1379,1564,1064,32,18341,2689,2063,1530,160,37,10472,710,1298,1965,55,32,7231,1272,1298,1659,59,6,3900,1777,2028,1618,1118,20,6969,1302,1693,1678,393,29,20090,3175,2041,1465,340,29,6542,1523,949,1350,145,23,3547,1342,1198,1238,213,4,1731,1339
2339,1842,292,41,13218,2325,1754,1893,368,40,25204,3565,3113,2196,826,49,17408,1690,1548,2200,290,38,8136,1272,1486,1836,236,8,4675,2042,2399,1870,395,25,9487,1966,2096,2016,731,38,31332,3792,2503,1727,602,37,9150,2966,1368,1749,544,36,5414,1342,1617,1433,408,4,1936,1339
2957,2205,655,52,14367,2510,2048,2185,660,45,32352,3855,3420,2592,492,55,19762,2158,2218,2995,1085,53,11267,2006,2033,2539,934,11,6800,2501,3065,1992,517,25,9487,1966,2523,2329,1044,47,36386,4229,2818,1983,453,44,10854,2966,1492,1913,108,38,6155,2343,1617,1642,142,4,2205,2283
4006,2885,835,65,19271,3998,2263,2435,910,49,38983,4904,4007,2934,834,65,24846,2533,2523,3263,478,58,12584,2235,2089,2673,293,11,6800,2579,3899,2498,1023,30,13466,3244,3048,2637,1352,56,45166,4609,3393,2358,828,56,14378,4012,1874,2272,467,48,7818,2343,1938,1797,297,5,2389,2283
4221,3078,178,69,21888,4422,3155,3067,1542,61,51234,6166,4715,3319,19,78,32443,2659,2857,3722,87,65,16372,2926,2461,3211,26,14,8903,3099,4455,2775,500,39,19727,3990,3613,3020,1735,66,53692,5378,3562,2580,50,62,16209,4321,2090,2442,337,50,8676,3460,1938,1996,96,5,3025,3393
4777,3433,533,79,24154,4550,3449,3308,223,68,56521,6563,5238,3606,306,88,38262,2875,3316,4056,21,74,20763,4272,2518,3360,100,15,9243,4196,4523,2912,637,39,19727,4216,4196,3385,2100,77,63986,6916,4091,2900,370,74,21668,4942,2926,4026,1911,62,14557,4441,2736,2553,653,6,4507,4530
5670,3904,1004,96,28758,5069,3839,3653,568,76,68762,7826,5886,4001,701,101,46222,2923,3622,4284,249,80,21581,4285,2556,3504,244,16,9854,5093,4770,3077,802,41,20645,4838,4629,3706,2421,85,70278,7878,4739,3295,765,87,27306,5236,2926,4149,334,62,15209,5049,2736,2738,188,6,4754,4530
6431,4964,2064,109,35587,6727,4334,4291,1206,76,72105,8522,7206,4919,1619,117,57336,4276,3960,4525,190,87,25039,5547,2958,4009,749,16,10758,5370,5447,3323,298,45,24321,6174,4972,4191,66,88,74171,8794,5387,3569,1039,96,31496,7334,3002,4464,649,65,16581,5574,3315,3321,766,9,6480,4660
6599,5529,29,115,38933,7314,4460,4750,765,76,73326,9724,7358,5143,358,121,59939,4403,4314,4810,475,93,26852,7055,3436,4309,174,19,12159,5656,6253,3677,652,58,30797,6332,5867,4963,838,88,79354,9509,5601,3770,390,101,33674,7547,3595,5131,1311,74,21407,6983,3843,3766,1211,9,8756,4667
