blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
4319,3579,629,59,23941,6208,3511,3302,192,59,51300,8553,4459,3300,145,74,22957,3238,3056,3360,510,67,29172,6421,1957,2763,208,2,4791,5117,4930,3866,1871,85,26594,4059,3393,4302,-233,48,44910,10980,4784,4430,1305,76,24783,1782,3386,4171,216,62,24143,3548,2997,3470,315,6,7560,5270
4596,3765,465,63,25574,6208,3951,3595,485,67,60981,9963,4796,3508,353,80,27163,4663,3658,3805,950,80,34286,6722,2535,3159,604,10,7090,5153,5332,4344,99,92,30253,4137,4266,4840,305,60,56669,12084,5428,4919,319,82,28731,1928,3876,4609,649,76,29790,3842,3364,3636,476,7,8237,5369
4719,3908,208,64,28254,8534,4297,3806,696,72,64890,11085,4949,3689,534,84,28627,4663,4102,4271,1411,95,38621,7012,2993,3330,775,10,7370,5153,6152,4841,596,102,36449,5149,4854,5145,610,68,65328,12519,6248,5637,1027,96,35547,1928,4058,4859,899,84,37673,4223,3581,3796,636,7,8789,5526
5301,4555,155,75,32567,11254,4312,3981,6,72,67007,12230,5540,4044,884,97,35129,5249,4324,4446,1586,98,41354,7997,3436,3580,1020,11,7791,6409,7185,5735,1490,110,46942,6465,5177,5320,785,74,71292,15535,6616,5897,62,105,43817,2539,4219,5038,1078,87,43363,5442,3742,4052,887,9,10386,6769
5578,4748,348,79,34817,11254,4939,4406,431,84,84552,13409,6002,4339,129,104,40811,5588,4738,4835,1975,109,49654,8011,3895,3800,40,11,8182,6409,7709,6085,290,120,51772,6647,5623,5652,317,82,81631,16185,7202,6627,792,117,53066,2747,4722,5430,1470,99,47178,5884,3968,4193,28,9,10386,6852
6320,5045,645,85,40542,13052,5896,5002,1027,95,96919,15569,6692,5358,1148,115,47393,5711,4892,5017,7,112,51471,9519,4361,3991,231,11,8182,6409,8386,6510,20,134,62190,9495,6139,5978,-27,87,83736,18115,8164,7208,1368,137,64800,2820,5396,6426,2461,113,58084,6007,4512,4756,591,10,12701,7024
6572,5623,23,91,47293,15462,6479,5428,428,103,105164,15746,7463,5871,1661,128,58787,6871,6081,6597,1587,126,63416,10725,4725,4231,471,11,9680,6427,8776,6824,334,141,67188,9523,7510,6808,803,99,103770,19745,8659,7449,1609,143,72605,4335,5452,6583,518,115,61425,7731,4568,4956,141,10,14054,8642
7150,6115,515,99,51109,15566,7129,6031,1031,113,121857,17971,7632,6407,662,129,61423,7603,6421,7212,302,135,67109,11243,5088,4634,149,11,10383,6560,9211,7501,1011,147,80158,10338,7966,7331,1325,107,110924,21709,9368,7965,600,156,80053,4503,5902,7279,1214,124,68404,9459,4709,5212,392,11,15491,10176
7985,8189,289,100,59210,17585,7919,6822,1822,119,133781,18575,8438,7287,287,135,68724,8391,7211,7605,695,136,69127,12921,5972,5143,218,12,12142,8150,9442,7989,179,148,80978,12343,8261,7653,398,107,111673,23880,9368,8137,772,156,82912,6305,6167,7646,706,131,72525,9980,5103,5402,207,11,17482,10309
8024,8341,436,101,59914,17588,8241,7196,491,123,138997,18811,9147,7633,633,144,75734,8391,7963,8193,258,154,78563,12921,6116,5283,358,12,12142,8150,10006,8411,601,161,93344,13194,9148,8105,25,123,129213,24426,9653,8339,974,160,87028,6491,6656,8069,1124,145,85902,10627,5156,5542,347,11,18439,10835
8395,8659,754,108,68945,20586,8328,7318,213,123,140148,21378,9365,7894,279,148,79765,10408,8051,8378,443,158,81483,15058,6278,5424,64,12,13417,9808,10553,9573,1764,167,100619,16285,10341,9571,1491,124,137246,27344,10154,8901,1536,163,91819,6841,7554,8981,2036,154,94824,11862,6124,6105,910,11,20017,13183
8705,8934,579,113,72558,20597,8816,7633,528,131,152912,22321,9946,8258,643,158,90272,11450,8626,9004,1064,164,87015,16074,6528,5639,279,12,13417,11373,11748,10170,710,173,110806,16698,11443,10300,895,133,150626,30927,11292,9797,708,169,100638,7423,8431,9404,534,154,97643,12220,6888,6546,436,11,20815,15003
9050,9376,281,113,76520,24376,9569,8088,983,148,173795,25973,10539,8605,990,158,91729,13172,9135,9762,117,165,89998,19706,7123,5854,495,12,13707,11373,12686,11186,1726,180,120203,18788,11848,10781,106,141,150688,31917,12209,10805,1715,175,111648,9281,9190,10296,676,160,110269,14790,7542,6937,827,12,21937,15488
9332,9560,465,115,80249,27721,9569,8168,263,148,173795,25973,10539,8684,1069,158,92274,15382,9417,9967,322,172,96848,21772,7305,5960,600,13,13927,13093,13162,11479,2019,181,123765,20280,12422,11434,760,144,155801,34419,12803,11767,2677,178,128299,9878,9721,10677,1057,164,114795,15780,8388,7754,1644,12,23745,17195
