blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,78,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,78,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
0,521,21,0,78,0,0,521,21,0,1007,742,276,620,120,6,3772,349,131,584,84,3,441,18,131,523,23,0,0,7,0,521,21,0,472,311,325,601,101,4,3155,882,215,594,94,4,1273,302,37,549,49,2,651,0,37,523,23,0,208,0
583,839,339,11,2039,286,400,728,228,4,5506,1414,833,900,400,13,5644,596,469,872,372,12,2268,461,469,699,199,2,764,209,492,783,283,8,2282,715,685,889,389,12,6811,1467,893,920,420,14,3111,662,469,902,402,14,5598,488,469,756,256,1,771,55
1200,1162,662,20,4548,1293,675,951,376,8,8381,2722,1477,1148,648,21,7819,1101,856,1216,716,22,2956,471,733,915,415,4,1179,269,1078,1018,518,15,5447,1486,1058,1603,1103,16,9274,1945,1405,1169,669,21,5095,1024,733,1162,62,20,6848,506,733,916,41,1,831,55
1607,1640,340,24,7137,2049,1366,1347,772,20,16102,3766,2063,1451,291,29,9855,1258,1381,1506,1006,29,3643,738,900,1214,34,5,1610,1197,1991,1955,1455,23,10677,2557,1285,1886,1386,24,13340,2222,1806,1445,195,28,6584,1169,1189,1563,463,33,9372,519,1128,1150,275,1,1782,240
2131,1973,73,34,10233,2117,1527,1535,185,24,21901,4313,3062,2417,1257,41,17880,2494,2076,1964,1459,46,6048,913,1319,1465,285,8,3590,1236,2452,2225,275,31,12466,2575,1660,2187,1687,32,18017,3839,2083,1647,47,33,9467,2346,1506,1841,741,41,11861,591,1259,1325,450,1,2482,240
2870,2319,419,47,15258,2528,1527,1657,307,24,22270,4403,3346,2624,299,47,20058,2585,2537,2205,325,52,7062,913,1450,1599,419,8,4062,1884,2953,2595,640,42,15846,2652,2171,2541,116,40,26365,4572,2360,1880,280,41,12118,3236,1826,2141,91,51,13955,614,1672,1519,644,1,3409,271
3518,2720,820,60,19265,2779,2247,2062,712,36,32595,5485,3994,3167,842,59,26059,3256,3156,2611,731,65,9035,997,1544,1733,103,8,4062,1884,3754,3003,1048,56,22245,2859,2495,2814,389,48,36590,6008,3008,2215,615,51,15081,3760,2275,2545,495,63,16172,667,1936,1673,798,1,3553,320
4143,3091,1186,71,23178,2786,2932,2458,1108,48,43947,7141,4642,3513,1188,69,31524,3474,3538,2900,1020,74,10600,1144,1695,1913,273,10,4069,1884,4180,3203,1248,60,24355,3224,2901,3058,633,56,42716,6541,3560,2587,987,63,18614,3865,2631,2890,840,75,18240,687,2292,1848,973,1,3853,354
