blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
4152,2799,449,65,16150,3783,3336,2937,627,65,50990,8259,4627,3266,211,74,22826,2879,3692,3306,596,88,26252,2621,2406,2149,309,4,4794,1623,4898,3555,1380,86,33477,2894,3498,3048,298,61,53087,6738,4358,2958,258,74,22317,3987,3559,3778,713,89,32270,2385,2511,2665,610,15,8841,2340
4872,3674,174,77,22196,4099,3901,3355,195,71,57601,8669,5336,3687,632,89,27351,3266,4216,3616,306,96,29500,2645,2406,2284,179,4,4794,1623,4958,3706,106,88,34321,3957,4055,3378,628,73,63299,7609,4988,3323,623,85,27385,4211,3829,4081,31,96,35806,2385,2782,2886,356,16,9523,2340
4995,3817,317,78,22546,5416,4545,4011,846,76,62547,10245,6122,4420,1365,99,34956,4342,4819,4375,1065,105,35074,3431,3096,3000,895,4,6375,2012,5667,4074,474,99,39201,4602,4055,3500,315,73,63687,9005,5050,3482,382,85,29076,6128,3829,4203,28,96,36353,3594,2820,3061,526,17,10120,2916
5640,4093,293,88,25764,6347,5044,4258,268,84,68351,10980,6461,4621,241,104,37766,4342,5091,4704,469,112,38977,3431,3284,3283,373,5,7197,2182,6619,5305,1705,110,47617,5967,4383,4236,1051,81,70319,9824,5692,4010,905,96,33187,6597,4159,4515,335,103,39146,3763,3230,3414,479,23,11326,2916
6440,4696,596,103,33544,7298,6001,4866,876,92,81732,12285,7487,5148,763,123,49794,5733,5479,5385,50,118,44543,4831,3671,3740,80,6,9121,3572,6929,5456,148,112,50326,8403,4941,4566,1381,91,79024,10242,6584,5553,2448,113,43461,6959,4600,4734,254,104,41742,5222,3946,3835,900,26,13605,3922
7088,5112,12,116,40308,7356,6293,5122,1127,97,86020,12495,7889,5439,254,129,54321,5733,6242,5833,498,133,53593,4834,3695,3915,250,7,9124,3572,7671,5879,571,126,59424,8796,5610,4936,86,101,87803,11487,6848,5818,63,119,46732,7163,5240,5125,645,116,50658,5601,4216,4059,224,27,14697,3934
7336,5903,803,118,46306,9251,6607,5472,1472,102,89583,14450,8131,5765,575,132,56914,7961,6534,6076,741,135,57496,5389,4018,4093,428,7,9590,4333,8195,6236,928,136,67178,9080,5846,5149,299,105,95484,13180,7125,6050,295,125,51935,8437,5640,5353,23,122,55438,7076,4216,4205,370,27,15208,5635
7651,6183,333,121,50064,9251,7232,5900,1900,115,112114,15159,8269,6012,72,136,62208,8612,7264,6813,103,148,65828,6720,4541,4471,6,7,12798,4333,8307,6379,1071,137,69379,9094,6461,5480,625,114,99232,13280,7565,6452,347,137,56494,8547,5707,5510,180,124,63339,8559,4442,4498,163,31,18339,6472
8441,6908,1058,129,57062,9973,8008,6357,322,119,114419,16529,8702,6373,433,142,66612,8612,7458,7281,561,155,70414,6720,4735,4825,360,7,13470,4333,8931,6840,1527,152,79111,9489,6915,5698,408,118,105448,13533,7921,6804,694,147,62362,11014,6323,5883,553,135,70552,8914,4584,4638,303,31,18339,6472
8531,7392,392,134,60948,11780,8098,6749,139,119,116567,17111,8923,6765,825,142,67847,9121,7854,7904,1184,164,78684,6720,4941,5275,810,7,13840,4360,9371,7054,1741,158,83295,10607,6915,5821,96,118,105448,13533,8247,7140,1030,156,65798,11025,6888,6195,865,144,81847,9057,4820,4789,449,32,18607,7264
9020,7689,689,145,66396,13059,8725,7122,512,131,134598,17770,9313,6993,1053,148,71448,9157,8291,8280,60,174,88765,7235,4941,5420,230,7,13840,4360,10390,7636,823,176,95527,10659,7409,6128,403,126,117824,14444,8799,7687,102,167,75033,11181,7260,6512,1182,151,86940,9182,4820,4934,119,32,18607,7264
9978,8244,319,162,77900,13676,8962,7338,718,135,137617,19382,9680,7262,132,157,77827,11870,8736,8604,384,181,97199,9759,5178,5586,396,7,14085,5736,11159,8102,1289,188,106820,12998,7997,6847,1122,134,130799,15914,9222,8194,609,174,82244,12177,7697,6804,599,155,90319,10711,5023,5112,297,32,19354,7816
10960,9043,1118,176,89266,15604,9538,7897,1277,139,152011,20877,10635,7770,640,167,90382,12498,8932,8901,82,181,97468,9759,5641,6084,94,7,14962,5736,11561,8398,1585,194,113648,13850,8417,7141,1416,142,140746,17668,9222,8321,386,174,82714,13814,7697,6927,372,155,90631,10879,5023,5252,437,32,19658,9292
11187,9284,184,181,95280,16832,11283,8739,2119,158,172158,23940,12441,8077,317,172,92397,12626,9772,9605,780,192,109022,9793,6123,6409,414,8,15712,7179,12024,8758,45,204,121654,13985,8736,7374,399,146,150537,20066,9593,8516,581,175,89219,16237,8177,7349,794,168,99659,11052,5392,5393,578,32,20162,9569
11187,9301,201,181,95441,17830,11283,8755,2135,158,172158,23940,12441,8094,334,172,92397,12626,9772,9621,796,192,109331,9839,6123,6428,433,8,15853,7179,12024,8774,61,204,121654,13985,8736,7391,416,146,150537,20066,9593,8533,598,175,89219,16237,8177,7365,810,168,100602,11212,5392,5411,597,32,20261,9878
