blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,13,947,447,0,707,92,13,600,100,0,106,811,5,500,0,0,0,0,5,557,57,0,393,289,5,500,0,0,0,0,5,557,57,0,166,420,5,860,360,0,344,728
185,521,21,0,785,260,325,601,101,4,3600,903,224,590,90,3,774,197,154,1356,106,2,2158,943,154,698,123,0,326,1196,136,821,321,0,571,442,337,703,203,4,3370,1308,258,586,86,2,1090,476,12,603,28,0,705,937,5,903,53,0,988,1063
924,899,399,13,3523,711,1010,1034,534,20,13439,2190,747,865,15,11,3616,1154,550,1692,442,12,5594,1001,550,939,364,3,1274,1346,473,1027,177,5,2003,1006,697,972,47,12,7214,1721,1080,1232,732,13,4170,1196,387,957,382,13,2717,1421,380,1057,207,0,1562,1063
1292,1162,112,21,6865,1442,1285,1276,776,25,18448,2816,1391,1151,76,22,6131,1374,924,2443,1193,24,9736,1154,894,1246,671,5,2132,1834,1295,1657,807,14,5932,1821,1135,1325,400,23,14688,2507,1538,1454,129,19,5698,1224,605,1163,288,18,3967,1871,691,1232,382,0,1827,1759
2022,1901,76,31,10652,2540,1598,1574,1074,33,24081,3853,1977,1512,437,33,10066,2051,1305,2782,357,34,13103,1168,1118,1401,176,6,2266,1834,1402,1950,100,15,6398,2249,1481,1887,87,28,18456,3359,2185,1810,485,30,10296,1921,832,1419,109,23,5627,1903,918,1366,141,0,2762,1759
2762,2315,490,45,16608,3239,1944,1843,1338,37,25487,4113,2349,1798,248,40,12125,2471,1796,3660,1235,43,18886,1951,1220,1960,150,6,2749,2975,2421,2335,485,28,10322,2838,1543,2027,227,29,20101,4028,2884,2371,271,37,13732,2175,1193,1918,308,27,6791,2814,1094,1731,206,0,3451,2681
3077,2501,271,49,18912,4013,2055,2416,61,37,27362,5427,2778,2063,88,49,15774,2619,2034,4350,100,43,19393,2572,1398,2544,219,6,3769,4254,3023,2890,65,36,15249,3256,1888,2314,214,33,25852,4848,3284,3192,1092,43,17851,2536,1437,3006,146,28,8910,3867,1191,2080,85,0,3785,3658
3539,2844,614,59,23467,5227,2055,2538,183,37,31495,7204,3364,2329,354,58,18289,2628,2513,4751,151,56,27033,3196,1737,2766,431,10,4259,4454,3811,3568,738,47,21068,4572,2286,3179,324,38,31118,5531,3932,3566,266,55,22652,2580,2152,3404,169,38,11621,4864,1726,2348,348,6,4895,3728
4187,3410,1180,71,32631,6126,2976,3756,1401,47,38967,8941,3993,3147,322,63,20950,4416,2846,5553,453,56,28901,4423,1851,2975,240,10,4759,5489,4127,3851,221,49,24135,6291,2689,3473,218,42,35634,6926,4203,4454,154,59,27218,4127,2614,3956,721,45,14380,5439,2315,2967,967,8,6670,4333
