blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0
123,542,42,1,255,0,320,601,101,4,4323,872,246,607,107,5,1020,197,75,575,75,2,652,0,75,524,24,1,52,0,215,577,77,3,569,147,295,586,86,4,5745,958,246,587,87,4,618,50,191,641,136,7,1375,62,191,554,54,1,366,61
614,783,283,7,3512,1316,815,964,64,16,11363,2195,741,841,341,9,2083,294,495,941,441,13,2291,0,433,698,198,1,329,199,912,1132,632,10,3934,1069,701,888,388,12,9173,1609,833,920,420,14,2773,303,409,1268,763,13,3527,262,409,877,377,2,1292,180
1170,1120,395,17,5356,1684,995,1202,302,19,13866,2511,1233,1064,564,14,7820,1288,854,1230,730,21,4382,408,639,893,93,1,478,935,1285,1392,192,15,5312,1278,1068,1344,844,20,12240,1735,1416,1208,708,24,5671,1313,817,1926,1421,25,6420,680,817,1186,686,5,2943,350
1971,1508,783,30,8600,2261,1380,1485,585,27,17594,3000,1652,1344,194,24,10812,1887,1174,1555,105,30,6606,436,959,1027,77,1,1297,953,1748,1612,412,18,6630,1828,1643,1957,1457,31,21498,2570,1963,1874,124,32,8741,1484,1102,2195,240,31,7952,750,916,1341,116,6,3025,533
2247,1897,72,35,11117,2388,1698,1778,878,35,26515,4017,2051,1559,9,30,13634,3009,1538,1888,438,38,9160,489,1165,1187,237,1,1858,1848,2610,2081,881,36,11434,2216,2077,2363,1858,40,26850,3738,3002,2547,362,46,13630,2382,1921,2830,875,44,11828,1338,1007,1554,329,6,3335,651
2986,2337,512,51,14912,2500,2013,2007,207,39,28549,4017,2451,1760,210,35,15007,3029,2044,2227,177,51,13209,528,1334,1321,371,1,2238,1848,2734,2203,128,36,11827,2216,2249,2541,36,44,30286,4381,3278,2748,263,51,14995,2474,2203,3151,321,53,15870,1394,1289,1797,147,9,5735,841
4036,2920,25,60,21532,4813,2592,2386,586,51,38972,5504,2853,1928,378,38,16804,4250,2402,2585,460,61,17777,655,1730,1490,535,2,2300,1848,2947,2402,327,41,15133,3923,3435,3364,859,58,41952,5490,4416,3322,147,63,22027,3546,2599,3553,723,66,20224,1650,1685,2000,350,10,6410,1004
4282,3120,225,64,22920,5058,3186,2800,1000,63,51026,7005,3539,3172,1622,49,23213,5512,2989,3305,1180,69,24081,1611,2380,2025,1070,2,3091,2454,3347,2609,534,46,17382,4335,3684,3528,418,60,43426,7580,5052,3836,661,73,27835,3965,2705,3710,280,68,23011,2978,1760,2134,84,10,6952,2334
