blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,196,787,0,500,0,0,0,0,0,520,20,0,77,0,13,535,35,0,96,77,13,1000,70,1,251,85,13,530,30,0,43,0,13,525,25,0,289,111,13,525,25,0,108,0
185,584,84,3,374,0,475,666,166,8,5200,680,184,547,47,2,1097,1170,131,584,84,3,1375,219,131,563,63,0,627,10,198,619,119,3,323,204,433,1116,186,7,4486,792,229,624,124,4,956,468,126,588,88,2,626,205,126,548,48,0,233,134
492,776,276,7,4269,1110,675,878,378,12,7601,1316,986,881,381,14,3760,1364,450,902,402,14,2985,274,450,717,217,0,1117,62,519,790,290,6,1001,1001,595,1335,405,10,6535,1618,846,964,464,14,3152,730,457,815,315,8,1975,329,457,745,245,3,1118,250
959,1053,253,16,6028,1778,1011,1536,1036,20,12637,1733,1386,1097,597,19,5160,2047,1025,1907,1407,26,7224,1653,1025,1286,786,1,2274,440,804,1255,320,8,2134,1510,908,1800,220,14,9026,1934,1490,1269,19,26,6527,1060,726,1074,219,13,3674,1366,726,950,75,4,2076,1198
1578,1528,28,25,8372,2286,1478,2169,1669,29,18638,2610,1972,1386,111,27,8138,3173,1234,2155,230,30,8170,1653,1234,1440,315,1,2668,449,1052,1489,154,12,5445,2265,1298,2388,807,22,13613,2291,1997,1532,282,32,8614,1540,1158,1392,187,22,7283,1409,1277,1305,430,6,2957,1263
2195,1878,378,35,10977,2423,1724,2444,364,34,21998,2735,2381,1655,375,33,10168,3173,1645,2530,605,46,11496,1765,1707,1575,450,1,2759,475,1852,1930,595,28,14218,3089,1501,2535,55,26,18628,3160,2737,1938,253,46,15573,1609,1276,1571,366,25,7871,1726,1457,1461,586,7,4278,1657
2687,2112,612,42,14639,2905,1879,2631,551,38,26614,2845,2627,1810,130,35,11699,3925,1966,2879,954,56,13973,2065,2028,1729,604,1,3292,575,2129,2332,147,34,15268,3841,1921,2858,378,35,27429,3727,3206,2218,533,56,19794,1984,1746,2011,806,41,11163,1726,1927,1696,821,10,5552,1919
2843,2324,474,44,15949,3483,2279,2940,860,46,34474,3883,2999,2011,331,40,15581,3974,2285,3197,1272,67,17534,3812,2564,1903,778,1,4030,1276,2715,2608,423,43,18791,4984,2335,3158,678,43,33701,3987,3854,2586,901,68,25030,2208,2308,2834,1629,52,14830,2536,2489,2049,1174,13,6984,2821
3909,2920,1070,64,23152,4217,2900,3677,1597,50,41911,4774,3523,2311,631,47,19399,3989,2748,3525,725,76,21685,3821,2564,2038,188,1,4030,1276,2777,2752,567,44,20588,5489,2799,3476,996,53,40240,5198,4284,2806,171,74,27301,2257,2477,3237,257,58,20555,2574,2658,2183,183,13,7243,2845
4462,3238,1388,75,25427,4257,3204,4294,14,54,48372,5081,4041,2628,948,56,23768,4269,2978,3872,397,76,23059,5940,2672,2282,32,1,4311,2045,3639,3198,1013,60,30277,6136,3139,3742,1257,59,44785,5785,4836,3118,483,85,32152,2483,3269,4085,505,66,27988,3938,3049,2652,647,14,7717,3377
5544,3906,506,87,30335,5150,3828,4662,382,66,60953,5977,4224,2803,423,60,26056,5221,3232,4113,638,82,25609,5940,2878,2457,207,1,4470,2045,3949,3480,40,66,32527,7087,3760,4076,1591,70,57342,7041,5203,3521,886,92,36213,2734,3993,4500,920,80,33050,4031,3179,2822,812,15,8595,3480
6192,4429,579,97,36364,5275,4002,5044,764,67,63492,7004,4684,3174,794,69,32061,6230,3604,4838,1363,91,29794,6764,3249,2723,473,1,4851,2323,4626,3836,396,77,37627,7246,3877,4213,278,71,60233,8229,5808,3803,218,104,42605,3812,4301,4847,1267,89,37841,4977,3347,2982,62,16,9163,4781
6799,4959,1109,98,39904,7315,4266,5270,990,70,65881,9021,4797,3325,945,71,33938,7909,3716,5038,1563,95,36136,8261,3399,2938,283,2,5100,2923,5427,4211,771,89,44602,9655,4413,4643,708,76,67987,9465,6349,4718,1133,112,48110,4221,4839,5772,2192,91,41943,6313,3628,3352,432,16,9977,4944
7170,5422,172,104,44254,7611,4484,5492,237,74,72210,9736,4797,3447,217,71,34429,8391,4053,5244,444,100,38757,8261,3412,3085,430,2,5680,2966,5642,4362,122,91,45945,9655,5098,5116,1181,90,79879,9797,6780,5128,478,119,53429,4237,5177,6028,223,99,44358,6328,4265,3828,393,17,10462,5435
7971,5845,595,118,52238,9214,4719,5712,57,78,75925,11664,5073,3648,418,76,36978,10152,4222,5457,87,105,43704,10222,3581,3300,95,3,6457,4456,6103,4667,427,99,51805,11279,5856,6023,2088,105,95180,10536,7440,6333,1683,126,59618,5212,6063,6987,1177,110,52972,8006,5192,4376,936,21,12557,7073
8653,6884,434,123,57658,11709,5831,6783,1128,82,84800,13271,5259,4100,870,80,41819,10152,4688,6181,811,117,52966,10783,4009,3860,650,4,7107,4456,6899,5343,268,107,56116,12692,6640,6385,225,109,99589,12178,7563,6497,612,128,61787,5212,6294,7215,530,116,58666,8024,5361,4538,273,22,13750,7272
8991,7105,305,129,62288,13134,5853,6918,93,83,90090,14180,5275,4252,167,81,41820,10152,5097,6456,636,122,57343,11264,4156,4036,126,4,7108,4456,7271,5528,453,111,60047,14249,7187,6692,532,117,115339,12851,8243,7178,43,140,70204,5255,7105,7764,1079,134,71384,8246,5803,4828,563,22,14314,7696
9568,8165,1365,136,69983,14076,6931,7821,996,100,102234,15490,6128,4823,738,88,45714,11467,6194,8272,1602,132,68272,13910,5377,4641,731,4,7457,4648,7488,5778,238,113,64919,15651,7659,7337,202,124,124915,14965,8633,7588,453,147,75005,6029,7608,8742,32,143,82676,10320,5822,5074,334,22,14315,7696
10154,8538,238,146,76876,14246,7241,8096,71,107,108154,15844,6593,5133,1043,94,49288,11478,6682,8604,179,143,81294,14721,5396,4796,886,5,7458,4648,8567,6287,747,133,81915,16350,8031,7620,485,132,137953,15339,9345,8032,896,162,83876,6130,8017,9080,370,151,89787,10320,5883,5250,105,24,14652,7696
10568,8846,546,156,86228,15454,7377,8267,242,109,114453,16188,7187,5423,1333,105,54622,11738,7160,9099,669,158,91117,15229,5819,4937,1027,5,7458,5376,8927,6535,145,139,84212,17750,8385,7861,726,136,145397,15634,10024,8496,1361,178,92437,6166,8704,9631,916,169,101016,10760,6312,5536,391,26,16232,8766
10975,9121,21,157,90049,18923,8126,8901,76,110,117527,19626,7791,5779,889,116,63818,13732,7715,9932,402,158,93201,16902,6460,5235,375,5,7553,6423,9135,6758,368,139,86648,19198,8602,8583,48,136,147519,17728,10490,9031,131,182,99657,7095,8832,9754,139,169,103202,13074,6591,5777,632,26,17142,9726
11225,9638,534,160,95215,22276,8701,9262,432,116,122939,22283,8484,6187,1297,122,67832,13732,8103,10545,1015,162,106302,17279,6905,5463,598,6,7851,6526,9412,6943,423,143,88132,21757,9024,8881,346,144,159359,18770,10498,9169,269,183,101751,7471,9262,10099,484,178,112476,13241,6591,5917,772,26,17917,11865
11640,9898,99,160,97862,25547,9757,10228,1398,126,129486,24291,9216,7784,144,128,74394,14220,8830,10894,44,166,112805,17728,7596,5740,76,6,8052,6526,10184,7644,1124,156,100629,23760,9360,9204,244,144,160676,20050,10761,9341,441,183,103128,9780,9591,10971,1357,178,115837,15285,6591,6108,163,26,17917,11865
12690,10426,621,161,101173,28664,11409,11214,2380,131,137512,26515,10366,8624,984,128,78638,15530,10457,12468,1613,177,135407,19476,9328,6311,646,6,8440,6621,10522,7851,281,161,102603,24573,9552,9441,131,148,170141,21973,10832,9540,636,187,106717,10650,10018,11268,1653,184,122656,17690,6606,6248,153,26,18553,14290
13486,10907,1102,175,116442,29687,12032,11479,394,135,145724,27070,11167,9053,1413,142,89897,15625,11465,13275,895,195,154211,19668,9643,6506,91,6,8815,6621,11384,8343,773,179,116215,27814,10202,9729,420,156,180681,22544,11287,9789,134,195,113156,10775,10164,11543,228,189,126213,17690,6896,6388,293,26,18553,14364
14382,12062,2258,189,132472,30927,12749,12141,1056,140,151003,28079,11394,9470,610,149,101028,19344,12182,14412,2033,204,168048,21551,10184,6822,407,6,10561,9536,12555,9456,1487,184,124439,31066,10931,10117,802,164,188556,23468,11659,10022,367,197,117262,13308,10944,11915,601,199,137994,19431,7911,6667,572,29,19847,15547
14669,12185,305,189,132472,30927,13164,12541,1451,145,159918,30427,13122,9746,886,154,103809,19362,12428,14829,179,204,171958,23636,10184,6962,97,6,10561,9536,12969,9824,499,190,128606,31066,10931,10289,149,164,190859,25062,12118,10337,683,205,120764,13308,11408,13178,413,200,144437,20837,8588,7012,917,29,20115,17183
15950,12883,1004,193,145058,33489,14076,12968,1878,145,162759,31183,13432,10028,1168,159,109506,23058,13550,16386,1732,209,189236,26252,10802,7262,397,6,11299,12019,13336,10070,745,192,130587,34809,10931,10411,272,164,191865,26985,12501,10784,289,205,124131,16472,11846,13661,896,201,150262,23363,9098,7248,1153,29,21069,19886
16325,13447,1568,193,151064,35124,14514,13385,2295,146,167540,32603,13617,10354,1494,163,120950,23223,14240,17297,2643,221,202534,28202,10802,7535,220,6,11299,12019,13603,10208,173,192,132132,35165,10931,10475,335,164,192104,28749,12839,10889,395,208,126070,17308,12162,14792,2028,204,152784,23363,9535,7396,1301,29,21322,20692
