blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
133,941,91,0,598,1095,325,601,101,4,4627,732,246,607,107,5,800,17,0,521,21,0,305,38,0,523,23,0,292,164,185,563,63,2,232,8,313,891,391,4,4073,1022,229,561,61,2,706,17,150,612,112,5,760,0,150,583,83,0,137,61
294,1105,205,2,1719,1389,678,888,388,12,8067,1743,677,802,302,9,1982,417,462,797,297,8,1938,430,432,699,199,2,873,746,863,839,339,11,1797,682,673,1198,348,11,9441,1767,907,894,394,15,5697,545,508,934,434,13,2910,175,508,797,297,0,722,570
786,1603,53,13,5272,2432,1226,1561,1061,21,13603,2470,1477,1162,662,21,5085,1276,919,1291,791,18,4224,849,889,1236,736,5,1791,1107,1079,1004,204,13,2464,1271,986,1727,877,15,11301,1978,1400,1083,583,19,7770,1517,887,1225,725,23,5592,442,733,1012,137,0,1312,1116
1464,1887,337,22,7441,2748,1254,1683,833,21,14264,3045,2010,1479,104,29,7783,1276,1062,1462,112,21,4802,849,1002,1370,20,5,1791,1107,1666,1336,536,22,4288,2152,1205,2017,1167,19,12718,2603,1855,1440,340,28,10497,1662,1274,1759,1259,29,7283,577,846,1146,271,0,1357,1116
2442,2571,1021,34,11721,3137,1588,1901,216,25,19452,3869,2518,1774,394,37,9508,1503,1657,1868,518,35,8586,915,1228,1571,221,6,2605,1231,2279,1662,62,34,6740,3025,1814,2421,1571,35,21049,3679,2317,1710,610,36,13683,2261,1662,1973,1473,34,10905,774,1233,1346,471,0,2050,1396
2566,2693,118,34,11800,3137,2088,2209,524,33,27255,5071,3071,2055,675,46,12884,1855,1826,2095,70,41,10303,1067,1397,1747,22,8,3470,1312,2709,1924,324,42,7532,3143,2349,2802,1952,47,33696,4391,2995,2042,942,48,17525,2917,1944,2308,158,44,13069,832,1701,1563,688,3,2575,1408
3305,3136,561,50,17887,3826,2738,3080,1395,42,34438,7109,4151,2683,1303,56,18432,2252,2446,2823,798,51,14546,1837,1858,2115,390,10,4737,2579,3141,2081,181,44,10171,4096,2558,3339,664,47,35453,5667,3643,2408,208,59,21534,3952,2334,2958,808,50,18625,1886,2219,1965,135,6,3080,2246
4075,3534,959,63,22147,3990,2932,3302,427,46,37679,7673,4633,3329,224,60,19363,2559,2864,3185,1155,61,17624,2163,2085,2364,639,13,6064,2783,3602,2358,458,53,13563,4797,2558,3462,352,47,38072,6410,4106,2883,683,66,26005,3966,2916,3349,1199,62,24241,2138,2432,2125,295,6,3327,2246
