blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
215,542,42,1,830,64,325,601,101,4,2316,540,246,623,123,5,1290,317,0,521,21,0,346,377,0,523,23,0,52,585,123,563,63,2,287,79,310,597,97,4,3965,741,276,600,100,5,1531,235,113,563,63,2,733,216,113,523,23,0,453,253
768,823,323,10,2716,734,851,986,486,16,10882,1742,833,894,394,10,3421,629,480,783,283,8,1467,489,356,692,192,2,834,1057,676,830,330,10,2870,599,698,869,369,12,7507,1469,974,973,473,17,4186,598,564,967,467,16,3010,391,564,759,259,3,1282,605
1275,1495,295,15,4328,1813,970,1318,-92,16,11750,2594,1477,1189,689,20,6827,1073,725,1050,550,14,2470,669,602,887,387,3,1207,1553,1921,1809,809,23,8169,2050,848,1077,577,16,11429,1795,1465,1266,766,27,6765,1069,864,1209,709,23,4559,579,925,957,457,6,1977,801
1767,2102,252,17,4951,2875,1434,1717,307,28,18097,4002,1845,1358,108,23,8963,1502,1054,1270,270,20,3016,1188,900,1084,209,7,1859,1820,2137,2241,91,23,8569,2378,1123,1700,1200,20,15000,2877,2371,1889,1389,36,12458,1681,1087,1742,92,28,6193,1026,1149,1617,142,7,4001,945
2915,2778,928,33,12144,3573,1642,1938,93,32,20648,4289,2345,1899,74,28,12023,1807,1223,1484,134,25,6940,2150,1068,1219,44,7,2403,2255,2383,2455,230,28,11196,3482,1445,1923,73,24,16579,3357,2742,2091,181,41,15655,1681,1460,2004,354,36,8347,1256,1584,1795,310,10,4949,1289
3038,2926,276,34,14978,4785,1987,2230,385,40,31711,4956,2998,2237,412,41,17475,2205,1473,1690,340,29,7516,2323,1257,1400,225,9,3121,2845,2894,3136,911,33,16393,3798,1922,2307,457,27,20134,4481,3233,2500,590,48,18904,1845,1873,2402,752,50,10732,1294,2035,2073,583,14,5895,1402
3717,3499,849,44,20622,5976,2401,2519,674,48,36227,6226,4080,2922,1097,52,23200,2680,1802,1910,560,35,9185,2779,1462,1534,284,9,3121,2993,3419,3414,439,39,20617,5148,2124,2531,681,32,23715,5037,3605,2761,6,53,21679,3217,2269,2910,1260,62,13187,1424,2431,2249,759,16,7500,1598
4171,3932,182,50,24973,6068,2615,2966,1121,48,45098,7151,4604,3226,226,60,27464,3119,2184,2075,725,38,10051,3106,1630,1669,419,9,3301,3926,3419,3537,562,39,21537,5308,2627,2844,994,40,30519,6647,4014,3069,309,60,23854,3314,2888,3457,1807,74,18266,1724,2647,2658,1168,16,8561,2287
