blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
0,521,21,0,112,564,325,601,101,4,1802,466,246,607,107,5,491,9,113,563,63,2,742,0,113,523,23,0,307,0,185,584,84,3,1042,266,325,601,101,4,3690,881,215,594,94,4,267,84,113,584,84,3,462,0,113,523,23,0,289,0
738,818,318,10,1873,720,546,821,321,9,9067,1568,1020,1366,866,17,5488,1041,487,874,374,13,2846,16,487,699,199,2,773,258,706,909,409,15,3043,390,835,954,454,16,12163,1955,821,1109,259,9,1968,1283,450,895,395,14,2053,95,450,737,237,0,644,223
1324,1141,641,19,4477,1391,792,1090,585,13,9883,1799,1094,1796,446,19,7409,1345,771,1279,79,19,3965,152,808,1283,783,4,2174,476,1477,1253,753,25,6184,811,1315,1341,841,28,16406,2210,1158,1344,344,16,3678,2084,1098,1239,739,24,3498,296,490,972,97,0,897,1569
1910,1480,80,29,7199,1515,1151,1417,912,21,13566,2079,1605,2150,800,31,8947,1364,1077,1528,328,24,5877,355,984,1481,31,5,3160,519,1848,1438,238,29,6931,891,1524,1553,278,32,18727,2675,1282,1506,206,18,3900,2084,1570,1501,1001,33,5243,1000,755,1106,231,0,989,1710
2249,1680,280,33,7801,2357,1327,1635,270,25,19119,2991,2290,2470,1120,43,11230,1826,1629,1825,190,35,8780,489,1097,1660,200,7,3167,519,2557,1809,609,40,9724,1159,1845,1842,567,40,26505,3196,1722,1754,454,22,5071,2405,1909,1736,351,39,5986,1055,855,1241,366,0,989,1710
2915,1942,467,42,12617,3880,1972,2256,891,35,22648,3571,2543,2691,241,49,14206,2788,2212,2101,466,44,12941,667,1294,1945,485,7,3311,538,2817,2315,165,45,12783,2341,2043,2283,233,43,28003,3219,2632,2550,15,36,10394,3379,2741,2141,756,53,10504,1599,1048,1530,130,0,1271,2322
3224,2168,693,45,14027,3891,2435,2608,1238,44,27282,4513,3067,3020,570,59,17758,2788,2644,2426,791,52,15685,1042,1657,2204,744,11,5265,850,3373,2681,531,56,14432,2523,2237,2505,455,47,32734,4159,3061,2830,295,46,12546,3416,3203,2479,179,63,18605,1948,1410,1664,264,0,1493,2680
3839,2480,1005,56,17884,4283,2784,2895,10,52,35139,5534,3679,3378,928,70,22844,3401,2797,2590,440,55,16445,1042,1713,2338,878,11,5372,850,3926,2977,827,65,17729,2840,2775,2809,754,56,39770,4728,3614,3202,667,58,17100,3645,3665,2807,507,72,20860,1948,1665,1839,439,0,1579,2722
