blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,542,42,1,378,0,0,583,83,0,206,587,325,601,101,4,3306,856,215,587,87,3,1187,666,0,521,21,0,680,650,185,584,84,3,251,40,405,606,106,6,6228,793,185,581,81,3,1254,572,13,661,161,0,708,801,13,983,483,0,502,82
554,720,220,4,800,527,243,717,217,0,206,858,710,900,400,12,9347,1578,738,842,192,11,2713,788,243,797,297,9,2020,837,924,916,416,14,3667,214,836,982,482,16,13675,1991,888,933,433,15,3661,599,365,1276,76,10,2347,815,421,1213,713,0,944,82
1572,1287,787,11,2436,1268,638,932,432,0,449,1076,1066,1481,56,20,12297,2161,1447,1235,585,18,5470,1155,638,1162,662,21,3899,1609,1416,1181,281,22,7441,1073,1323,1315,815,27,17397,2603,1164,1122,187,19,6935,1401,730,1497,297,16,4170,1003,571,1427,927,0,1679,786
2213,1739,489,18,5291,1770,1109,1189,689,1,1184,1381,1382,1994,544,24,15479,2399,2156,1585,935,29,8041,1621,1109,1466,966,31,5463,1625,1849,1482,182,29,12282,2452,1591,1608,1108,35,25504,3321,1751,1424,489,28,11015,2078,1174,1843,643,26,9317,1196,891,1562,1062,0,1906,1034
2582,1981,81,25,8032,1798,1332,1724,1224,1,2170,1792,1552,2129,679,25,17348,2782,2859,2145,195,36,10543,2402,1270,1837,37,33,6354,2386,2558,1881,581,42,14975,2452,1948,1937,262,42,31668,4265,2474,1989,619,33,14064,2660,1283,2115,315,26,10073,2099,1276,2111,56,1,2549,1842
3383,2429,529,40,14170,2720,1501,1858,258,1,2286,1934,1921,2396,21,33,25149,3838,3135,2367,417,42,12367,3148,1811,2207,407,44,8735,2606,2964,2176,871,47,21207,3288,2282,2625,950,46,35276,5048,2750,2210,294,39,17726,2867,1681,2386,586,35,12566,2099,1405,2485,430,1,3074,2268
3754,2906,206,47,17658,2724,2060,2092,492,1,3585,2859,2291,2714,339,41,34915,4996,3783,2689,739,51,15886,3342,2091,2427,277,50,11593,3661,3827,2606,1301,62,26386,3397,2762,2890,40,54,41376,5777,3398,2565,650,50,22232,3434,2093,3159,1359,42,17513,3437,1817,2852,797,3,4620,3180
4020,3178,128,47,19731,4535,2229,2250,175,1,3982,2899,2942,3227,852,45,35996,5314,4431,3048,248,62,20916,3451,2260,2655,205,56,13935,3690,4430,3292,1987,65,32706,5836,3176,3190,340,62,48899,6702,3675,2787,271,56,24330,4101,2556,3472,447,50,20143,3437,1817,2986,256,3,4620,3353
