blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
6,921,421,0,341,335,6,547,97,0,165,0,6,533,33,0,124,620,0,500,0,0,0,0,6,533,33,0,112,58,0,505,5,0,58,744,0,500,0,0,0,0,0,500,500,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
192,1015,115,3,1145,345,531,719,219,8,4168,749,283,653,153,6,727,706,113,584,84,3,1096,369,120,556,56,0,198,209,185,589,89,3,291,844,375,636,136,6,5989,901,185,581,81,3,282,120,113,584,84,3,1022,211,113,591,91,0,285,104
931,1486,586,18,5524,477,1246,1180,680,24,15846,1940,900,1020,520,18,2231,1580,413,1262,762,11,3640,1295,488,843,343,2,1285,633,738,907,407,14,2209,1471,782,1178,678,12,8150,1481,924,860,360,11,2938,522,337,825,275,10,2618,1081,375,966,466,1,1602,801
1269,1733,83,24,7251,500,1505,1707,-143,29,18120,2666,1484,1327,827,29,4185,1871,627,1468,193,16,4342,1390,849,1168,68,4,2176,1347,1324,1237,737,23,3384,1693,910,1468,193,12,8625,2107,1477,1142,642,20,5035,634,759,1755,1205,19,6080,1833,774,1384,884,2,2325,859
2070,2166,516,36,12809,617,2079,2105,250,42,29758,3619,2120,1636,1136,38,6064,2407,854,1731,156,21,5726,1546,1095,1386,286,6,3041,1367,2063,1546,196,34,5408,2556,1159,1754,479,19,15646,2497,2033,1419,919,26,8067,782,988,1982,257,25,6729,1842,1313,1669,1169,7,3091,1002
2718,2568,918,48,17580,845,2488,2453,593,47,34121,4072,2768,2022,87,51,10007,2640,1161,2546,971,31,7843,2424,1406,1643,543,8,4635,1587,2525,1802,452,41,7525,2947,1598,2139,864,31,22650,3269,2773,1818,1318,40,11963,1337,1275,2259,84,34,8824,2846,1538,1903,1403,7,3467,1218
3271,3075,1425,58,22384,1028,2730,2675,-20,51,39634,4885,3259,2302,367,61,12301,3023,1361,2755,185,33,9747,3233,1606,1873,143,10,5389,2367,3203,2172,822,52,11091,3822,2109,2686,306,36,25147,4124,3172,2059,159,47,14876,1378,1723,2598,423,47,12165,3057,2060,2382,682,8,5726,1983
3642,3567,422,65,27144,1203,3523,3074,379,67,54919,6359,3845,2671,736,73,16099,3594,2036,3136,566,45,11878,3680,1794,2057,322,13,5868,2579,3571,2399,214,58,13877,3826,2552,2970,585,44,34075,4956,3973,2473,573,62,20328,1595,1979,2852,677,51,14417,3057,2159,2596,196,8,6003,1983
3795,3792,347,68,29254,2554,3865,3729,1034,72,62222,6856,4493,3177,1242,83,21970,4071,2509,4091,1521,57,16457,4822,2268,2370,635,15,7437,3887,4185,2913,728,63,17869,5352,2989,3260,875,52,39740,5368,4468,2773,873,69,22860,2416,2223,3094,219,58,17768,4259,2668,3122,722,9,7193,3648
4285,4112,612,79,34085,2562,4088,3990,444,76,69166,7720,5015,3438,38,91,26558,5710,2660,4480,335,62,17753,4838,2542,2525,240,16,8082,4259,4553,3147,222,70,20366,5716,3563,4072,1687,56,52705,6382,4745,2928,128,71,24364,3015,2840,3419,544,69,21931,4259,3157,3519,644,13,8262,3726
4845,4441,941,88,40362,3139,4612,4335,790,87,82324,8195,5670,3901,501,101,31955,5734,3033,4857,112,68,20680,6251,2859,2981,696,17,9455,5268,5239,3534,604,81,22161,6371,3902,4318,333,62,54064,6417,5229,3441,641,81,29844,3026,3125,3943,1068,71,25355,5103,3235,3878,603,13,8745,5234
