blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,135,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,135,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,508,77,325,601,101,4,3234,704,276,600,100,5,935,291,113,584,84,3,456,54,113,523,23,0,69,0,185,589,89,3,823,145,325,601,101,4,2672,727,215,594,94,4,824,0,113,587,87,3,399,59,113,544,44,1,194,0
863,971,471,16,8116,357,722,1070,570,12,8558,1422,724,1228,728,10,2697,1066,481,916,416,15,2492,170,450,717,217,0,677,80,523,780,280,6,1305,376,676,906,406,12,9413,1802,893,966,466,17,2847,199,450,931,431,15,2877,226,450,699,199,2,727,285
1477,1246,746,24,11709,868,834,1193,693,12,9562,1715,1368,1535,1035,22,4671,1779,838,1162,662,20,4481,1015,808,992,492,0,1966,807,1416,1150,650,17,3130,1291,845,1139,289,17,12904,2349,1446,1274,774,28,5886,273,624,1158,658,21,4323,725,594,855,355,3,1971,1843
2237,1802,1302,29,13423,1466,1286,1798,1298,20,15485,2663,1863,1832,1332,29,7756,2593,977,1436,286,22,5304,1372,900,1746,146,0,2493,1392,1662,1357,157,21,4503,1792,1149,2045,245,22,17569,3369,2041,1577,1077,36,8815,1191,1488,1849,1349,33,8042,1171,800,1010,135,4,2441,2608
2608,2065,240,34,17061,2012,1464,1956,201,21,17624,3120,2093,2014,64,33,12118,2597,1483,1804,654,36,7513,1488,1406,1881,281,0,2493,1411,2276,1647,447,31,6768,2719,1406,2313,513,30,23706,3686,2665,1943,1443,48,12041,1205,1611,1972,122,33,8042,1171,838,1145,195,4,2443,2789
3191,2713,38,45,24049,2882,1817,2462,707,25,20975,3571,2709,2379,429,45,15727,2810,1747,2024,74,42,9440,1846,1855,2096,496,1,3286,1513,2801,1890,290,35,9192,3438,1564,2498,698,33,27364,3945,2940,2118,168,51,12733,1724,2011,2368,518,45,10948,1256,1238,1397,442,8,3598,3281
3654,3060,385,55,29057,3258,2463,2906,1151,41,32333,4378,3387,2780,830,59,18909,3036,2105,2341,391,50,12730,2571,2213,2365,765,3,5101,1967,3296,2208,608,42,11778,4134,1564,2626,226,33,27364,3945,3527,2454,504,60,15265,2184,2500,2797,947,59,14446,1860,1727,1600,645,9,4143,4188
4302,3402,727,67,36820,4350,2718,3119,189,45,36878,5808,4032,3134,1184,73,21645,3255,2191,2492,242,52,13132,2753,2237,2528,278,3,5758,2640,3825,2479,874,49,13610,5155,2276,3368,968,41,34379,4834,4053,2676,726,66,17910,2537,3106,3598,1748,71,20712,2554,2056,2152,72,11,6213,4587
