blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,500,0,0,0,0,500,0,0,0,0
185,563,63,2,288,145,494,673,173,7,4231,363,215,594,94,4,787,0,136,568,68,2,683,62,136,533,28,1,352,132,185,542,42,1,419,121,325,601,101,4,3268,865,276,620,120,6,1178,62,113,584,84,3,977,0,113,543,43,0,282,39
833,906,406,12,2383,562,676,886,386,12,8026,767,924,966,466,17,4187,256,473,870,370,12,3265,482,473,702,197,3,1233,553,707,755,255,6,2040,674,835,954,454,16,11999,2101,893,966,466,17,3411,556,508,976,476,16,3318,262,508,777,277,0,984,673
1303,1181,31,17,5062,1320,1078,1624,124,16,10000,1902,1242,1443,943,20,5725,807,925,1214,714,22,5826,962,925,918,413,5,1979,941,1077,1478,128,6,3047,1571,896,1297,97,16,12973,2874,1356,1326,826,22,5143,1627,901,1302,802,28,5812,621,901,1052,552,0,1707,872
1641,1367,217,21,6329,1328,1502,1995,495,27,16560,2470,1581,1670,210,25,8812,1618,1096,1441,66,25,6385,1502,1126,1136,106,7,3419,1591,2074,2166,816,19,8275,2165,1140,2101,901,21,16893,3573,1789,1602,267,29,6082,1693,1216,1911,1411,32,7748,1216,1154,1396,96,0,2250,974
2379,1623,473,28,8875,1859,2032,2316,816,38,27804,3460,2090,1977,517,33,11086,1753,1525,1704,329,33,8423,1561,1187,1286,251,8,3422,1591,2351,2317,217,21,10368,2859,1573,2425,1225,31,23347,4219,2467,1830,495,36,7607,2382,1534,2181,281,41,9213,1321,1534,1551,251,0,2926,1267
2565,1839,89,31,10126,2648,2333,2551,1046,43,33557,4397,2643,2284,824,44,13557,1888,2047,2395,1020,46,13269,2323,1671,1699,664,12,5636,2082,3224,3054,954,35,17680,3344,1953,3095,20,35,26572,4840,2929,2058,723,42,9929,2590,2066,2439,539,46,11696,2105,1634,1765,165,0,3175,2123
2997,2149,399,39,12509,2648,2553,2770,365,47,35725,4717,3167,2612,302,54,17340,2079,2258,2622,197,52,14747,2343,1820,1875,365,14,6310,2227,3810,3378,628,44,21037,3362,2547,3483,408,47,37180,6094,3434,2660,1325,50,13658,3396,2565,2928,153,59,17253,2115,2115,2218,128,0,4212,2123
3705,2527,777,50,18991,2652,3049,3184,774,56,44167,5401,3789,3022,712,64,22028,2486,2488,2876,451,59,18251,2431,2047,2031,521,15,6953,2231,4086,3571,821,48,22009,3409,2878,3750,675,53,46773,7615,4051,3006,556,60,17559,3396,2903,3160,385,65,18253,2176,2115,2364,274,0,4273,2996
