blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,40,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
215,598,98,4,941,20,465,659,159,7,5087,628,276,572,72,3,815,166,113,563,63,2,1023,105,113,583,83,0,843,9,123,563,63,2,488,57,173,583,83,0,190,71,300,586,86,4,4861,703,276,607,107,5,1815,150,113,563,63,2,471,172
491,797,247,9,3035,1122,720,886,386,12,8074,911,833,872,372,11,2612,348,539,909,409,8,3461,792,539,1146,646,3,2778,596,722,1105,605,15,3807,1005,379,797,297,0,1362,954,795,1208,8,8,8762,1615,924,946,446,16,5064,336,319,783,283,8,2236,1147
1200,1060,510,17,4775,1126,798,1277,-123,12,8391,1870,1254,1475,975,18,5655,818,784,1490,990,13,5206,1307,809,1804,19,3,3728,1157,722,1228,153,15,3807,1005,498,1162,362,0,1620,1763,907,1971,221,8,9680,2423,1145,1369,869,16,6035,903,474,1276,476,8,2504,1300
1939,1462,912,31,9691,1126,1352,2112,712,20,14329,2336,1915,2301,1801,33,9809,1042,1142,1851,601,24,7005,1346,1167,1938,153,3,4572,1194,1645,1630,555,29,6280,1305,633,1376,276,0,2007,2594,1170,2227,477,15,11913,2532,1504,1619,69,21,6747,1615,998,1545,745,14,3988,1504
2457,1901,1351,38,12776,2425,1641,2684,-166,24,17563,3469,2309,3063,938,36,12109,1718,1593,2270,1020,39,10516,1531,1618,2133,348,3,5985,1222,1925,1889,114,31,8008,2488,812,1701,596,1,2717,3255,1705,2635,885,27,19270,3428,1819,2141,241,27,10220,2762,1060,1668,868,14,4222,1604
2639,2110,110,40,13069,2425,1819,2927,72,29,24632,3977,2674,3297,347,43,15271,2091,1985,2599,1349,46,13494,1774,1618,2355,195,3,7509,2896,2548,2267,492,43,11077,2516,1017,1856,201,2,2774,3255,1904,2927,77,27,19961,4342,2401,2460,560,40,15120,2869,1675,2348,173,25,7132,2093
3102,2378,378,45,15476,3028,2386,3292,437,41,34872,5304,3464,3808,508,45,19101,3103,2314,2909,184,54,16416,1774,1868,2489,329,3,8409,2896,3296,2668,893,55,13492,3020,1576,2039,384,5,3536,3278,2282,3235,385,35,28581,5187,3236,3456,106,47,19371,4130,2089,2665,490,33,9960,2103
3716,2697,697,57,20124,3412,3086,4196,1341,49,43348,5595,3892,4119,819,54,23641,3261,2990,3242,517,66,19852,1825,2110,2988,823,4,10621,3818,3849,2910,1135,62,16187,3029,1911,2439,779,6,3895,3689,2558,3453,203,39,33337,6394,3873,4117,762,57,24935,4897,2760,2943,763,42,13599,2114
