blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,106,61,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,61,106,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
215,598,98,4,942,101,325,601,101,4,3585,791,215,594,94,4,434,66,113,542,42,1,421,160,113,543,43,0,208,123,185,563,63,2,646,192,475,666,166,8,6081,954,246,587,87,4,961,48,131,598,98,4,1051,55,131,543,43,0,123,69
966,1418,918,15,4310,798,835,954,454,16,13549,1880,893,986,486,18,4930,99,469,853,353,12,3285,423,469,797,297,0,797,141,614,797,297,9,3937,1608,850,958,458,16,11037,1809,738,868,368,13,1898,48,450,902,402,14,3507,132,450,697,197,0,288,382
1334,1653,253,22,6183,1279,1311,1344,144,24,17193,3066,1291,1808,208,24,6999,1052,830,1292,792,16,5262,1107,670,1062,87,0,1181,868,1479,1454,954,18,6413,2199,994,1321,121,16,12166,2497,1374,1233,733,22,5085,340,1060,1676,1176,24,6276,924,837,1607,32,0,1494,1183
1519,1796,46,23,7641,2350,1415,1579,-71,28,18685,3977,1539,2051,451,29,8313,1463,1388,1610,285,25,7460,1107,1077,1217,242,1,1255,868,2151,2173,673,29,10055,3236,1249,1879,679,17,14188,2563,2022,1522,1022,30,6752,399,1184,1840,240,26,6654,924,1151,1951,76,0,2151,1446
2167,2139,389,33,10556,3027,1848,1922,272,38,29835,5083,2340,2423,163,42,11183,1779,1707,1880,555,33,9519,1112,1396,1432,457,1,1598,1041,2336,2359,209,32,12032,3984,1739,2223,1023,26,22976,3298,2501,1855,255,40,10398,459,1723,2187,587,39,9123,1277,1412,2091,216,0,2385,1456
2504,2359,209,39,12207,3856,2275,2259,609,48,36188,5883,2923,2736,476,54,13769,2244,2205,2250,925,45,14261,1237,1833,1701,721,2,1894,1281,3132,2942,142,48,17676,4285,2070,2639,339,26,24387,3310,2993,2096,496,47,12142,988,2142,2564,964,51,12294,1510,1770,2265,390,0,2770,1621
3121,2704,554,48,14688,4062,2569,2481,831,52,40719,6793,3510,3078,818,64,15990,2495,2601,2623,1298,56,18998,1815,2229,1953,973,3,2703,1739,3566,3239,289,55,21351,4749,2439,2948,648,34,31251,3968,3640,2374,774,57,15519,988,2444,2902,1302,60,16065,1757,2134,2419,544,0,2985,1864
3492,2997,547,55,18607,5227,3154,2866,1216,64,53306,8228,4128,3457,1197,76,22259,2690,2828,2923,298,63,21461,2530,2455,2093,163,3,3135,2546,4800,4274,1324,71,31100,5147,2889,3572,1272,40,41955,4947,4326,2776,1171,70,19058,1042,3071,3769,169,74,22472,2032,2654,2901,221,1,4627,1874
4045,3294,844,65,23246,5912,3612,3204,54,68,58270,8568,4861,4083,83,89,28275,3237,3273,3409,784,74,26303,2530,2814,2308,378,3,3272,2546,5353,4586,3,82,37272,6308,3423,3877,77,48,47815,5253,4602,2971,41,74,20889,2624,3454,4081,481,85,25850,2066,2861,3071,211,2,4630,1874
