blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,254,0,300,586,86,4,5894,634,215,594,94,4,451,0,168,612,112,5,1000,123,168,523,23,0,293,115,185,584,84,3,372,0,525,671,171,8,3780,775,246,607,107,5,706,63,0,521,21,0,1031,0,0,563,63,0,283,192
863,969,469,16,2663,456,976,1360,860,14,10002,1221,851,947,447,15,2699,303,527,976,476,16,3222,638,527,759,259,3,1435,347,615,811,311,9,1737,551,1068,1078,578,21,15453,2295,924,861,361,13,2983,708,450,839,339,11,3259,156,450,832,332,2,1383,445
1434,1385,135,23,6135,1327,1126,1863,1363,18,12421,1524,1281,1156,306,20,4657,303,639,1148,298,19,3842,1041,639,915,15,4,1848,879,799,990,140,12,2228,1185,1495,1579,604,23,16850,2393,1170,1057,207,17,3322,806,701,1053,553,16,4730,518,639,1007,72,2,1815,713
1472,1508,258,23,6135,1440,1500,2312,77,26,16998,2361,1574,1696,846,28,6442,832,980,1389,539,23,4947,1413,1018,1089,189,6,2370,1237,1415,1231,381,20,4637,1253,1495,1711,301,23,18971,3412,1664,1340,490,24,5900,1061,1509,1460,960,30,7706,744,677,1201,266,2,1992,713
2272,1899,649,36,10799,1746,1750,2546,311,34,24927,3101,2131,1958,1108,36,8635,1324,1254,1652,802,31,6833,1980,1261,1250,350,7,3164,1485,1660,1389,189,22,6309,1441,1991,2100,690,35,25854,4128,2526,1759,909,39,9307,1690,1894,1807,1307,43,10528,1352,1062,1406,466,3,2274,1352
2825,2168,918,45,14288,2053,2049,3137,37,40,27719,4120,2775,2284,34,49,12744,1350,1508,1992,142,36,7736,2207,1633,1546,646,9,4623,2401,2248,1609,409,27,7586,2109,2262,2793,1383,36,29243,4775,3079,2000,350,46,13028,1719,2352,2508,2008,48,11961,1836,1345,1770,15,3,2460,1875
3430,2919,269,51,17841,3232,2473,3445,345,48,37061,5052,2837,2406,156,49,12744,1350,2156,2337,487,46,11157,2238,1877,1680,130,9,4772,2401,2647,1989,89,31,8739,2714,2456,3016,306,40,34412,5148,4003,2697,1047,60,18850,1854,2464,2665,165,50,14592,1877,1457,1918,163,4,2554,1973
4017,3302,652,63,23228,3263,3238,4033,933,60,49980,6220,3485,2765,515,60,17714,1614,2268,2495,45,48,12934,3536,1989,1836,286,10,6321,3884,2827,2920,220,34,10499,2780,3298,3766,1056,56,49996,6403,4804,3147,197,77,25562,2088,3065,3291,791,63,22569,2730,1997,2364,609,4,3729,2588
