blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,1,0,0,500,0,0,53,222,0,500,0,0,116,0,0,500,0,0,0,0,0,505,5,0,43,0,0,500,0,0,0,0,0,500,0,0,62,53
25,586,86,0,1614,459,350,646,21,4,1552,1036,210,861,361,2,1076,56,117,592,87,4,865,457,117,544,44,1,692,619,25,590,90,0,375,730,325,645,145,4,4733,1107,210,966,466,2,1288,296,131,598,98,4,1520,478,131,544,44,1,634,234
673,930,430,10,2660,524,675,934,309,12,7764,1911,766,1154,654,10,3319,693,473,931,426,16,2281,462,473,720,220,3,1071,631,364,755,255,2,520,806,500,868,368,8,8618,2195,919,1318,818,14,4531,620,450,902,402,14,3307,546,450,720,220,3,1420,381
1041,1164,89,17,7001,710,895,1334,284,16,11975,2940,1349,1475,975,22,6912,746,1055,2788,2273,28,7527,1648,1147,1392,892,6,3033,1764,1134,1161,661,16,1979,968,732,1360,110,12,10445,3045,1383,1534,1034,20,6499,938,651,1174,174,15,4438,1102,808,1052,177,7,3453,1868
1598,1440,365,23,8916,1475,1432,1702,652,30,21604,3940,1595,1683,238,27,8405,1024,1332,2980,415,32,8191,2041,1147,1526,151,6,3086,2059,1720,1382,882,22,4637,1362,1065,1659,409,20,15235,3434,1752,2702,102,23,8600,1372,1067,1649,299,23,6210,1179,1178,1240,365,10,4217,1868
1937,1768,693,25,10308,2332,1845,2313,1262,36,24913,4488,2149,2002,557,37,11590,1054,1853,3379,814,45,14503,2057,1393,1774,399,9,4101,2128,2030,1574,124,23,6705,2125,1378,1847,597,21,16854,3462,2306,3038,433,35,12181,1898,1636,2002,652,36,9017,1389,1498,1471,591,14,5346,1899
2355,2081,1006,26,11712,2843,2001,3125,75,36,26601,5348,2201,2124,174,37,11590,1883,2152,3926,1361,51,17274,2807,1691,2058,683,9,4788,3491,2326,2030,580,25,7894,2168,1487,1991,316,22,18363,4875,2435,3181,141,36,13740,2904,1957,2617,92,45,12162,2534,1875,1822,942,15,7755,2792
2570,2281,331,30,12881,3059,2311,3428,373,43,35027,5891,3002,2470,520,51,17484,1979,3011,4584,2019,60,19736,2851,1752,2197,122,9,4907,3800,3036,2453,1003,39,10978,2500,2011,2302,627,30,24666,5414,3167,3551,511,46,19388,2926,2451,2920,395,52,14702,2534,2074,1977,72,16,7874,3243
2877,2473,298,34,15222,4495,2567,3631,176,47,37940,7131,3650,2862,942,64,22786,2116,3225,4861,141,69,21837,2881,1904,2332,257,9,5047,4196,3806,3141,1691,51,17617,3148,2556,2607,932,39,31081,6610,3998,4112,1067,60,24300,2958,2864,3289,764,63,21926,2613,2425,2225,320,19,10212,3680
