blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,40,500,0,0,0,0
185,563,63,2,246,24,6,631,131,0,361,683,6,570,70,0,162,785,6,821,321,0,1009,706,6,612,112,0,378,672,16,1283,8,0,828,994,396,1132,632,6,5510,1100,23,917,417,0,1045,713,23,616,116,0,741,0,63,652,152,0,466,205
615,804,304,9,2087,746,491,930,430,8,7022,1882,532,837,337,6,801,817,246,1313,378,4,2602,797,246,766,166,0,512,896,879,1675,400,13,5003,1444,831,1460,960,16,11190,2147,303,1170,220,5,2086,1061,410,977,477,14,2105,166,439,807,307,0,776,321
1386,1099,599,16,3479,850,719,1127,627,12,8165,2350,1061,1019,519,9,2943,1843,716,1692,757,17,6318,889,716,981,381,0,813,1109,1187,1910,635,19,5751,1640,933,1663,213,20,12262,2147,947,1502,552,17,6236,2111,814,1285,785,22,3292,203,729,1001,501,0,1169,611
1787,1256,56,18,4979,1701,1119,1775,1270,18,10682,2485,1602,1446,96,15,4798,1860,1111,2066,266,29,10261,889,1111,1255,655,0,1479,1557,2019,2277,1002,33,10346,2436,1461,2049,599,32,20708,3255,1314,1714,189,22,10661,2280,1247,1625,1125,32,8679,531,1162,1256,756,1,1651,1175
2279,1540,340,27,7599,1709,1443,1987,-18,22,17022,3431,2250,1766,416,23,7398,2539,1639,2367,567,37,13352,889,1301,1389,104,0,1535,1557,2356,2511,61,40,13030,2499,1661,2266,416,36,22914,3849,1962,2077,552,33,18814,2930,1472,1866,91,39,10446,544,1471,1405,170,2,2229,1184
3084,2300,1100,37,10721,2814,1999,2405,400,33,25595,4663,2777,2193,838,30,8461,2690,1888,2650,850,46,17109,1194,1519,1644,359,0,2417,2176,2850,2798,348,47,16301,3866,1865,2479,629,41,28015,4961,2392,2304,154,40,22183,3020,2215,2222,442,52,14024,992,1741,1609,299,2,2729,1745
3084,2422,272,37,10721,2814,2155,3164,59,33,29529,5475,3888,2769,1414,37,13311,4382,2300,3006,306,51,19886,2076,1715,2197,112,0,2784,2564,3313,3122,597,56,17674,3875,2267,3006,306,45,34085,5958,3147,2789,639,47,26943,4727,3240,4093,2313,62,20466,1668,2110,2002,177,3,3083,2302
4373,3058,908,51,17087,4353,2716,3412,307,41,35439,6304,4258,3068,313,45,19147,4382,3016,3685,985,64,26787,2426,2056,2423,323,4,2796,2564,3589,3322,397,60,20098,5387,2976,3566,866,53,45012,7104,3147,2916,466,47,26943,4931,3409,4320,40,68,23274,1921,2560,2219,394,6,4012,2625
