blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
215,603,103,4,3093,4,399,1021,521,4,2031,353,276,587,87,4,1078,107,96,638,138,3,1231,38,96,605,105,1,626,289,61,542,42,1,936,162,325,601,101,4,1677,344,185,561,61,2,197,396,0,521,21,0,415,35,0,523,23,0,41,693
924,938,438,14,4929,383,833,1960,1460,13,8872,1196,832,986,486,12,3456,1098,290,865,65,9,2631,116,358,891,266,2,1454,293,614,776,276,7,2417,479,833,1073,573,12,6754,1865,899,1174,674,10,1873,1350,536,906,406,12,3205,88,320,745,245,3,912,701
1477,1247,747,24,8064,1075,1120,2235,210,22,10919,1313,894,1128,203,13,4202,1144,741,1300,500,25,5305,116,886,1165,540,5,2693,334,1354,1074,574,17,5362,796,1021,1295,365,17,11104,2517,1176,1396,196,16,3021,1483,760,1162,112,20,6319,96,545,901,401,4,1167,701
2064,1613,1113,33,11492,2062,1373,2526,501,26,12628,1340,1476,1772,847,24,7792,2400,943,1576,51,31,6503,193,1181,1446,816,7,4304,334,1848,1350,850,23,8571,1304,1295,1516,586,21,14008,3494,1703,1660,460,21,4855,2523,1194,1564,514,33,8370,96,978,1077,577,6,1681,808
2435,1846,196,36,12830,2436,1728,3024,169,32,18670,2848,2003,2167,42,35,13214,2961,1472,1888,363,42,9883,537,1425,1691,1061,8,6102,805,2525,1641,291,32,11519,1743,1438,2083,853,21,15676,3890,1993,2026,526,25,6539,3052,1539,2499,1449,40,10410,697,1323,1308,808,7,2005,1291
2803,2081,431,43,15736,3825,1913,3251,391,37,24818,3091,2179,2323,198,37,13954,2982,1923,2265,740,54,14815,1093,1876,1912,1282,10,7073,1120,2863,1826,476,35,15232,2913,1886,2365,85,27,21186,4805,2732,2410,910,39,9922,3186,1965,2726,1676,47,12940,1064,1750,1484,984,10,2626,1857
3389,2478,828,55,20001,3837,2546,3924,1064,48,34880,3955,2828,3023,898,48,21730,3668,2150,2561,86,61,16755,1153,2103,2315,185,12,8963,1194,3571,2192,842,46,18182,3104,2300,2706,426,35,28371,6034,3103,2653,103,43,11725,5041,2246,2960,210,54,15127,1064,2249,1743,1243,14,3781,1929
4253,3180,1530,66,25506,4670,3106,4757,1897,52,40709,5002,3160,3787,1662,57,29664,3683,2933,3010,535,77,21912,1356,2214,2582,452,13,9728,1267,3724,2378,293,50,19400,3787,2300,2828,548,35,30314,6440,3628,2985,435,53,15176,5061,2832,3330,580,65,18894,1089,2311,1878,303,14,4114,3023
