blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,510,10,0,14,0,11,505,5,0,1,14,0,500,0,0,0,0,11,500,0,0,0,0,11,505,5,0,69,0,11,510,5,1,105,0
185,570,70,1,357,49,320,601,151,4,4283,836,246,594,94,4,1116,465,154,587,82,4,1021,315,154,584,84,0,480,220,196,547,47,1,688,404,320,601,101,4,3408,639,288,607,107,5,1349,416,180,617,117,5,1208,225,180,553,48,1,1082,94
924,956,456,13,3281,695,815,969,519,16,12301,2001,924,901,401,12,2804,1076,473,835,330,11,3103,646,473,825,325,0,1437,410,534,788,288,8,3519,1186,661,886,386,12,9070,1340,935,933,433,15,5052,719,587,914,414,12,3821,699,557,766,261,2,2667,423
1324,1108,608,14,4440,969,1067,1222,772,23,15054,2375,1077,1050,150,14,3185,1466,473,958,53,11,3286,1241,850,1089,589,0,2491,894,1428,1195,695,22,6629,1768,871,1609,34,16,11061,2336,1427,1193,43,23,8054,808,760,1222,722,16,5608,1066,729,1139,629,3,3471,796
1911,1399,199,22,6451,1285,1164,1435,335,27,16899,2665,1725,1412,512,26,6715,1890,723,1464,59,16,5090,2016,1100,1310,375,0,2807,1315,2136,1555,1055,34,9911,2623,1051,2552,977,20,13415,2834,1889,1515,365,33,12258,1351,992,1461,36,19,7197,1431,962,1578,43,3,3919,838
2525,1766,566,34,9039,1533,1572,1763,663,35,24428,3672,2336,1718,818,35,9043,3164,969,1657,252,20,6507,2016,1200,1480,540,2,2976,1315,2722,1856,306,42,13087,3050,1666,2949,1374,32,22145,3909,2368,1848,48,43,16672,1698,1919,1894,469,34,9391,1648,1226,1813,278,3,4493,1208
3376,2255,1055,45,14637,2009,2161,2403,1303,45,32456,4717,2827,1998,198,45,11754,3184,1527,2293,888,27,9127,2072,1531,1869,79,2,3879,2228,3275,2167,617,53,18092,4175,2060,3210,1635,39,26817,4204,2921,2095,295,51,19653,1718,2250,2453,78,42,11870,2586,1481,2163,193,3,5264,2041
3809,2564,1364,50,16746,2463,2350,2636,461,49,38279,5509,3414,2360,125,56,15179,4998,1602,2462,307,29,9498,2316,1606,2019,229,2,3879,2228,3861,2501,951,62,21004,5065,2494,3870,2295,43,29291,4282,3661,2567,417,60,24068,2794,2747,2824,449,53,14436,2590,1767,2358,383,4,5434,2110
4295,2880,1680,60,18790,2769,2786,2893,718,53,45427,6434,3846,2639,404,63,16744,5050,1920,2746,591,39,12669,3088,1986,2345,555,3,5915,2806,4316,2829,1279,68,23770,5464,2747,4267,387,48,33117,4428,4094,2886,301,69,27376,2794,3161,3326,951,66,21567,3440,2181,2706,731,4,6420,2909
4693,3145,245,67,25026,2859,3654,3365,1190,69,62463,7846,4399,2939,704,74,21042,5809,2464,3039,134,40,13572,3494,2661,3092,242,12,8681,3062,4871,3177,127,78,27385,5484,3427,4704,374,60,44973,5358,4647,3153,568,78,32825,3118,3354,3519,194,70,24817,4045,2312,2867,92,4,6889,2931
5348,3613,713,77,30702,3561,3933,3928,818,73,68351,8780,4890,3514,1279,81,25126,6720,3262,3532,622,45,15530,4611,3114,3817,967,12,10068,4242,5672,3616,566,93,34581,6322,3685,4914,584,64,48357,5817,5003,3474,879,86,36881,4366,3786,3849,524,79,30142,5250,2431,3082,307,4,7249,4495
5747,3902,1002,84,34319,3872,3933,4050,90,73,70310,10937,5554,3863,1628,94,30180,7985,3709,4088,378,53,19310,4694,3248,4212,422,12,11098,4308,6320,4231,1181,106,41945,7436,4306,5929,1599,72,57334,6755,5111,3799,614,90,39386,4593,4188,4154,449,86,33937,5266,2673,3502,137,4,8351,6013
6586,4423,423,99,39770,4872,3970,4173,213,73,72632,11935,6054,4177,77,106,35086,8712,4825,4765,1055,66,23695,5230,3493,4470,665,15,12179,4308,6873,4573,1523,118,48710,8685,4596,6146,1816,76,64603,7677,5556,4115,930,101,46263,5642,4717,4466,761,97,39739,5838,2710,3683,318,4,8705,7445
7234,4860,510,108,47205,4872,4937,4704,744,89,87257,13354,6647,4544,444,117,42230,9571,5132,4972,162,71,27392,6525,4679,4994,1190,21,15936,4928,7397,4864,314,128,54890,9221,4984,6413,2083,83,71192,8542,5927,4416,306,108,50000,6122,5880,5530,75,107,47927,6409,2748,3858,488,5,8709,7445
7901,5261,911,118,56089,5810,5449,4990,215,97,97195,13853,7325,4959,859,130,50015,9810,5378,5185,375,76,29307,6540,4717,5170,935,22,15939,4928,8045,5196,646,140,63806,10174,5282,6710,400,88,75649,8978,6499,4857,742,122,56355,6430,6356,5889,434,117,54415,6424,3129,4043,673,6,8786,7445
8549,5773,1423,130,66543,6992,6129,5613,838,107,112111,14548,7449,5102,202,131,51695,12923,5872,5532,82,85,35808,8152,4849,5320,1085,22,19262,4928,8693,5655,1105,152,72767,11773,6183,7633,1323,92,83078,11212,7524,5470,1355,133,65319,7765,6892,6680,1220,126,63262,7406,3692,4284,914,6,9737,7445
9197,6363,2013,143,76877,7018,6892,6077,1302,123,129622,15734,8321,5593,688,148,61127,13248,6237,5759,309,91,41090,8826,5276,5650,90,28,21140,4962,9341,6077,1527,165,80938,12296,7021,8059,99,108,95311,11859,8172,5829,264,143,71496,7952,7486,6935,300,134,70939,8230,3841,4424,229,6,9966,8439
9783,6793,818,153,85515,7045,7132,6297,322,127,134945,15734,8668,6121,1216,154,66398,15759,6609,6034,584,96,43523,9119,5454,5981,416,29,21875,6581,9927,6667,417,175,88451,12313,7536,8333,373,113,103364,12515,8584,6208,643,150,77924,8814,8328,7849,1214,147,80955,8270,4001,4704,75,6,11810,9199
10431,7407,607,166,101935,7754,7743,6633,653,137,150858,16047,9347,6557,802,168,78843,15913,6841,6338,488,102,47247,9130,5649,6217,652,30,23491,7358,10575,7090,840,188,97930,14969,7777,8540,570,115,108053,13153,8971,6456,166,158,82629,9798,8542,8252,117,157,90288,8824,4290,4880,245,7,12237,9713
11079,7829,1029,176,113540,8707,8375,7038,258,148,155849,16073,9871,6938,1183,179,86636,16287,7380,6739,889,114,55944,9312,5649,6372,807,30,24965,8484,11223,7572,1322,201,114660,16311,8215,9196,76,119,113250,14068,9842,6957,667,173,91541,9955,9303,8939,804,175,109928,9244,5034,5345,270,7,12337,9886
11687,8350,450,182,121208,10812,8375,7160,380,148,157210,18302,10644,8304,2549,189,92740,17473,8296,7567,817,120,62516,10947,6790,7049,1484,31,27974,10247,12160,7950,800,211,125848,20631,8811,9733,114,119,118735,18089,10627,7611,1321,183,100634,10193,9978,10120,1985,178,122602,10210,5796,5675,271,8,13909,11455
12192,8667,292,189,134664,10993,8964,7538,758,152,169499,19815,11567,9399,1694,199,102553,21136,8386,7689,339,120,62929,11774,6917,7207,392,31,29713,12131,12297,8077,527,211,127362,21813,8961,10181,486,119,120672,19254,11276,8612,2322,189,109184,11865,10304,10317,882,178,124278,11864,6402,5891,486,8,15243,12103
12567,9347,972,193,151184,12909,9919,7972,1192,159,177007,21489,12059,9897,942,199,104184,23697,9026,7896,196,120,64153,13463,6917,7353,538,31,29713,12131,13473,8547,997,211,130439,28503,10408,10845,1150,127,128435,20344,12519,9161,2871,194,114698,12220,11349,11077,42,178,132804,14272,7606,6781,1376,8,15722,13268
13391,10084,409,209,172010,14794,10473,8270,190,167,187209,21489,12121,10040,1085,200,104751,23798,9299,8172,472,125,67920,13534,7401,7549,735,34,31409,12131,14500,9104,714,214,138461,31078,11340,11235,1540,139,138683,20610,12794,9476,336,205,122445,12907,11514,11297,188,182,138433,14292,8088,7025,365,12,20309,13414
13988,10763,734,210,173365,14843,10685,8503,123,171,194876,24947,13148,10828,1874,205,114301,26855,10159,8611,911,131,73060,13534,7462,7755,930,36,31889,14358,15508,9765,1375,231,148710,34169,12119,12192,2497,146,149767,23262,13356,10348,1208,214,136407,15150,12568,12433,1323,199,159972,15777,8537,7382,212,15,22987,15490
14762,11662,1632,225,192698,15646,11574,9035,655,183,205268,24947,13766,11445,2485,219,134261,29166,10844,9072,272,146,84339,13779,7854,8101,176,40,35918,14373,15942,10647,257,236,156986,34918,12289,12457,362,149,158297,25118,13356,10521,541,214,136407,15150,13061,12874,359,209,169457,15862,8537,7602,433,15,22987,15490
16064,12424,1294,235,205541,17070,12007,9333,354,191,214288,25488,14007,11593,283,220,136870,30233,11212,9495,690,154,92528,14394,7854,8241,166,40,35918,14789,16457,10990,600,244,167438,36585,12580,12654,560,153,161273,25118,14019,10846,861,225,148027,17327,13649,13410,891,224,191401,16238,8908,7813,638,16,26185,15490
16831,13256,476,238,213811,19504,12887,9788,308,193,219420,29334,14724,12622,1313,224,143541,34476,12369,9958,1153,162,105091,16013,9084,9134,1059,40,44652,16622,16857,11324,934,247,173880,45451,12825,12813,568,154,164664,28545,14019,10969,135,225,148027,17327,14206,13887,1367,230,201137,18897,9483,8161,912,20,31296,17690
17511,13803,423,251,230132,19546,13217,10035,555,197,227377,29334,15498,13107,657,237,157038,34586,12703,10276,421,169,113805,16082,9084,9302,1152,40,45032,16622,16970,11467,577,248,175787,45451,13680,13276,1032,167,178975,28609,14700,11376,541,237,160959,17984,14435,14106,237,235,208581,18983,9483,8302,556,20,31296,17690
