blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,558,126,335,606,106,4,3719,781,276,561,61,2,870,459,75,563,63,2,3242,177,75,523,23,0,308,0,215,598,98,4,814,42,325,601,151,4,4005,962,61,541,41,1,568,427,131,602,102,4,739,0,131,543,43,0,372,0
426,1040,540,4,2230,783,752,1088,588,12,8830,1413,924,842,342,11,3767,789,564,990,490,17,7453,441,564,777,277,0,1183,512,875,1358,158,15,5025,1404,1080,1034,584,20,13369,2178,864,808,308,10,2275,823,357,842,342,10,2221,409,357,757,257,0,1144,335
1165,1377,877,14,7857,843,1127,1400,900,20,14681,2338,1284,1298,63,13,4795,1203,901,1267,767,26,10635,461,901,1012,512,0,1870,911,1182,1572,222,20,6679,1574,1385,1341,891,28,17005,2476,1293,1029,179,17,4296,1145,715,1149,649,17,3821,732,715,972,472,0,1678,775
1402,1553,3,17,9547,1870,1418,1623,1123,24,16878,3012,2023,1640,405,24,9687,1264,1393,2199,1699,36,14324,1319,1393,1526,1026,0,3762,1454,1755,2102,752,26,9121,2678,1501,1480,-120,28,17517,2476,1941,1305,455,23,7205,1679,1000,1400,200,25,9298,1120,846,1126,101,0,1800,1106
1740,1802,252,24,10926,1989,1657,1864,114,28,21314,3324,2670,1986,751,35,14811,2177,1593,2465,365,42,16279,1324,1563,1681,296,0,3864,1635,2402,2491,191,39,12803,2758,1767,1774,174,36,26186,3747,2065,1468,183,25,8904,2280,1407,1659,459,33,13287,1395,977,1301,276,0,2127,1106
2837,2590,1040,41,17033,3021,1826,1986,236,28,21314,3324,3038,2421,436,44,19407,2188,1892,3000,900,56,22406,1871,1862,2110,725,0,5302,2214,2740,2732,132,46,16642,4062,2430,2092,492,48,35399,5057,2588,1773,188,34,10843,2453,1784,2003,803,42,14780,1885,1354,1555,530,0,2755,1602
3209,3061,71,48,20833,3103,2213,2302,552,37,32053,4398,3686,2749,764,54,24480,2334,2492,3473,1373,68,27036,1910,1937,2357,972,0,5795,2214,3326,3112,512,58,21072,4110,2658,2314,714,52,38967,5659,3236,2113,528,44,14346,2506,2069,2314,64,50,16394,2068,1639,1699,19,1,2757,1602
4009,3634,644,61,28426,3348,2532,2558,808,42,38142,5148,3927,2951,451,59,26939,3687,2736,3742,167,76,30535,1941,2181,2558,123,0,6538,2406,3710,3290,690,61,23191,4900,2658,2447,847,52,39035,5846,3776,2439,854,53,18935,2885,2717,2732,482,63,25623,2099,1639,1854,174,1,2828,1671
