blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,684,0,500,0,0,0,0,6,553,53,0,162,0,6,990,490,0,199,0,0,500,0,0,0,0,6,533,33,0,137,0,6,533,33,0,185,0
185,584,84,3,1012,65,325,601,101,4,4035,747,276,620,120,6,1345,293,75,563,63,2,489,829,75,544,44,1,264,199,192,616,116,2,473,234,341,1096,171,4,4486,555,276,607,107,5,1847,19,138,610,110,3,928,227,138,556,56,0,316,256
772,815,315,7,2131,502,685,869,369,12,7475,1126,833,947,447,15,3774,737,412,867,367,12,2843,1209,412,720,220,3,1260,701,617,914,414,12,2474,513,603,1311,386,8,5811,635,900,986,486,18,5134,398,515,968,468,14,3478,411,515,793,293,3,1425,639
1296,1299,49,10,3962,1655,1062,1124,624,17,10952,1708,1446,1202,127,23,5655,887,851,1190,690,21,9366,1449,658,915,40,4,1643,1106,1141,1155,155,19,5170,1705,991,1625,700,16,9521,963,1453,1274,774,28,8218,403,940,1457,957,27,6684,1034,940,1269,769,5,2541,800
1822,1547,297,17,5358,2204,1260,1346,846,21,13638,2735,2094,1584,509,36,9165,989,1157,1473,973,28,10849,1496,987,1158,273,8,2539,1465,1942,1529,529,32,10783,2182,1260,1868,938,21,10951,963,1965,1563,1063,36,13967,423,1328,1925,1425,35,10011,1369,1328,1767,1267,6,3629,956
2036,1684,34,18,6205,3248,1260,1469,194,21,18064,3443,2742,1885,810,47,14749,1243,1401,1708,108,35,13191,1863,1231,1314,29,9,3133,1493,2652,2273,1273,45,16995,3373,1853,2305,1375,34,19302,1625,2427,2085,60,42,15666,450,1724,2296,1796,46,13062,1369,1724,2023,1523,10,4821,1188
2597,2037,382,30,8420,3276,2030,1754,79,29,23425,4532,3233,2152,127,56,16638,1243,1721,2043,443,45,16367,2531,1551,1556,271,12,4525,2339,2928,2500,100,51,19683,3489,2312,2573,1643,42,24701,2155,3058,2588,563,49,18790,649,1969,2509,59,51,14826,1564,1965,2207,1702,13,6446,1695
3275,2403,748,41,12291,3987,2650,2137,462,41,34636,5260,3540,2528,503,61,18789,1663,2064,2328,73,52,19178,2556,1894,1719,34,13,4681,2339,3514,2860,460,62,24450,4470,2532,2813,408,46,29375,2486,3521,2917,307,59,22076,946,2374,2977,527,63,18193,1634,2248,2472,267,16,7944,1730
3337,2526,71,41,13046,5313,2707,2260,585,41,34636,5310,3849,2786,251,66,20809,2677,2581,2691,436,63,23641,3271,2258,1968,283,16,5993,2596,4306,3730,1330,77,33832,6257,2863,3424,1014,50,33715,2941,3936,3259,644,64,24457,1362,2818,3382,932,76,25499,2379,2568,2628,423,17,9067,2519
3705,2788,333,49,16698,5782,2946,2480,805,46,44587,5811,4342,3045,75,74,24531,3319,3038,3362,1102,71,26965,3404,2736,2312,627,19,7406,3753,4735,3999,449,86,38086,6799,3607,4051,1641,62,48979,4201,4520,3593,38,77,28470,2463,3177,3721,41,87,29937,3255,2835,2787,582,18,10278,3259
4260,3098,143,57,19500,6642,3481,2801,1126,54,50707,7604,4990,3526,556,85,30620,3631,3276,3644,134,77,30561,3501,2944,2532,197,20,8344,3911,5383,4568,1018,98,46387,7543,4215,4427,2017,74,60535,5163,5011,3853,298,86,32176,2469,3825,4282,602,99,36800,3409,2835,2927,347,18,10475,3386
4567,3339,44,64,22900,7881,3481,2923,148,54,53052,7604,5638,3948,113,93,36934,3679,3548,3850,190,82,33893,4780,3000,2692,282,21,8584,5003,6031,5007,407,110,62414,8537,4374,5162,2752,75,64196,5731,5597,4265,710,97,38655,3188,4138,4899,119,110,42357,3658,3086,3429,274,21,12495,4499
4843,3571,276,70,25767,8216,4100,3246,466,63,58644,8240,5792,4159,324,98,39794,5038,4073,4229,569,94,39938,5651,3385,2912,492,25,9512,5003,6451,5814,1214,119,67199,8645,4598,5407,2997,80,71752,7022,5841,4495,940,100,41312,3485,4581,5283,503,120,50451,3851,3147,3748,583,23,12728,4962
4987,3707,412,71,26771,9752,4171,3519,39,63,58971,9522,5835,4732,52,98,40431,6641,4360,4407,747,97,42521,6403,3457,3053,198,25,10278,6625,7145,7084,134,121,72144,11803,5141,6128,43,84,75071,7318,6400,5181,776,104,45305,4219,5038,6207,247,122,52679,5163,3531,3975,410,23,13125,5969
5355,3975,680,79,30369,9759,4435,3801,311,69,67450,10457,5881,4859,179,98,40777,6641,5268,4909,1249,116,53271,6740,3562,3218,363,25,10282,7050,7474,7368,418,128,74900,12306,5788,6585,495,97,90296,7682,7139,5668,473,119,54180,4226,5938,7003,1043,140,62764,5197,3937,4285,720,31,15379,5980
5599,4264,269,85,33437,10680,4706,4020,530,73,71678,11887,6526,5234,549,108,44608,6641,5698,5301,316,126,57472,7034,4005,3421,226,28,11714,7234,8254,7779,829,142,91365,15699,6269,6970,880,104,98944,7771,7764,6464,1264,134,63933,4341,6683,7537,1577,157,80258,5915,4129,4794,1229,34,16511,6026
5923,4572,577,89,36527,12074,4895,4184,694,76,74576,13193,6779,5540,855,111,46843,6987,5966,5786,201,130,62007,8421,4254,3612,417,28,12057,7395,8422,8135,1185,147,94999,16451,7098,7736,1646,112,111391,9156,7802,6636,1436,134,64975,5206,7508,8389,2429,168,89888,6787,4386,5069,1499,35,17829,7763
6079,4720,25,90,38661,13176,4895,4306,116,76,75371,14915,6897,5690,155,113,49422,8896,5966,5908,323,130,62646,9756,4339,3752,82,28,12384,8485,8830,8570,420,155,103050,19589,8066,8870,2780,119,120068,9770,8384,7358,13,135,67579,6019,8066,8843,2884,179,95696,6959,4517,5297,352,36,19114,7781
