blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
6,553,3,0,108,0,0,500,50,0,0,45,6,557,57,0,228,0,6,533,33,0,265,314,6,900,25,0,184,701,0,500,0,0,45,0,9,500,0,0,0,0,9,575,25,0,42,786,0,500,0,0,0,0,9,840,340,0,166,0
26,593,43,0,1518,170,515,671,221,8,4588,858,6,583,33,0,322,783,120,622,122,3,1124,619,120,923,48,0,184,806,9,586,86,0,412,0,338,872,372,3,3083,825,49,654,104,1,317,880,131,584,84,3,896,27,140,923,123,0,451,44
613,944,394,11,2972,401,985,1044,594,20,13853,1804,594,797,247,4,1901,1166,462,860,355,10,2791,694,462,1088,213,1,363,1013,595,848,348,8,2271,111,663,1180,680,11,8259,1598,757,1026,476,14,2545,1368,587,1034,529,19,6104,136,596,1122,322,0,711,89
981,1192,642,18,4555,1395,1351,1375,925,28,18534,2370,1207,1025,475,10,3317,1877,838,1224,719,22,7214,888,838,1297,422,3,750,1129,1301,1167,667,19,4706,232,846,1399,899,15,9533,1811,1085,1268,718,21,4485,1846,869,1311,806,27,7668,285,878,1342,542,0,1275,98
1631,1809,109,26,7147,1518,1629,1702,352,30,20998,2950,1698,1286,186,19,4370,2560,1018,1367,112,23,8130,1572,1113,1515,640,5,2745,2105,1797,1492,317,27,6394,1285,1360,1837,1337,24,17556,2491,1767,1897,22,33,8421,1895,1444,2130,1625,34,10722,1302,1453,2134,1334,0,2703,1222
1822,1993,293,29,8470,2743,1861,1925,575,34,23964,3482,2180,1541,441,26,5749,3750,1695,1691,436,35,11729,1759,1359,1678,173,7,3574,2559,2270,1747,572,35,9605,1722,1679,2053,68,28,18475,2673,2106,2203,328,37,10126,2574,1567,2287,182,36,11036,1302,1657,2568,418,0,3336,1851
2653,2629,929,46,18188,3324,2324,2583,1233,42,31654,4503,2395,1749,199,30,6070,4378,2086,2638,58,35,12873,2868,1806,2187,232,7,4671,3440,2440,2190,65,35,10587,3512,2199,2421,436,37,23809,3302,2398,2486,261,42,14512,3447,2368,2692,587,49,11687,1302,1708,2723,173,0,3547,2271
2839,2773,198,47,19123,4401,2550,2787,187,46,36156,5073,2883,2031,481,37,8926,5701,2642,3026,446,48,17637,3115,1844,2321,366,7,5160,4903,3429,2841,716,44,15596,4312,2561,2740,755,43,31474,4727,2685,2764,539,44,16485,4273,3005,3283,1178,63,18495,1755,2032,3223,673,0,4489,2699
3524,3370,790,61,24681,4609,3070,3974,89,52,39593,6325,3209,2246,296,40,9814,6010,3292,4196,91,56,23437,4086,2449,2770,90,10,7342,5852,3893,3106,431,49,17905,4386,2561,2862,57,43,32764,6168,3177,3082,422,54,20059,5365,3005,3405,350,63,20633,3130,2032,3424,124,0,5263,3652
4263,3779,1199,74,31304,5357,3673,4526,641,60,52997,6748,3701,2507,557,48,11236,6243,3701,4548,438,69,28762,4209,2734,2935,255,11,7556,6047,4415,3389,714,58,20712,4756,3287,3335,530,59,48106,8005,3730,3382,722,65,22441,5365,3619,3864,799,81,25646,3193,2584,3584,284,0,6368,3652
4866,4367,1787,79,36407,6202,4077,4849,74,65,54417,8425,4234,2869,919,56,14740,7476,4096,4886,776,78,35578,5781,3130,3145,465,12,8277,7191,5154,3768,1093,70,24956,4807,3801,3707,12,65,51924,8823,4079,4199,74,67,26159,7090,4164,4935,1870,90,30872,3851,3174,4029,729,1,9367,4370
5605,4770,360,92,43934,7788,4524,5133,358,70,61197,9966,4759,3120,120,63,17397,8039,4279,5191,281,85,37801,5839,3312,3404,249,15,9915,7357,5616,4038,1363,78,28867,5326,3999,3969,274,69,55633,9608,4727,4479,354,77,32905,7459,4578,5253,88,101,37745,4773,3588,4257,57,3,11197,5232
5605,4893,58,92,45096,8434,5042,5506,731,79,70480,10232,5250,3401,401,72,19742,9249,4615,5912,1002,94,45935,7322,3639,3596,436,17,11731,7733,6303,4806,2131,86,34832,6348,4486,4457,762,73,63050,10021,5279,4759,634,87,36914,7942,4887,5509,344,109,41419,6479,3897,4492,287,4,11526,5698
6965,5916,1081,103,57853,9618,5263,5752,227,84,76665,11065,5588,3643,208,79,24090,9963,4615,6035,85,94,46305,7690,3639,3736,426,17,12057,8600,6674,5206,56,88,37121,7201,4843,4810,1110,82,73293,10856,5816,5040,915,97,41032,8576,5370,5966,151,115,46501,6883,4273,4953,123,4,12180,6758
8349,7655,2820,120,72758,11736,6319,6567,1042,91,87601,12569,6247,4041,606,89,27332,9985,5119,6487,537,106,52465,7704,3904,4083,768,21,14125,8670,6859,5398,248,92,40587,9038,5601,5211,1506,95,82505,12099,5911,5162,1037,97,41647,9702,6079,6411,596,130,52645,7012,4273,5093,263,4,12659,8331
9134,8004,3164,131,83165,11929,6940,6961,186,101,95947,12890,6647,4290,65,95,30028,12448,5592,6891,266,117,59658,7779,4114,4228,913,21,14126,8670,7556,5987,837,101,48320,9279,6053,5429,1724,99,90772,12691,6846,5641,1516,105,48758,11339,6606,6788,973,141,60332,7175,4568,5333,488,7,13035,8331
9842,9088,1698,134,91238,14213,7907,7738,963,113,108944,13649,6942,4857,632,96,31437,13077,6091,7274,649,126,66592,9181,4705,4563,263,23,14980,10385,8492,6522,1372,111,58774,9617,6305,5801,2096,99,92237,15171,7640,6525,35,112,52757,13163,6885,7370,515,147,66063,9667,4920,5634,784,8,13603,8832
10704,9645,595,152,102856,14339,9385,8872,2097,128,124613,14826,7331,5350,275,105,36690,13869,6419,7844,343,127,67659,9181,4987,4844,469,24,16213,10385,9053,7154,99,122,67775,9806,6575,6115,335,104,100852,16201,7916,6781,291,117,54850,15321,7133,7606,751,151,68158,9667,4981,5824,99,8,14221,10289
11886,10387,1332,164,115658,15877,9836,9149,274,136,143417,15268,7984,5714,639,115,42219,13917,6804,8229,729,137,77695,9664,5397,4984,609,24,16213,10595,9178,7381,251,124,69727,11646,7122,6456,671,113,116007,17325,8285,7023,533,124,60104,17376,7614,8014,1159,163,73454,9694,5417,5964,240,8,15723,10289
12388,10879,449,164,117451,17425,10257,9651,771,141,147248,15566,8447,6611,1536,121,57506,14235,7276,8736,1231,151,90319,10521,5869,5321,946,26,17873,10885,10431,8033,903,142,84315,13096,7609,7143,58,115,117738,19193,8602,7195,705,124,60104,17676,7899,8354,1494,171,77010,11176,6062,6155,430,8,17162,10859
14259,12292,1862,168,130273,19524,11946,10851,1971,148,159127,17077,9815,7448,2373,124,61500,17036,8704,10221,2716,157,98632,11483,6950,6211,536,26,18455,12919,10480,8170,165,143,85102,14873,7821,7566,481,115,118670,21180,8902,7393,903,124,63362,20307,8005,8518,208,173,79025,12223,6471,6385,655,9,19638,12359
15172,12976,2546,188,148813,19823,12329,11241,2356,150,163072,18233,10138,8041,146,124,64693,20983,9068,10695,490,162,102909,12548,6996,6486,306,27,18458,12919,11551,9266,1261,161,98778,16632,8446,7966,381,121,126348,22497,9194,7993,1503,126,66857,21375,8726,8788,478,175,83773,14768,7196,6638,908,9,19884,12737
15172,13098,219,188,152975,22100,13411,11786,96,167,177569,18503,10138,8163,268,124,64693,20983,9500,11031,107,170,111167,14515,6996,6627,32,27,19401,15554,12460,9782,252,169,107287,17096,9597,8432,847,129,139242,25586,9983,8558,43,132,70626,22393,9528,10062,1752,177,88257,16586,7926,6929,1199,9,20219,13302
15553,13956,1076,188,156376,22580,14224,12547,848,178,195937,20465,10894,8456,561,128,67932,23419,9962,11754,829,170,112454,15012,7550,6877,282,27,20413,16452,13385,10857,1327,185,124674,17152,9647,8684,224,129,144126,28192,10446,9033,518,141,77049,24954,10091,10534,229,189,99523,19399,8040,7220,640,10,21210,15322
16259,14427,1548,194,162923,24816,14917,12984,1284,184,206154,22036,11655,9015,655,132,72514,26007,10936,12972,2048,181,128063,16931,8494,7237,637,28,21332,16923,13794,11347,618,191,134648,20104,9982,9008,98,130,145763,31346,10869,9732,1217,146,80048,25332,10438,10912,608,192,102909,22071,8726,7582,202,13,23373,15995
16278,14532,453,194,165315,26754,15261,13355,1655,192,215002,23320,11655,9120,326,132,72514,26007,11281,13154,2230,186,134727,17512,8818,7364,764,29,21893,19250,13913,11722,993,191,136089,20196,10210,9134,224,131,148759,31487,11734,10308,1793,147,82607,26429,10438,10967,663,192,102909,22071,9740,7845,466,13,25602,16857
