blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0
185,584,84,3,547,31,525,671,221,8,4392,805,185,561,61,2,226,8,131,598,98,4,510,0,131,528,28,0,200,0,185,584,84,3,303,0,325,601,101,4,2709,782,276,620,120,6,522,0,113,584,84,3,1374,0,113,528,28,0,214,68
768,825,325,10,2812,457,1211,1132,682,24,15853,2017,924,907,407,13,5412,1225,337,797,297,9,2604,767,337,782,282,0,1153,260,614,825,325,10,1644,654,710,1019,519,12,6665,1200,768,861,361,13,2676,498,458,1334,834,14,3838,181,458,827,327,2,1051,871
1477,1190,690,21,6894,1049,1315,1353,68,28,17149,2017,1262,1136,61,19,7382,1837,674,1004,504,14,4340,869,893,977,477,0,2079,705,1176,1120,270,17,3820,1430,941,1259,284,16,9154,1638,1477,1168,668,25,6885,993,683,1604,24,23,5393,181,683,983,83,3,1986,1128
2237,1778,1278,28,9514,1410,1688,1744,459,34,25562,2861,2180,1950,875,39,14516,2429,1011,1322,472,23,6452,909,1042,1131,196,0,2130,705,1485,1298,448,20,5048,1843,1058,1428,453,18,9819,1829,1539,1315,265,26,7353,1931,1270,1915,335,31,7536,246,683,1117,67,3,1986,1128
2544,1964,189,32,12491,1599,2326,2158,873,48,34327,3649,2625,2263,338,48,17757,3554,1406,1686,836,34,11061,957,1438,1346,411,0,2755,734,1948,1634,384,30,7678,2103,1892,2091,1116,26,12536,2241,1969,1550,500,33,8965,2540,1643,2206,626,41,9115,399,964,1273,223,4,2225,1165
3290,2595,815,48,18069,1815,2648,2449,299,53,41463,4434,3082,2524,599,56,20659,3563,1575,1913,1063,40,12907,957,1607,1520,585,0,2887,743,2410,1903,653,38,9055,2432,2090,2227,-158,27,13744,2603,2263,1849,64,41,11449,2912,2062,2590,1010,53,12548,650,1353,1508,458,7,3229,1420
4164,3425,1645,60,27160,3087,3516,2973,823,72,55685,5510,3606,2804,429,66,24856,4311,1895,2272,172,51,15702,1951,2095,1735,800,1,3497,968,2934,2241,991,48,11975,3346,2460,2574,189,32,19042,3416,2911,2178,393,50,14596,3005,2453,3060,1480,66,16333,1153,1743,1952,902,9,4616,1665
4441,3652,97,66,29020,3133,3988,3365,1215,83,64103,5707,3821,3006,281,71,27759,5849,2209,2500,400,57,19536,2946,2133,1870,135,1,3497,968,3119,2427,227,51,12298,3346,3148,3453,1068,48,27283,3931,3346,2429,54,53,19088,3550,2772,3364,334,73,19899,1263,2204,2246,1196,11,6469,1937
5303,4057,502,80,36326,3866,4613,3942,1792,91,77935,7557,4190,3227,502,77,30531,6188,2605,2855,455,67,22789,2946,2652,2018,283,2,4165,1012,3858,2754,554,60,17553,4573,3368,3703,-122,52,32280,4844,3899,2716,341,63,22726,3769,3233,3634,604,81,23128,1693,2242,2396,166,12,6472,2093
5951,4422,167,91,42163,3901,4966,4225,50,99,88060,7968,4898,3648,923,92,36918,6754,3116,3249,849,80,29396,3102,3010,2158,423,2,4286,1012,4506,3167,617,73,23095,4684,4016,4132,307,64,40281,5467,4547,3078,703,74,25955,4320,3762,4041,136,94,28289,1878,2555,2634,404,15,8894,2155
7218,5387,1132,110,54744,4912,5115,4553,373,100,94492,9519,5531,4340,1615,107,43897,8111,3487,3554,279,87,33611,3102,3071,2463,723,3,4336,1012,4821,3375,420,77,25722,6445,4347,4374,549,68,49589,7048,5000,3348,973,82,28108,4858,4194,4375,470,103,33384,2082,2788,2852,622,16,9950,2158
7494,6414,484,116,59184,4918,5682,5019,839,112,102959,9971,5715,4579,679,111,46666,9707,3764,3817,542,92,36388,4334,3165,2653,98,3,4577,1012,5067,3546,591,80,27462,6826,4772,4711,86,74,53823,8427,5276,3569,254,88,30170,5186,4822,5224,1319,112,38563,2505,3538,3217,987,17,11539,2559
8347,6775,844,130,67955,4943,6404,5436,456,125,121631,11128,6352,4959,1059,123,54186,10262,4000,4073,798,100,39484,4334,3651,2793,238,3,4577,1261,5773,4002,1047,95,36432,7460,5689,5193,568,90,68256,9687,5852,3957,642,100,34748,5239,5067,5445,240,118,41649,2607,3651,3398,318,19,12851,2559
8995,7191,1261,143,78793,5481,7233,6237,-28,136,131319,13025,7338,5440,315,129,57889,12683,4802,5071,1796,103,43208,5697,4389,3937,1307,5,6686,2632,6110,4215,220,101,40006,8047,6370,6189,1564,94,72489,11566,6624,4267,952,107,39908,6907,5892,6594,1389,126,52229,4790,4176,3818,738,19,13503,4349
9366,7555,1625,150,91248,5764,7873,6680,365,147,150779,13768,7398,5640,215,131,59165,12831,5197,5666,2391,116,54290,5888,4784,4332,1702,5,9476,2823,7007,4712,717,115,45831,8908,6748,6504,504,103,79477,11986,6704,4425,310,109,40275,7376,6264,6871,281,131,56012,5157,4397,3993,158,20,13507,4349
10333,8891,2956,170,103018,6404,9541,8080,-35,158,162229,15265,8094,6228,453,140,65875,14974,5474,5993,618,122,58711,5914,4784,4573,468,5,9476,2823,7583,5006,336,128,56000,10529,7398,7151,1146,112,85216,13010,6864,4603,53,109,40336,8535,6616,7145,130,137,60195,6765,5085,4332,497,24,17029,5524
10333,9013,103,170,104376,7876,10381,8487,372,174,187920,16448,8577,6596,821,150,72047,15439,5938,6324,944,129,64409,6315,5059,4813,708,5,10871,3039,8270,5547,877,142,77857,11299,8139,8154,249,116,91739,14369,7294,4858,308,117,44527,8535,7388,7657,642,152,70521,6927,5731,4473,138,24,17444,5589
