blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
61,542,42,1,562,358,475,666,166,8,6527,480,185,566,66,2,157,236,131,598,98,4,773,0,131,523,23,0,0,0,123,563,63,2,612,373,525,671,221,8,3910,829,173,577,77,3,330,46,0,521,21,0,464,0,113,583,83,0,178,45
277,664,164,1,778,383,684,980,480,12,8839,1184,924,892,392,12,2736,408,573,1626,1126,17,4033,36,573,923,423,3,1940,605,924,927,427,14,4724,554,1010,1034,584,20,13019,2001,792,910,410,13,2864,253,185,664,34,1,877,796,207,757,257,0,349,103
1221,1177,677,6,3726,620,820,1488,988,16,12014,1818,1232,1251,51,17,4629,1066,742,1811,186,21,5743,396,742,1063,43,3,2631,609,1109,1092,92,16,5548,1204,1315,1405,955,24,16528,2636,1126,1438,188,19,5332,1179,576,969,339,11,7010,806,597,952,452,0,770,239
1564,1645,85,9,6100,1527,1350,1866,1366,28,20017,2475,1849,1580,380,27,7318,1216,1175,2221,596,35,8299,456,1213,1254,229,6,3044,609,1713,1667,367,24,10538,2524,1794,1784,1334,36,25104,3645,1707,1767,517,29,8785,1340,886,1154,524,15,7215,978,776,1146,646,0,921,286
2147,1978,418,21,9395,1965,1574,2091,66,32,22923,2803,2485,1933,733,38,12217,2042,1570,2619,994,48,12534,775,1608,1496,471,9,4775,731,2204,1942,642,33,13201,2922,2162,2090,555,44,30795,4096,2355,2153,903,42,14420,2163,1279,1452,822,25,11748,1343,1169,1341,841,0,1244,819
2610,2271,711,28,11420,2061,1995,2637,612,36,27138,3264,2722,2284,24,43,12892,2042,1966,3259,1634,60,17269,1341,2004,2060,1035,11,6915,1042,2728,2284,984,43,18133,2949,2665,2413,868,54,33540,4300,2569,2314,364,45,15944,2628,1678,1679,1049,31,13091,1757,1320,1575,225,0,1520,1445
2795,2393,283,28,11791,3169,2317,2940,915,44,38556,4148,3308,2814,554,54,17484,2103,2232,4132,307,65,19615,1969,2147,2353,203,12,7522,2192,3319,2709,309,49,21405,4050,3081,3122,162,61,36630,4921,3117,3311,1361,54,21287,3421,1824,2113,183,34,13759,2536,2079,2172,87,6,5365,1656
3162,2600,190,33,15884,4564,2750,3264,1239,52,43527,5089,3659,3041,781,60,20372,2784,2469,4482,657,73,24461,2687,2410,2601,451,13,8021,3176,3852,3574,1174,60,26098,5993,3138,3259,224,62,41250,6084,3580,3619,369,62,25121,3466,2409,2418,488,39,18066,2675,2466,2604,519,7,7484,1709
