blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,872,17,525,671,221,8,4101,838,185,581,81,3,258,0,150,598,98,4,847,0,150,543,43,0,308,35,185,584,84,3,664,256,325,601,101,4,2960,689,276,600,100,5,531,0,113,584,84,3,720,0,113,523,23,0,220,53
798,923,423,16,3105,180,1010,1034,584,20,13214,1926,833,808,308,7,1100,422,394,811,311,9,1778,710,394,717,217,0,750,146,646,825,325,9,3846,692,836,982,482,16,12708,1666,833,940,440,15,2786,32,564,990,490,17,3846,191,564,717,217,0,1051,154
1200,1197,47,22,4318,1067,1238,1260,810,24,15758,2219,1453,1042,542,15,3212,754,942,1120,620,18,5324,1134,696,873,373,1,803,271,1386,1183,683,20,5634,1269,1315,1341,841,28,17860,2437,1416,1248,748,26,5480,313,876,1260,760,25,6447,278,846,892,392,0,1490,154
1765,1609,459,27,6427,1620,1484,1858,1408,28,19631,2616,2010,1319,819,21,5689,1441,1414,1417,267,25,6437,1823,856,1087,287,1,1019,1129,1816,1382,132,25,6230,2015,1349,1838,138,28,18196,2502,2125,1643,1143,40,8745,672,1375,2237,1737,37,10432,794,1345,1489,989,0,3731,680
1888,1732,232,27,7512,2629,2244,2586,2136,38,21552,3666,2749,1593,1093,27,7724,1584,1658,1659,109,32,8594,1823,1100,1276,476,2,1745,1129,2125,1738,488,29,8331,3284,1585,2365,230,29,19578,3525,2586,1905,1405,48,9842,782,1669,2544,444,45,12995,794,1608,1623,173,0,3978,680
2441,1966,466,34,11138,2853,2503,2856,221,44,25400,3821,3240,1827,127,34,9884,1632,2106,1984,434,43,11648,2490,1572,1410,610,2,2149,1279,2712,2094,344,39,10133,3527,2240,2786,651,41,34070,4548,3325,2316,91,63,14891,894,2007,2964,864,57,18565,804,1946,1905,455,0,4485,680
2539,2438,938,34,12000,3755,2762,3301,666,48,31973,5151,3686,2224,224,41,14750,3353,2498,2610,1060,53,15021,3482,1933,1962,1162,2,2566,1602,3482,2468,718,54,13594,3546,2663,3382,1247,45,39238,6545,3859,2695,465,70,19310,2288,2450,3630,1030,64,21640,1880,2301,2469,1019,0,5285,1518
3001,2738,388,41,14631,3811,2965,3523,538,52,35907,6163,4118,2502,502,48,17336,3353,2809,2881,431,58,16281,3482,1933,2096,271,2,2566,1693,3667,3179,229,57,16053,3685,3006,3670,560,52,46034,7968,4359,2981,316,77,22178,2288,3036,3993,518,75,25664,1880,2458,2634,304,1,5379,1660
